date,high_temp(F),low_temp(F),avg_temp(F),dewpoint(F),high_dew(F),low_dew(F),avg_dew(F),maxwindspeed(mph),visibility(mi),sea_level_pressure(Hg),temp_obs(F),dewpoint_obs(F),humidity(%),wind,wind_speed(mph),wind_gust(mph),pressure(in),condition
2019-03-10,64.0,50.0,56.96,45.26,50.0,37.0,45.26,15.0,6.0,29.45,57,46,67,360.0,13,0,29.33,2
2019-03-11,50.0,37.0,44.49,35.24,41.0,28.0,35.24,25.0,6.0,29.62,45,36,71,247.5,7,0,29.5,1
2019-03-12,59.0,30.0,45.35,25.72,34.0,10.0,25.72,26.0,6.0,29.59,39,32,75,405.0,7,0,29.47,0
2019-03-13,52.0,41.0,45.48,37.17,41.0,28.0,37.17,21.0,6.0,29.3,45,36,71,382.5,5,0,29.3,0
2019-03-14,46.0,43.0,44.27,39.86,45.0,37.0,39.86,12.0,6.0,29.36,43,39,87,382.5,6,0,29.36,1
2019-03-15,57.0,46.0,50.78,46.72,50.0,45.0,46.72,10.0,6.0,29.39,50,46,87,337.5,5,0,29.33,2
2019-03-16,68.0,45.0,54.91,45.27,48.0,41.0,45.27,9.0,6.0,29.39,50,48,94,405.0,5,0,29.33,0
2019-03-17,66.0,43.0,52.37,39.07,45.0,34.0,39.07,26.0,6.0,29.24,57,36,44,337.5,12,0,29.01,0
2019-03-18,48.0,39.0,43.35,35.43,39.0,32.0,35.43,14.0,6.0,29.39,43,32,66,180.0,10,0,29.33,5
2019-03-19,54.0,36.0,43.54,34.22,37.0,32.0,34.22,22.0,6.0,29.5,39,37,93,180.0,5,0,29.42,5
2019-03-20,57.0,34.0,44.91,29.43,32.0,25.0,29.43,18.0,6.0,29.56,39,32,75,180.0,6,0,29.56,0
2019-03-21,57.0,34.0,45.71,30.73,36.0,27.0,30.73,8.0,6.0,29.59,41,32,70,270.0,6,0,29.59,0
2019-03-22,66.0,36.0,50.96,33.48,39.0,28.0,33.48,9.0,6.0,29.56,43,34,70,22.5,2,0,29.56,0
2019-03-23,70.0,39.0,53.8,36.2,41.0,32.0,36.2,17.0,6.0,29.5,48,37,66,180.0,5,0,29.5,0
2019-03-24,68.0,41.0,53.6,39.36,43.0,36.0,39.36,13.0,6.0,29.42,48,39,71,67.5,0,0,29.42,0
2019-03-25,55.0,45.0,49.46,34.63,41.0,27.0,34.63,32.0,6.0,29.42,48,39,71,180.0,15,0,29.36,5
2019-03-26,55.0,39.0,46.28,30.87,34.0,28.0,30.87,31.0,6.0,29.47,43,32,66,180.0,24,0,29.42,0
2019-03-27,57.0,36.0,46.22,30.87,34.0,28.0,30.87,23.0,6.0,29.5,39,30,70,180.0,8,0,29.5,0
2019-03-28,59.0,37.0,47.67,34.09,36.0,32.0,34.09,12.0,6.0,29.56,43,34,70,247.5,6,0,29.53,0
2019-03-29,66.0,39.0,53.74,33.65,39.0,28.0,33.65,18.0,6.0,29.5,48,37,66,405.0,8,0,29.5,0
2019-03-30,66.0,45.0,56.18,33.53,39.0,28.0,33.53,13.0,6.0,29.45,52,37,58,427.5,6,0,29.42,0
2019-03-31,70.0,43.0,56.0,35.5,41.0,32.0,35.5,9.0,6.0,29.3,50,37,62,22.5,2,0,29.24,0
2019-04-01,72.0,45.0,57.09,37.16,41.0,32.0,37.16,10.0,6.0,29.16,50,39,66,292.5,2,0,29.16,0
2019-04-02,66.0,45.0,57.07,29.3,39.0,14.0,29.3,25.0,6.0,29.1,55,30,38,360.0,9,0,29.07,0
2019-04-03,55.0,37.0,45.71,40.08,45.0,37.0,40.08,18.0,6.0,28.96,46,43,87,315.0,17,0,28.81,13
2019-04-04,48.0,37.0,41.29,36.77,39.0,34.0,36.77,14.0,6.0,28.81,39,37,93,382.5,6,0,28.7,2
2019-04-05,59.0,32.0,45.0,34.26,43.0,28.0,34.26,10.0,6.0,28.81,37,36,93,67.5,0,0,28.78,5
2019-04-06,57.0,45.0,49.63,39.61,45.0,36.0,39.61,18.0,6.0,28.81,48,37,66,405.0,10,0,28.73,0
2019-04-07,55.0,46.0,49.27,42.42,45.0,39.0,42.42,9.0,6.0,29.01,48,43,82,405.0,6,0,28.87,1
2019-04-08,57.0,45.0,50.5,43.83,45.0,41.0,43.83,8.0,6.0,29.01,48,45,87,67.5,0,0,29.01,5
2019-04-09,63.0,41.0,50.25,41.92,48.0,39.0,41.92,14.0,6.0,29.01,43,43,100,22.5,2,0,28.99,10
2019-04-10,63.0,46.0,53.25,43.79,48.0,41.0,43.79,21.0,6.0,29.01,52,46,82,202.5,9,0,28.96,2
2019-04-11,59.0,50.0,53.1,43.29,48.0,34.0,43.29,25.0,6.0,29.1,50,45,82,180.0,14,0,29.04,2
2019-04-12,57.0,39.0,48.73,31.96,36.0,27.0,31.96,20.0,6.0,29.19,45,32,61,202.5,12,0,29.16,0
2019-04-13,54.0,36.0,44.88,29.77,34.0,27.0,29.77,17.0,6.0,29.24,41,30,65,180.0,9,0,29.24,0
2019-04-14,50.0,32.0,42.02,25.92,30.0,21.0,25.92,18.0,6.0,29.24,39,27,61,180.0,12,0,29.22,0
2019-04-15,64.0,34.0,48.59,33.74,41.0,28.0,33.74,20.0,6.0,29.27,41,36,81,67.5,0,0,29.27,0
2019-04-16,57.0,50.0,53.6,43.27,46.0,37.0,43.27,17.0,6.0,29.27,50,46,87,360.0,10,0,29.24,1
2019-04-17,72.0,45.0,57.47,43.47,48.0,37.0,43.47,13.0,6.0,29.27,55,46,72,22.5,3,0,29.27,0
2019-04-18,72.0,50.0,62.19,41.04,43.0,37.0,41.04,18.0,6.0,29.3,61,41,48,382.5,10,0,29.27,0
2019-04-19,77.0,54.0,64.74,40.43,45.0,36.0,40.43,10.0,6.0,29.45,59,43,55,67.5,0,0,29.45,0
2019-04-20,75.0,54.0,64.29,41.52,46.0,37.0,41.52,12.0,6.0,29.42,61,41,48,22.5,1,0,29.42,0
2019-04-21,70.0,54.0,61.23,44.13,48.0,37.0,44.13,10.0,6.0,29.27,57,46,67,405.0,8,0,29.22,0
2019-04-22,75.0,54.0,63.25,45.58,48.0,39.0,45.58,8.0,6.0,29.04,57,48,72,247.5,6,0,28.87,0
2019-04-23,70.0,55.0,62.9,47.75,52.0,41.0,47.75,17.0,6.0,28.7,55,52,88,292.5,14,0,28.64,1
2019-04-24,64.0,55.0,59.38,45.22,54.0,34.0,45.22,33.0,6.0,28.9,61,50,68,360.0,21,0,28.76,14
2019-04-25,68.0,46.0,57.94,39.13,46.0,32.0,39.13,30.0,6.0,29.13,63,32,32,360.0,23,37,28.87,0
2019-04-26,63.0,41.0,51.04,42.73,46.0,39.0,42.73,18.0,6.0,29.3,48,41,76,405.0,6,0,29.16,0
2019-04-27,59.0,48.0,52.29,45.75,50.0,41.0,45.75,15.0,6.0,29.39,50,45,82,337.5,6,0,29.33,2
2019-04-28,52.0,46.0,48.13,40.75,43.0,37.0,40.75,16.0,6.0,29.39,48,39,71,247.5,9,0,29.36,2
2019-04-29,55.0,41.0,48.94,41.75,43.0,41.0,41.75,17.0,6.0,29.33,46,41,81,202.5,13,0,29.33,2
2019-04-30,64.0,41.0,53.27,43.02,48.0,39.0,43.02,18.0,6.0,29.27,54,43,67,180.0,8,0,29.24,0
2019-05-01,66.0,43.0,54.52,44.06,48.0,39.0,44.06,8.0,6.0,29.19,46,45,93,22.5,2,0,29.16,6
2019-05-02,64.0,48.0,54.48,45.4,50.0,41.0,45.4,17.0,6.0,29.13,55,46,72,22.5,3,0,29.1,14
2019-05-03,63.0,48.0,54.46,43.98,48.0,37.0,43.98,17.0,6.0,29.13,54,45,72,180.0,9,0,29.07,5
2019-05-04,57.0,39.0,48.19,42.49,48.0,36.0,42.49,24.0,6.0,29.1,52,45,76,180.0,5,0,29.01,2
2019-05-05,50.0,37.0,42.29,34.67,37.0,30.0,34.67,25.0,6.0,29.24,39,34,81,180.0,22,0,29.16,2
2019-05-06,57.0,37.0,47.04,34.35,37.0,30.0,34.35,21.0,6.0,29.27,45,37,76,180.0,12,0,29.27,0
2019-05-07,68.0,37.0,53.1,32.38,37.0,21.0,32.38,24.0,6.0,29.27,48,36,62,22.5,3,0,29.22,0
2019-05-08,59.0,48.0,54.09,46.66,50.0,37.0,46.66,30.0,6.0,29.04,54,50,88,360.0,17,0,28.93,1
2019-05-09,63.0,48.0,55.75,47.77,52.0,43.0,47.77,18.0,6.0,29.01,55,45,67,360.0,13,0,28.87,2
2019-05-10,70.0,50.0,59.92,49.48,52.0,45.0,49.48,14.0,6.0,29.07,57,52,82,22.5,2,0,29.04,0
2019-05-11,64.0,48.0,57.88,48.85,55.0,39.0,48.85,20.0,6.0,29.39,59,52,77,247.5,7,0,29.16,2
2019-05-12,61.0,46.0,52.94,42.46,48.0,34.0,42.46,30.0,6.0,29.47,50,46,87,202.5,16,0,29.47,2
2019-05-13,64.0,45.0,55.0,36.63,41.0,34.0,36.63,29.0,6.0,29.47,52,37,58,180.0,16,0,29.42,0
2019-05-14,66.0,45.0,55.44,35.15,37.0,32.0,35.15,30.0,6.0,29.39,52,36,54,202.5,9,0,29.33,0
2019-05-15,63.0,45.0,54.15,34.1,39.0,30.0,34.1,25.0,6.0,29.22,52,34,50,180.0,21,0,29.16,0
2019-05-16,64.0,41.0,53.55,38.83,45.0,36.0,38.83,8.0,6.0,29.13,50,39,66,270.0,3,0,29.1,0
2019-05-17,59.0,50.0,54.72,44.76,50.0,37.0,44.76,10.0,6.0,28.93,57,45,63,382.5,10,0,28.84,0
2019-05-18,64.0,50.0,56.0,49.67,54.0,46.0,49.67,9.0,6.0,28.9,57,48,72,427.5,3,0,28.84,2
2019-05-19,63.0,52.0,56.5,51.33,54.0,50.0,51.33,12.0,6.0,28.9,52,50,94,180.0,8,0,28.87,1
2019-05-20,63.0,54.0,57.62,52.68,54.0,50.0,52.68,14.0,6.0,29.07,55,54,94,247.5,8,0,28.96,2
2019-05-21,68.0,54.0,59.64,51.74,54.0,48.0,51.74,21.0,6.0,29.19,59,54,82,157.5,8,0,29.13,2
2019-05-22,70.0,48.0,61.38,45.89,50.0,41.0,45.89,20.0,6.0,29.22,61,50,68,202.5,12,0,29.22,0
2019-05-23,73.0,48.0,61.88,42.31,46.0,36.0,42.31,8.0,6.0,29.22,59,45,59,22.5,2,0,29.22,0
2019-05-24,77.0,55.0,65.96,46.92,52.0,45.0,46.92,14.0,6.0,29.13,64,48,56,225.0,3,0,29.13,0
2019-05-25,73.0,57.0,65.83,49.88,52.0,48.0,49.88,16.0,6.0,29.19,64,52,64,202.5,8,0,29.16,0
2019-05-26,73.0,57.0,64.9,47.25,50.0,41.0,47.25,18.0,6.0,29.22,63,50,63,202.5,14,0,29.19,0
2019-05-27,70.0,55.0,62.6,52.62,54.0,50.0,52.62,20.0,6.0,29.13,64,54,68,180.0,13,0,29.07,5
2019-05-28,64.0,52.0,57.77,50.25,55.0,43.0,50.25,18.0,6.0,29.16,57,54,88,225.0,12,0,29.04,1
2019-05-29,66.0,50.0,57.85,46.13,48.0,41.0,46.13,20.0,6.0,29.39,55,48,77,180.0,17,0,29.27,2
2019-05-30,72.0,48.0,62.05,45.61,54.0,37.0,45.61,16.0,6.0,29.45,63,46,55,180.0,8,0,29.45,0
2019-05-31,79.0,54.0,66.04,51.28,54.0,46.0,51.28,8.0,6.0,29.45,63,52,68,202.5,3,0,29.45,0
2019-06-01,84.0,59.0,71.81,51.87,54.0,46.0,51.87,6.0,6.0,29.33,70,54,56,22.5,2,0,29.33,0
2019-06-02,88.0,63.0,75.79,51.92,55.0,48.0,51.92,14.0,6.0,29.24,73,52,47,360.0,8,0,29.22,0
2019-06-03,82.0,66.0,74.9,47.69,61.0,37.0,47.69,15.0,6.0,29.22,73,41,31,360.0,8,0,29.19,0
2019-06-04,84.0,64.0,74.13,47.78,61.0,36.0,47.78,30.0,6.0,29.1,73,46,38,382.5,12,0,29.01,0
2019-06-05,84.0,57.0,72.31,45.21,48.0,43.0,45.21,25.0,6.0,29.07,70,45,40,405.0,7,0,28.93,0
2019-06-06,70.0,50.0,59.15,46.49,50.0,43.0,46.49,14.0,6.0,29.16,55,46,72,180.0,8,0,29.16,2
2019-06-07,79.0,57.0,64.83,45.11,52.0,39.0,45.11,31.0,6.0,29.3,68,43,40,360.0,15,28,28.96,0
2019-06-08,73.0,55.0,64.25,40.33,50.0,32.0,40.33,10.0,6.0,29.42,63,37,39,22.5,2,0,29.42,0
2019-06-09,63.0,55.0,58.41,52.24,59.0,41.0,52.24,14.0,6.0,29.36,55,52,88,157.5,6,0,29.27,1
2019-06-10,61.0,54.0,58.34,57.51,61.0,50.0,57.51,14.0,6.0,29.19,59,59,100,202.5,6,0,29.13,13
2019-06-11,57.0,54.0,55.29,53.21,55.0,50.0,53.21,8.0,6.0,29.1,54,52,94,180.0,5,0,29.04,2
2019-06-12,72.0,52.0,61.25,47.71,54.0,41.0,47.71,12.0,6.0,29.13,59,48,67,360.0,8,0,29.07,0
2019-06-13,79.0,50.0,66.57,43.0,48.0,36.0,43.0,16.0,6.0,29.16,63,46,55,22.5,3,0,29.16,0
2019-06-14,73.0,59.0,65.5,54.35,63.0,39.0,54.35,13.0,6.0,29.19,59,57,94,427.5,6,0,29.16,13
2019-06-15,72.0,59.0,62.77,58.42,61.0,55.0,58.42,22.0,6.0,29.3,66,61,83,22.5,3,0,29.22,2
2019-06-16,73.0,55.0,64.06,55.1,59.0,54.0,55.1,15.0,6.0,29.33,63,55,77,180.0,12,0,29.33,0
2019-06-17,81.0,55.0,68.81,54.27,59.0,48.0,54.27,7.0,6.0,29.24,64,55,73,270.0,5,0,29.22,0
2019-06-18,84.0,61.0,74.18,54.89,64.0,45.0,54.89,16.0,6.0,29.16,73,61,65,405.0,5,0,29.13,0
2019-06-19,86.0,64.0,75.63,48.11,59.0,41.0,48.11,22.0,6.0,29.1,75,48,38,382.5,15,0,29.07,0
2019-06-20,77.0,63.0,70.04,60.46,63.0,55.0,60.46,12.0,6.0,29.16,68,61,78,90.0,3,0,29.13,2
2019-06-21,75.0,61.0,68.21,60.19,64.0,57.0,60.19,14.0,6.0,29.19,68,59,73,180.0,7,0,29.16,5
2019-06-22,75.0,59.0,67.19,57.11,61.0,54.0,57.11,13.0,6.0,29.19,64,55,73,180.0,6,0,29.19,2
2019-06-23,84.0,59.0,71.59,58.14,63.0,52.0,58.14,10.0,6.0,29.19,70,59,68,22.5,3,0,29.16,0
2019-06-24,90.0,66.0,78.4,59.21,63.0,54.0,59.21,14.0,6.0,29.19,79,61,54,405.0,7,0,29.19,0
2019-06-25,93.0,70.0,82.69,57.67,68.0,50.0,57.67,15.0,6.0,29.3,82,55,39,382.5,13,0,29.24,0
2019-06-26,97.0,73.0,86.35,60.04,66.0,55.0,60.04,15.0,6.0,29.33,84,63,48,405.0,13,0,29.33,0
2019-06-27,99.0,72.0,86.4,67.81,73.0,63.0,67.81,12.0,6.0,29.33,86,66,51,382.5,5,0,29.33,0
2019-06-28,93.0,73.0,84.04,70.19,73.0,63.0,70.19,15.0,6.0,29.24,81,73,79,157.5,5,0,29.24,0
2019-06-29,99.0,70.0,83.14,60.49,68.0,55.0,60.49,8.0,6.0,29.19,77,59,54,270.0,5,0,29.19,0
2019-06-30,97.0,79.0,87.63,65.23,70.0,59.0,65.23,12.0,6.0,29.24,86,64,48,337.5,9,0,29.22,0
2019-07-01,93.0,70.0,82.54,60.98,68.0,57.0,60.98,25.0,6.0,29.3,82,61,48,405.0,5,0,29.24,0
2019-07-02,84.0,66.0,74.89,60.11,64.0,59.0,60.11,15.0,6.0,29.27,72,59,64,202.5,9,0,29.24,0
2019-07-03,86.0,68.0,76.02,58.38,61.0,54.0,58.38,15.0,6.0,29.22,72,54,53,202.5,5,0,29.22,0
2019-07-04,88.0,66.0,77.08,55.54,61.0,52.0,55.54,10.0,6.0,29.24,73,54,50,22.5,3,0,29.24,0
2019-07-05,93.0,66.0,81.31,59.02,63.0,52.0,59.02,7.0,6.0,29.24,79,61,54,90.0,3,0,29.22,0
2019-07-06,91.0,72.0,79.85,60.15,68.0,55.0,60.15,20.0,6.0,29.13,81,59,48,360.0,7,0,29.1,0
2019-07-07,88.0,66.0,75.85,60.6,64.0,54.0,60.6,20.0,6.0,29.1,75,64,69,22.5,1,0,29.1,0
2019-07-08,88.0,64.0,75.69,59.04,63.0,54.0,59.04,13.0,6.0,29.13,72,61,69,180.0,3,0,29.13,0
2019-07-09,81.0,61.0,71.45,51.13,59.0,45.0,51.13,18.0,6.0,29.16,66,52,60,225.0,6,0,29.16,5
2019-07-10,81.0,59.0,69.56,44.27,48.0,41.0,44.27,17.0,6.0,29.19,64,46,52,180.0,12,0,29.19,0
2019-07-11,79.0,61.0,69.96,45.48,50.0,41.0,45.48,8.0,6.0,29.16,68,45,43,22.5,3,0,29.13,0
2019-07-12,86.0,61.0,74.67,51.83,57.0,46.0,51.83,16.0,6.0,29.16,75,52,44,22.5,2,0,29.16,0
2019-07-13,81.0,64.0,72.94,51.52,57.0,45.0,51.52,18.0,6.0,29.22,72,55,57,202.5,14,0,29.22,0
2019-07-14,81.0,59.0,69.79,51.42,54.0,48.0,51.42,23.0,6.0,29.13,66,54,64,180.0,7,0,29.13,0
2019-07-15,79.0,59.0,68.23,52.42,54.0,50.0,52.42,25.0,6.0,29.16,64,54,68,202.5,17,0,29.1,0
2019-07-16,84.0,59.0,71.88,50.79,55.0,46.0,50.79,12.0,6.0,29.19,68,54,60,180.0,5,0,29.19,0
2019-07-17,86.0,61.0,74.19,48.19,52.0,45.0,48.19,12.0,6.0,29.13,70,50,49,180.0,6,0,29.13,0
2019-07-18,84.0,63.0,74.77,49.11,52.0,46.0,49.11,15.0,6.0,29.16,73,52,47,180.0,6,0,29.1,0
2019-07-19,88.0,64.0,75.38,52.57,55.0,48.0,52.57,9.0,6.0,29.22,72,54,53,180.0,6,0,29.22,0
2019-07-20,88.0,72.0,79.73,54.31,64.0,48.0,54.31,21.0,6.0,29.24,81,52,37,360.0,15,0,29.19,0
2019-07-21,90.0,68.0,78.75,63.54,68.0,59.0,63.54,9.0,6.0,29.33,77,64,65,202.5,7,0,29.33,0
2019-07-22,93.0,70.0,81.21,60.17,63.0,57.0,60.17,10.0,6.0,29.36,77,59,54,225.0,6,0,29.36,0
2019-07-23,100.0,70.0,86.13,59.33,63.0,52.0,59.33,14.0,6.0,29.27,82,61,48,22.5,3,0,29.24,0
2019-07-24,102.0,77.0,89.85,58.54,63.0,46.0,58.54,15.0,6.0,29.19,86,63,45,405.0,7,0,29.19,0
2019-07-25,100.0,77.0,89.34,54.68,59.0,45.0,54.68,18.0,6.0,29.13,88,57,35,360.0,12,0,29.13,0
2019-07-26,97.0,70.0,85.13,53.98,66.0,43.0,53.98,21.0,6.0,29.1,84,57,40,405.0,10,0,29.07,0
2019-07-27,79.0,64.0,70.7,63.53,66.0,57.0,63.53,17.0,6.0,28.99,70,64,83,225.0,6,0,28.9,1
2019-07-28,75.0,61.0,66.27,56.48,63.0,48.0,56.48,17.0,6.0,29.04,63,59,88,225.0,14,0,28.9,1
2019-07-29,81.0,57.0,69.92,55.73,61.0,52.0,55.73,13.0,6.0,29.04,68,55,64,202.5,9,0,29.01,0
2019-07-30,77.0,64.0,70.7,57.02,61.0,52.0,57.02,20.0,6.0,29.22,70,59,68,180.0,10,0,29.16,0
2019-07-31,75.0,63.0,68.21,52.42,57.0,48.0,52.42,13.0,6.0,29.3,66,52,60,180.0,12,0,29.3,0
2019-08-01,81.0,57.0,69.13,51.92,54.0,50.0,51.92,12.0,6.0,29.24,64,52,64,22.5,2,0,29.22,0
2019-08-02,84.0,64.0,74.0,52.15,55.0,48.0,52.15,17.0,6.0,29.16,73,52,47,22.5,3,0,29.16,0
2019-08-03,84.0,63.0,73.74,52.11,55.0,45.0,52.11,13.0,6.0,29.19,70,55,60,180.0,7,0,29.19,0
2019-08-04,88.0,63.0,76.1,51.54,55.0,43.0,51.54,7.0,6.0,29.16,72,54,53,22.5,3,0,29.16,0
2019-08-05,93.0,66.0,79.48,56.29,66.0,52.0,56.29,13.0,6.0,29.16,79,55,44,22.5,3,0,29.16,0
2019-08-06,91.0,70.0,78.6,61.08,68.0,52.0,61.08,17.0,6.0,29.1,79,61,54,360.0,6,0,29.1,0
2019-08-07,82.0,64.0,71.09,63.55,66.0,57.0,63.55,14.0,6.0,29.07,64,64,100,427.5,14,0,29.04,1
2019-08-08,86.0,64.0,74.38,61.21,64.0,57.0,61.21,7.0,6.0,29.1,70,63,78,22.5,3,0,29.1,5
2019-08-09,93.0,73.0,83.04,62.85,70.0,61.0,62.85,30.0,6.0,29.1,81,64,58,405.0,13,0,29.01,0
2019-08-10,81.0,63.0,71.75,61.77,70.0,55.0,61.77,24.0,6.0,29.27,66,61,83,405.0,6,0,29.27,0
2019-08-11,79.0,59.0,66.89,58.96,63.0,55.0,58.96,26.0,6.0,29.24,70,59,68,180.0,6,0,29.13,0
2019-08-12,72.0,57.0,63.42,56.9,61.0,54.0,56.9,9.0,6.0,29.27,61,59,94,225.0,8,0,29.24,2
2019-08-13,72.0,57.0,63.83,52.54,59.0,46.0,52.54,17.0,6.0,29.33,61,54,77,180.0,14,0,29.33,2
2019-08-14,75.0,54.0,65.29,49.67,54.0,46.0,49.67,13.0,6.0,29.27,61,52,72,180.0,7,0,29.27,0
2019-08-15,77.0,61.0,68.58,53.82,59.0,50.0,53.82,16.0,6.0,29.3,68,54,60,22.5,2,0,29.22,0
2019-08-16,79.0,55.0,67.75,53.4,55.0,50.0,53.4,9.0,6.0,29.3,66,55,68,180.0,5,0,29.27,0
2019-08-17,91.0,61.0,76.33,53.04,59.0,46.0,53.04,20.0,6.0,29.16,72,55,57,360.0,6,0,29.16,0
2019-08-18,88.0,70.0,79.3,60.84,66.0,55.0,60.84,38.0,6.0,29.16,79,59,51,360.0,13,0,29.01,0
2019-08-19,70.0,63.0,65.29,61.29,66.0,55.0,61.29,14.0,6.0,29.3,64,61,88,180.0,12,0,29.22,14
2019-08-20,64.0,57.0,61.35,58.83,61.0,57.0,58.83,9.0,6.0,29.45,61,59,94,202.5,6,0,29.33,13
2019-08-21,72.0,55.0,62.09,56.02,61.0,52.0,56.02,10.0,6.0,29.45,55,54,94,202.5,5,0,29.42,6
2019-08-22,75.0,55.0,66.0,56.88,59.0,54.0,56.88,9.0,6.0,29.39,61,55,82,180.0,6,0,29.39,5
2019-08-23,81.0,59.0,68.6,58.42,63.0,55.0,58.42,8.0,6.0,29.36,64,59,83,22.5,3,0,29.36,0
2019-08-24,88.0,63.0,74.13,59.85,64.0,55.0,59.85,10.0,6.0,29.27,72,61,69,405.0,6,0,29.27,0
2019-08-25,88.0,64.0,75.17,57.65,63.0,54.0,57.65,13.0,6.0,29.24,73,55,53,382.5,5,0,29.24,0
2019-08-26,88.0,63.0,75.36,55.94,59.0,50.0,55.94,9.0,6.0,29.24,72,57,60,22.5,3,0,29.24,0
2019-08-27,84.0,68.0,76.72,58.77,64.0,57.0,58.77,15.0,6.0,29.22,75,57,53,405.0,13,0,29.19,0
2019-08-28,88.0,68.0,77.85,61.31,64.0,57.0,61.31,18.0,6.0,29.22,75,61,61,405.0,7,0,29.22,0
2019-08-29,82.0,66.0,75.21,63.04,66.0,59.0,63.04,13.0,6.0,29.3,73,63,69,202.5,7,0,29.3,0
2019-08-30,86.0,64.0,74.17,62.7,64.0,57.0,62.7,10.0,6.0,29.33,70,61,73,22.5,3,0,29.33,0
2019-08-31,93.0,66.0,78.42,60.29,64.0,52.0,60.29,18.0,6.0,29.22,75,64,69,405.0,6,0,29.19,0
2019-09-01,75.0,66.0,71.28,58.89,66.0,55.0,58.89,15.0,6.0,29.24,70,55,60,180.0,5,0,29.16,0
2019-09-02,73.0,63.0,67.49,50.34,59.0,45.0,50.34,23.0,6.0,29.33,64,54,68,180.0,15,0,29.27,0
2019-09-03,77.0,54.0,64.77,46.69,50.0,45.0,46.69,15.0,6.0,29.42,59,48,67,225.0,7,0,29.42,0
2019-09-04,81.0,54.0,67.83,47.02,52.0,45.0,47.02,6.0,6.0,29.33,63,48,59,22.5,2,0,29.27,0
2019-09-05,68.0,57.0,63.17,49.1,55.0,43.0,49.1,21.0,6.0,29.33,59,54,82,180.0,16,0,29.3,2
2019-09-06,66.0,52.0,59.6,47.04,48.0,45.0,47.04,20.0,6.0,29.33,57,48,72,180.0,16,0,29.33,5
2019-09-07,72.0,52.0,61.18,45.14,54.0,39.0,45.14,14.0,6.0,29.33,57,43,59,22.5,3,0,29.33,0
2019-09-08,64.0,50.0,56.29,48.4,52.0,45.0,48.4,16.0,6.0,29.27,55,48,77,180.0,12,0,29.24,2
2019-09-09,66.0,46.0,56.0,45.1,50.0,39.0,45.1,7.0,6.0,29.27,50,48,94,22.5,2,0,29.22,0
2019-09-10,68.0,52.0,60.54,46.94,50.0,45.0,46.94,10.0,6.0,29.24,55,48,77,202.5,3,0,29.13,0
2019-09-11,72.0,52.0,62.63,45.85,48.0,43.0,45.85,13.0,6.0,29.5,59,46,63,22.5,3,0,29.39,0
2019-09-12,79.0,50.0,65.15,46.35,50.0,39.0,46.35,14.0,6.0,29.62,61,48,63,225.0,3,0,29.59,0
2019-09-13,82.0,54.0,68.31,52.83,59.0,48.0,52.83,10.0,6.0,29.62,63,52,68,22.5,1,0,29.62,0
2019-09-14,84.0,59.0,70.98,58.88,63.0,55.0,58.88,6.0,6.0,29.53,66,59,78,22.5,2,0,29.53,0
2019-09-15,90.0,61.0,76.06,57.47,63.0,54.0,57.47,8.0,6.0,29.45,72,59,64,382.5,5,0,29.42,0
2019-09-16,90.0,64.0,76.22,55.41,57.0,54.0,55.41,9.0,6.0,29.3,73,57,57,382.5,5,0,29.3,0
2019-09-17,82.0,61.0,71.5,50.6,59.0,43.0,50.6,14.0,6.0,29.24,66,50,56,180.0,6,0,29.24,0
2019-09-18,72.0,57.0,64.21,50.52,55.0,45.0,50.52,13.0,6.0,29.27,59,48,67,180.0,7,0,29.24,0
2019-09-19,72.0,50.0,60.3,42.3,46.0,39.0,42.3,14.0,6.0,29.33,55,41,58,202.5,7,0,29.33,0
2019-09-20,82.0,48.0,64.21,47.0,55.0,41.0,47.0,13.0,6.0,29.36,55,41,58,202.5,3,0,29.36,0
2019-09-21,82.0,61.0,70.48,54.13,57.0,52.0,54.13,20.0,6.0,29.24,70,54,56,405.0,13,0,29.22,0
2019-09-22,79.0,59.0,68.92,57.58,59.0,55.0,57.58,21.0,6.0,29.19,70,59,68,405.0,6,0,29.04,0
2019-09-23,70.0,57.0,61.43,53.78,57.0,48.0,53.78,10.0,6.0,29.24,59,57,94,22.5,2,0,29.24,2
2019-09-24,68.0,54.0,59.98,52.15,57.0,50.0,52.15,20.0,6.0,29.22,55,52,88,247.5,7,0,29.16,0
2019-09-25,70.0,59.0,64.1,54.27,57.0,50.0,54.27,15.0,6.0,29.1,64,54,68,337.5,6,0,29.1,0
2019-09-26,75.0,59.0,66.5,57.71,61.0,55.0,57.71,12.0,6.0,29.22,63,59,88,22.5,1,0,29.22,6
2019-09-27,81.0,57.0,68.81,54.56,59.0,52.0,54.56,16.0,6.0,29.24,64,57,77,405.0,5,0,29.19,0
2019-09-28,72.0,59.0,65.6,52.45,59.0,46.0,52.45,8.0,6.0,29.3,64,54,68,247.5,5,0,29.3,0
2019-09-29,81.0,52.0,66.36,50.49,59.0,46.0,50.49,22.0,6.0,29.24,61,50,68,405.0,5,0,29.13,0
2019-09-30,72.0,61.0,66.57,55.0,61.0,52.0,55.0,13.0,6.0,29.24,63,55,77,180.0,12,0,29.22,0
2019-10-01,81.0,54.0,63.83,52.79,61.0,48.0,52.79,14.0,6.0,29.13,61,50,68,382.5,7,0,29.01,0
