date,high_temp(F),low_temp(F),avg_temp(F),dewpoint(F),high_dew(F),low_dew(F),avg_dew(F),maxwindspeed(mph),visibility(mi),sea_level_pressure(Hg),temp_obs(F),dewpoint_obs(F),humidity(%),wind,wind_speed(mph),wind_gust(mph),pressure(in),condition
2017-02-07,45.0,36.0,39.24,33.39,36.0,32.0,33.39,13.0,6.0,29.69,37,32,81,135.0,5,0,29.66,2
2017-02-08,43.0,32.0,36.57,29.41,32.0,27.0,29.41,16.0,6.0,29.93,34,28,81,157.5,9,0,29.75,0
2017-02-09,39.0,28.0,32.41,23.0,25.0,21.0,23.0,16.0,6.0,29.96,28,23,80,135.0,12,0,29.96,0
2017-02-10,36.0,28.0,32.96,25.43,27.0,23.0,25.43,12.0,6.0,29.81,32,25,75,157.5,8,0,29.75,6
2017-02-11,45.0,28.0,37.67,29.61,32.0,25.0,29.61,13.0,6.0,29.75,34,28,81,135.0,10,0,29.72,0
2017-02-12,43.0,32.0,37.48,29.13,32.0,28.0,29.13,16.0,6.0,30.01,36,28,75,112.5,12,0,29.87,2
2017-02-13,50.0,34.0,40.02,27.74,30.0,23.0,27.74,17.0,6.0,30.01,36,28,75,90.0,14,0,30.01,6
2017-02-14,50.0,30.0,39.17,25.76,28.0,23.0,25.76,13.0,6.0,30.07,36,25,65,157.5,6,0,30.01,0
2017-02-15,50.0,25.0,36.15,28.59,34.0,23.0,28.59,7.0,6.0,30.19,30,25,80,315.0,2,0,30.16,0
2017-02-16,54.0,27.0,39.39,34.93,45.0,25.0,34.93,7.0,6.0,30.13,30,28,93,22.5,2,0,30.1,9
2017-02-17,48.0,36.0,43.15,39.57,43.0,36.0,39.57,13.0,6.0,29.93,39,39,100,22.5,2,0,29.87,7
2017-02-18,48.0,37.0,43.65,34.3,37.0,32.0,34.3,8.0,6.0,29.96,43,34,70,225.0,7,0,29.93,2
2017-02-19,48.0,25.0,37.15,32.17,39.0,23.0,32.17,9.0,6.0,29.9,30,28,93,22.5,2,0,29.87,2
2017-02-20,50.0,41.0,45.59,41.3,45.0,37.0,41.3,21.0,6.0,29.78,43,39,87,337.5,8,0,29.75,2
2017-02-21,54.0,50.0,50.7,46.74,48.0,45.0,46.74,18.0,6.0,29.61,50,48,94,292.5,9,0,29.58,1
2017-02-22,54.0,50.0,51.39,45.48,48.0,43.0,45.48,28.0,6.0,29.55,52,45,76,337.5,17,0,29.46,2
2017-02-23,52.0,48.0,50.17,39.91,45.0,34.0,39.91,30.0,6.0,29.4,50,39,66,337.5,24,0,29.29,2
2017-02-24,48.0,32.0,42.89,29.52,34.0,25.0,29.52,28.0,6.0,29.72,41,32,70,270.0,15,0,29.43,2
2017-02-25,50.0,27.0,37.15,29.15,34.0,25.0,29.15,15.0,6.0,29.84,30,28,93,22.5,2,0,29.81,10
2017-02-26,57.0,36.0,46.54,33.35,39.0,30.0,33.35,22.0,6.0,29.64,41,34,76,337.5,10,0,29.58,1
2017-02-27,59.0,46.0,52.2,38.48,43.0,36.0,38.48,20.0,6.0,29.49,50,36,58,360.0,13,0,29.37,2
2017-02-28,48.0,39.0,43.13,36.22,43.0,32.0,36.22,21.0,6.0,29.11,41,36,81,360.0,13,0,29.05,2
2017-03-01,50.0,41.0,44.28,37.22,41.0,34.0,37.22,28.0,6.0,29.29,43,37,81,337.5,18,0,29.2,2
2017-03-02,52.0,45.0,47.87,32.87,43.0,27.0,32.87,28.0,6.0,29.64,46,30,53,315.0,22,0,29.4,5
2017-03-03,55.0,32.0,44.26,30.87,34.0,28.0,30.87,12.0,6.0,29.66,39,34,81,180.0,5,0,29.52,0
2017-03-04,63.0,37.0,48.57,36.02,43.0,32.0,36.02,25.0,6.0,29.17,45,34,66,180.0,6,0,29.05,0
2017-03-05,52.0,41.0,45.35,38.7,43.0,36.0,38.7,29.0,6.0,29.26,45,37,76,360.0,15,0,29.26,14
2017-03-06,46.0,39.0,43.22,38.48,43.0,37.0,38.48,17.0,6.0,29.29,43,39,87,337.5,14,0,29.17,1
2017-03-07,48.0,41.0,43.11,37.65,41.0,36.0,37.65,20.0,6.0,29.72,43,37,81,292.5,8,0,29.49,2
2017-03-08,46.0,34.0,40.26,38.22,45.0,34.0,38.22,17.0,6.0,29.78,37,36,93,360.0,5,0,29.78,2
2017-03-09,63.0,43.0,50.43,44.91,52.0,36.0,44.91,26.0,6.0,29.78,46,46,100,22.5,1,0,29.66,1
2017-03-10,55.0,39.0,46.87,32.96,36.0,32.0,32.96,15.0,6.0,29.96,45,34,66,247.5,9,0,29.96,5
2017-03-11,57.0,32.0,44.26,31.22,34.0,25.0,31.22,13.0,6.0,29.9,37,32,81,180.0,6,0,29.84,0
2017-03-12,57.0,34.0,45.2,30.0,32.0,28.0,30.0,16.0,6.0,29.69,43,30,61,112.5,12,0,29.66,0
2017-03-13,57.0,36.0,44.54,29.74,32.0,28.0,29.74,9.0,6.0,29.98,41,30,65,112.5,7,0,29.84,0
2017-03-14,61.0,32.0,46.48,34.74,41.0,28.0,34.74,9.0,6.0,30.1,43,36,76,22.5,2,0,30.07,2
2017-03-15,61.0,41.0,50.63,40.96,46.0,36.0,40.96,10.0,6.0,30.07,48,43,82,360.0,7,0,30.07,2
2017-03-16,64.0,34.0,47.89,36.5,41.0,32.0,36.5,7.0,6.0,29.98,45,39,81,90.0,5,0,29.93,0
2017-03-17,57.0,34.0,46.5,36.87,43.0,30.0,36.87,14.0,6.0,29.66,46,37,71,337.5,8,0,29.61,2
2017-03-18,54.0,45.0,49.72,43.39,50.0,36.0,43.39,23.0,6.0,29.46,45,43,93,315.0,20,0,29.37,1
2017-03-19,59.0,48.0,53.83,47.83,50.0,41.0,47.83,20.0,6.0,29.46,54,48,82,337.5,9,0,29.46,2
2017-03-20,57.0,52.0,53.89,40.96,43.0,39.0,40.96,22.0,6.0,29.49,52,43,71,337.5,15,0,29.46,2
2017-03-21,54.0,43.0,49.3,42.72,46.0,39.0,42.72,16.0,6.0,29.55,50,45,82,315.0,15,0,29.4,1
2017-03-22,48.0,39.0,44.48,38.57,41.0,36.0,38.57,12.0,6.0,29.58,45,41,87,22.5,2,0,29.58,2
2017-03-23,59.0,41.0,49.65,41.35,45.0,37.0,41.35,14.0,6.0,29.69,46,41,81,90.0,8,0,29.58,2
2017-03-24,59.0,46.0,50.35,39.48,41.0,37.0,39.48,17.0,6.0,29.98,48,39,71,112.5,17,0,29.9,6
2017-03-25,63.0,41.0,51.54,33.35,37.0,25.0,33.35,21.0,6.0,30.01,46,34,62,157.5,10,0,29.96,0
2017-03-26,61.0,43.0,51.57,32.04,34.0,30.0,32.04,14.0,6.0,29.84,48,34,57,135.0,10,0,29.84,0
2017-03-27,66.0,37.0,51.73,28.81,32.0,27.0,28.81,14.0,6.0,29.87,48,28,46,112.5,8,0,29.87,0
2017-03-28,70.0,36.0,54.44,36.9,45.0,28.0,36.9,14.0,6.0,29.81,50,34,54,360.0,5,0,29.81,0
2017-03-29,68.0,43.0,57.04,43.23,46.0,39.0,43.23,14.0,6.0,29.93,55,45,67,337.5,8,0,29.9,2
2017-03-30,72.0,52.0,60.52,45.52,46.0,45.0,45.52,8.0,6.0,29.93,59,46,63,337.5,6,0,29.93,0
2017-03-31,75.0,45.0,59.81,41.08,46.0,34.0,41.08,16.0,6.0,29.78,59,46,63,22.5,2,0,29.66,0
2017-04-01,72.0,45.0,57.06,41.63,45.0,37.0,41.63,13.0,6.0,29.52,54,43,67,247.5,5,0,29.49,0
2017-04-02,66.0,46.0,55.44,44.23,46.0,41.0,44.23,10.0,6.0,29.81,54,45,72,315.0,3,0,29.69,2
2017-04-03,66.0,46.0,56.5,41.25,45.0,37.0,41.25,16.0,6.0,29.87,55,43,63,157.5,13,0,29.87,0
2017-04-04,63.0,45.0,53.31,38.19,41.0,28.0,38.19,13.0,6.0,29.84,50,41,71,180.0,6,0,29.84,0
2017-04-05,63.0,39.0,52.23,37.48,41.0,34.0,37.48,17.0,6.0,29.84,52,39,62,427.5,2,0,29.84,0
2017-04-06,55.0,43.0,49.09,33.79,36.0,30.0,33.79,13.0,6.0,29.93,46,36,66,247.5,10,0,29.9,2
2017-04-07,57.0,36.0,48.08,36.88,39.0,34.0,36.88,14.0,6.0,29.9,50,37,62,225.0,9,0,29.87,5
2017-04-08,63.0,43.0,52.35,41.71,45.0,37.0,41.71,8.0,6.0,29.87,48,43,82,360.0,3,0,29.87,6
2017-04-09,73.0,41.0,55.35,40.83,45.0,37.0,40.83,6.0,6.0,29.87,52,43,71,112.5,6,0,29.87,0
2017-04-10,70.0,37.0,53.19,40.35,46.0,36.0,40.35,20.0,6.0,29.78,57,45,63,360.0,6,0,29.66,0
2017-04-11,59.0,39.0,48.98,33.6,37.0,30.0,33.6,13.0,6.0,29.9,48,36,62,247.5,10,29,29.9,5
2017-04-12,66.0,36.0,52.4,36.92,43.0,32.0,36.92,20.0,6.0,29.84,50,36,58,337.5,8,0,29.69,0
2017-04-13,59.0,46.0,53.88,39.0,43.0,34.0,39.0,16.0,6.0,29.61,54,43,67,270.0,14,0,29.58,5
2017-04-14,61.0,37.0,50.9,36.1,37.0,34.0,36.1,12.0,6.0,29.64,50,37,62,382.5,3,0,29.64,0
2017-04-15,57.0,43.0,50.27,38.92,45.0,36.0,38.92,23.0,6.0,29.64,52,39,62,315.0,13,0,29.58,0
2017-04-16,52.0,41.0,46.9,35.52,39.0,34.0,35.52,17.0,6.0,29.72,48,36,62,292.5,9,0,29.69,6
2017-04-17,50.0,39.0,42.98,36.46,41.0,32.0,36.46,16.0,6.0,29.72,43,41,93,202.5,7,0,29.55,11
2017-04-18,50.0,37.0,42.29,31.98,36.0,27.0,31.98,22.0,6.0,29.98,43,32,66,225.0,15,0,29.78,2
2017-04-19,45.0,34.0,40.04,26.21,32.0,21.0,26.21,18.0,6.0,30.16,37,28,70,157.5,14,0,30.07,5
2017-04-20,55.0,27.0,41.15,25.42,28.0,21.0,25.42,10.0,6.0,30.19,43,23,46,405.0,5,0,30.19,0
2017-04-21,59.0,34.0,48.38,32.23,41.0,27.0,32.23,13.0,6.0,30.07,50,30,47,337.5,5,0,30.04,0
2017-04-22,54.0,46.0,51.25,37.44,43.0,30.0,37.44,20.0,6.0,29.87,54,43,67,292.5,13,0,29.81,2
2017-04-23,54.0,37.0,45.44,30.13,32.0,27.0,30.13,13.0,6.0,29.87,45,32,61,225.0,9,0,29.87,5
2017-04-24,63.0,28.0,46.83,31.48,36.0,27.0,31.48,12.0,6.0,29.81,48,34,57,22.5,2,0,29.69,0
2017-04-25,54.0,36.0,45.85,31.9,39.0,23.0,31.9,14.0,6.0,29.43,46,37,71,202.5,10,0,29.34,2
2017-04-26,55.0,39.0,47.33,27.15,30.0,18.0,27.15,10.0,6.0,29.52,46,28,50,180.0,8,0,29.46,2
2017-04-27,55.0,36.0,46.1,29.5,32.0,27.0,29.5,10.0,6.0,29.58,46,32,57,22.5,3,0,29.58,2
2017-04-28,55.0,32.0,46.77,29.56,37.0,25.0,29.56,13.0,6.0,29.61,50,28,43,22.5,5,0,29.55,0
2017-04-29,61.0,41.0,50.6,33.06,37.0,28.0,33.06,13.0,6.0,29.66,52,37,58,202.5,7,18,29.66,0
2017-04-30,68.0,41.0,54.83,33.6,37.0,30.0,33.6,21.0,6.0,29.61,54,37,54,90.0,13,0,29.58,0
2017-05-01,54.0,46.0,49.58,42.1,48.0,37.0,42.1,17.0,6.0,29.61,52,41,67,292.5,12,24,29.43,1
2017-05-02,50.0,45.0,47.4,46.02,48.0,43.0,46.02,12.0,6.0,29.64,48,46,93,292.5,7,0,29.55,1
2017-05-03,54.0,45.0,49.48,45.81,48.0,43.0,45.81,14.0,6.0,29.69,48,46,93,157.5,7,0,29.69,2
2017-05-04,55.0,50.0,52.21,48.15,52.0,45.0,48.15,20.0,6.0,29.66,54,50,88,180.0,8,0,29.61,1
2017-05-05,59.0,46.0,52.56,45.02,46.0,43.0,45.02,10.0,6.0,29.69,52,45,76,157.5,5,0,29.69,2
2017-05-06,72.0,46.0,58.23,45.56,50.0,43.0,45.56,16.0,6.0,29.64,57,48,72,112.5,12,0,29.52,5
2017-05-07,61.0,54.0,56.25,54.08,57.0,50.0,54.08,13.0,6.0,29.58,57,54,88,315.0,3,0,29.49,1
2017-05-08,55.0,46.0,50.69,43.92,52.0,37.0,43.92,16.0,6.0,29.72,48,41,76,247.5,14,0,29.66,2
2017-05-09,57.0,41.0,49.29,35.21,45.0,28.0,35.21,14.0,6.0,29.72,50,37,62,180.0,12,0,29.72,2
2017-05-10,68.0,36.0,51.71,35.71,41.0,32.0,35.71,8.0,6.0,29.55,52,36,54,22.5,2,0,29.46,0
2017-05-11,73.0,45.0,59.25,44.52,54.0,39.0,44.52,18.0,6.0,29.29,57,43,59,427.5,3,0,29.2,0
2017-05-12,70.0,55.0,60.38,54.4,57.0,50.0,54.4,12.0,6.0,29.34,59,55,88,337.5,8,0,29.23,1
2017-05-13,73.0,50.0,61.73,52.25,57.0,48.0,52.25,15.0,6.0,29.61,61,54,77,337.5,7,0,29.46,5
2017-05-14,72.0,54.0,61.54,53.56,57.0,48.0,53.56,22.0,6.0,29.87,63,54,72,337.5,3,0,29.75,2
2017-05-15,73.0,48.0,60.77,47.0,52.0,39.0,47.0,8.0,6.0,30.01,63,52,68,22.5,2,0,29.98,0
2017-05-16,79.0,48.0,64.54,47.17,50.0,43.0,47.17,7.0,6.0,30.01,66,48,52,22.5,2,0,30.01,0
2017-05-17,84.0,57.0,70.83,51.75,55.0,48.0,51.75,15.0,6.0,29.9,72,52,50,112.5,5,0,29.81,0
2017-05-18,75.0,57.0,66.58,58.63,64.0,54.0,58.63,13.0,6.0,29.52,70,57,64,315.0,9,0,29.49,0
2017-05-19,66.0,52.0,57.81,55.69,61.0,50.0,55.69,17.0,6.0,29.64,63,61,94,315.0,5,0,29.43,2
2017-05-20,64.0,46.0,54.42,45.77,50.0,41.0,45.77,15.0,6.0,29.9,54,48,82,315.0,3,0,29.75,5
2017-05-21,70.0,41.0,58.19,44.4,48.0,39.0,44.4,9.0,6.0,29.96,61,48,63,22.5,2,0,29.96,5
2017-05-22,75.0,55.0,64.21,47.44,50.0,45.0,47.44,12.0,6.0,29.78,64,48,56,112.5,9,0,29.72,0
2017-05-23,81.0,54.0,67.33,51.67,55.0,45.0,51.67,15.0,6.0,29.75,68,54,60,360.0,7,0,29.64,0
2017-05-24,70.0,55.0,63.27,49.42,55.0,45.0,49.42,14.0,6.0,29.84,63,46,55,270.0,8,0,29.84,2
2017-05-25,75.0,54.0,65.17,51.83,55.0,46.0,51.83,17.0,6.0,29.81,64,52,64,135.0,10,0,29.81,5
2017-05-26,79.0,57.0,68.29,53.19,55.0,50.0,53.19,13.0,6.0,29.81,66,54,64,112.5,8,0,29.81,0
2017-05-27,84.0,59.0,72.85,54.35,57.0,52.0,54.35,13.0,6.0,29.72,73,55,53,112.5,8,0,29.72,0
2017-05-28,91.0,59.0,75.15,57.23,68.0,52.0,57.23,18.0,6.0,29.69,77,57,50,22.5,2,0,29.69,0
2017-05-29,91.0,63.0,76.96,61.33,64.0,54.0,61.33,12.0,6.0,29.61,77,64,65,22.5,2,0,29.55,5
2017-05-30,82.0,64.0,70.77,61.5,68.0,57.0,61.5,14.0,6.0,29.64,73,61,65,292.5,6,0,29.52,2
2017-05-31,75.0,54.0,66.44,52.21,57.0,48.0,52.21,12.0,6.0,29.78,66,54,64,22.5,3,0,29.78,5
2017-06-01,79.0,59.0,69.88,53.13,55.0,52.0,53.13,10.0,6.0,29.78,70,55,60,157.5,3,0,29.78,0
2017-06-02,84.0,59.0,71.94,55.69,61.0,54.0,55.69,13.0,6.0,29.69,73,55,53,22.5,2,0,29.66,0
2017-06-03,79.0,63.0,68.35,62.38,66.0,59.0,62.38,15.0,6.0,29.58,72,63,73,315.0,5,0,29.55,0
2017-06-04,72.0,55.0,64.48,53.29,61.0,46.0,53.29,14.0,6.0,29.61,61,55,82,247.5,10,0,29.58,2
2017-06-05,73.0,52.0,62.52,49.69,52.0,43.0,49.69,9.0,6.0,29.61,64,50,59,22.5,3,0,29.61,2
2017-06-06,68.0,54.0,58.9,49.6,57.0,39.0,49.6,31.0,6.0,29.43,64,55,73,360.0,14,25,29.23,2
2017-06-07,64.0,50.0,57.13,44.44,50.0,41.0,44.44,28.0,6.0,29.69,59,43,55,337.5,20,0,29.52,2
2017-06-08,75.0,45.0,61.5,46.31,50.0,43.0,46.31,13.0,6.0,29.72,61,46,59,337.5,7,0,29.69,2
2017-06-09,72.0,55.0,63.25,52.6,59.0,48.0,52.6,24.0,6.0,29.66,66,50,56,360.0,6,0,29.46,0
2017-06-10,77.0,48.0,62.94,51.08,54.0,46.0,51.08,10.0,6.0,29.78,61,54,77,315.0,5,0,29.78,0
2017-06-11,86.0,52.0,71.04,54.79,63.0,50.0,54.79,12.0,6.0,29.75,72,52,50,90.0,5,0,29.69,0
2017-06-12,77.0,59.0,70.23,50.77,61.0,41.0,50.77,20.0,6.0,29.66,72,54,53,270.0,13,0,29.58,5
2017-06-13,73.0,48.0,63.58,47.63,50.0,46.0,47.63,12.0,6.0,29.72,66,46,49,22.5,5,0,29.69,0
2017-06-14,81.0,57.0,68.35,50.88,54.0,50.0,50.88,12.0,6.0,29.72,68,50,52,90.0,8,0,29.72,0
2017-06-15,88.0,59.0,73.56,55.06,63.0,52.0,55.06,12.0,6.0,29.61,73,54,50,112.5,5,0,29.61,0
2017-06-16,73.0,59.0,68.02,49.69,63.0,45.0,49.69,20.0,6.0,29.84,70,52,53,247.5,15,0,29.69,0
2017-06-17,70.0,54.0,63.1,50.35,57.0,46.0,50.35,10.0,6.0,29.9,63,48,59,270.0,8,0,29.9,2
2017-06-18,81.0,63.0,71.58,54.85,57.0,52.0,54.85,13.0,6.0,29.9,72,55,57,112.5,9,0,29.87,0
2017-06-19,88.0,61.0,75.23,53.08,57.0,48.0,53.08,13.0,6.0,29.78,75,52,44,112.5,8,0,29.78,0
2017-06-20,93.0,59.0,78.83,55.54,63.0,52.0,55.54,20.0,6.0,29.64,79,57,47,22.5,5,0,29.64,0
2017-06-21,90.0,70.0,79.75,58.5,61.0,55.0,58.5,17.0,6.0,29.64,75,61,61,157.5,8,0,29.64,0
2017-06-22,95.0,63.0,77.73,61.6,66.0,57.0,61.6,18.0,6.0,29.58,81,63,54,337.5,7,0,29.55,0
2017-06-23,84.0,68.0,74.79,55.27,66.0,50.0,55.27,16.0,6.0,29.64,72,57,60,270.0,7,0,29.61,2
2017-06-24,81.0,57.0,69.13,50.0,54.0,46.0,50.0,18.0,6.0,29.66,64,48,56,270.0,14,0,29.66,2
2017-06-25,77.0,55.0,69.29,53.29,55.0,50.0,53.29,20.0,6.0,29.55,73,55,53,315.0,12,0,29.52,2
2017-06-26,82.0,63.0,72.69,54.75,57.0,54.0,54.75,17.0,6.0,29.52,72,54,53,315.0,10,0,29.52,5
2017-06-27,81.0,66.0,71.96,58.04,63.0,55.0,58.04,13.0,6.0,29.46,68,57,68,157.5,8,0,29.43,14
2017-06-28,77.0,63.0,69.85,59.92,64.0,55.0,59.92,20.0,6.0,29.23,66,64,94,337.5,9,0,29.14,1
2017-06-29,77.0,59.0,64.21,57.94,61.0,52.0,57.94,21.0,6.0,29.2,63,61,94,337.5,8,0,29.08,1
2017-06-30,73.0,59.0,64.92,51.25,54.0,48.0,51.25,20.0,6.0,29.34,64,52,64,315.0,17,0,29.31,2
2017-07-01,66.0,61.0,61.83,55.79,59.0,50.0,55.79,18.0,6.0,29.58,61,55,82,315.0,10,0,29.4,1
2017-07-02,70.0,59.0,63.85,55.06,59.0,50.0,55.06,16.0,6.0,29.78,63,55,77,360.0,5,0,29.69,2
2017-07-03,79.0,52.0,65.58,51.17,55.0,48.0,51.17,16.0,6.0,29.81,64,52,64,315.0,5,0,29.81,2
2017-07-04,81.0,55.0,70.27,52.44,55.0,50.0,52.44,9.0,6.0,29.75,72,54,53,22.5,5,0,29.75,0
2017-07-05,88.0,57.0,75.24,54.5,57.0,52.0,54.5,10.0,6.0,29.66,73,55,53,270.0,5,0,29.66,0
2017-07-06,91.0,63.0,74.03,59.89,66.0,55.0,59.89,25.0,6.0,29.66,79,59,51,427.5,5,0,29.66,0
2017-07-07,91.0,63.0,74.55,62.08,66.0,54.0,62.08,26.0,6.0,29.69,72,64,78,315.0,7,0,29.61,5
2017-07-08,88.0,61.0,76.12,57.64,61.0,52.0,57.64,14.0,6.0,29.61,77,61,57,360.0,3,0,29.61,0
2017-07-09,88.0,61.0,76.13,59.55,68.0,57.0,59.55,20.0,6.0,29.55,77,59,54,22.5,2,0,29.52,0
2017-07-10,79.0,66.0,70.04,63.75,66.0,59.0,63.75,16.0,6.0,29.43,68,66,94,360.0,6,0,29.37,2
2017-07-11,77.0,63.0,68.51,57.08,61.0,52.0,57.08,28.0,6.0,29.55,68,55,64,315.0,15,0,29.52,5
2017-07-12,70.0,57.0,63.31,59.49,63.0,52.0,59.49,20.0,6.0,29.72,63,61,94,315.0,13,0,29.43,13
2017-07-13,72.0,48.0,61.22,47.02,52.0,43.0,47.02,9.0,6.0,29.84,61,46,59,22.5,3,0,29.81,5
2017-07-14,75.0,54.0,63.78,50.39,55.0,45.0,50.39,22.0,6.0,29.69,63,52,68,360.0,3,0,29.61,0
2017-07-15,70.0,50.0,61.44,49.33,52.0,46.0,49.33,13.0,6.0,29.84,61,50,68,292.5,6,0,29.81,2
2017-07-16,75.0,57.0,65.79,55.63,61.0,50.0,55.63,12.0,6.0,29.84,64,54,68,337.5,6,0,29.84,0
2017-07-17,81.0,63.0,71.84,60.76,63.0,59.0,60.76,12.0,6.0,29.78,73,61,65,427.5,6,0,29.78,2
2017-07-18,86.0,64.0,74.88,59.88,63.0,55.0,59.88,13.0,6.0,29.75,72,61,69,135.0,9,0,29.69,0
2017-07-19,93.0,70.0,79.21,61.17,63.0,59.0,61.17,20.0,6.0,29.55,79,63,57,112.5,3,0,29.52,0
2017-07-20,77.0,63.0,70.62,63.43,66.0,55.0,63.43,16.0,6.0,29.52,70,66,88,337.5,7,0,29.46,2
2017-07-21,84.0,57.0,72.46,55.62,59.0,52.0,55.62,12.0,6.0,29.58,72,54,53,427.5,5,0,29.58,0
2017-07-22,79.0,64.0,70.46,63.99,66.0,59.0,63.99,17.0,6.0,29.55,70,63,78,337.5,6,0,29.52,5
2017-07-23,72.0,63.0,67.19,54.35,64.0,46.0,54.35,23.0,6.0,29.61,66,55,68,315.0,12,0,29.61,2
2017-07-24,66.0,57.0,60.09,54.6,57.0,52.0,54.6,15.0,6.0,29.55,57,55,94,202.5,10,0,29.34,11
2017-07-25,61.0,57.0,58.55,55.4,57.0,52.0,55.4,16.0,6.0,29.43,59,54,82,270.0,12,0,29.37,1
2017-07-26,73.0,59.0,64.53,54.96,57.0,52.0,54.96,20.0,6.0,29.43,61,55,82,270.0,10,22,29.37,2
2017-07-27,75.0,57.0,65.24,59.95,64.0,54.0,59.95,17.0,6.0,29.43,64,63,94,360.0,8,0,29.4,2
2017-07-28,73.0,57.0,65.9,53.96,59.0,50.0,53.96,20.0,6.0,29.58,66,54,64,315.0,13,0,29.52,5
2017-07-29,82.0,61.0,71.44,58.83,63.0,55.0,58.83,17.0,6.0,29.58,70,57,64,337.5,13,0,29.58,0
2017-07-30,82.0,63.0,73.06,61.33,64.0,59.0,61.33,23.0,6.0,29.49,77,63,61,360.0,13,0,29.43,0
2017-07-31,81.0,63.0,72.43,63.36,66.0,61.0,63.36,13.0,6.0,29.58,73,64,73,337.5,7,0,29.58,0
2017-08-01,77.0,64.0,70.27,64.11,66.0,63.0,64.11,23.0,6.0,29.66,72,64,78,22.5,7,0,29.61,1
2017-08-02,82.0,64.0,72.58,61.88,66.0,57.0,61.88,10.0,6.0,29.69,72,63,73,315.0,6,0,29.69,2
2017-08-03,84.0,64.0,72.73,63.05,70.0,57.0,63.05,23.0,6.0,29.58,72,68,88,337.5,7,0,29.52,2
2017-08-04,77.0,63.0,71.06,56.54,61.0,52.0,56.54,20.0,6.0,29.61,72,59,64,315.0,12,0,29.52,2
2017-08-05,75.0,59.0,68.75,58.37,66.0,52.0,58.37,20.0,6.0,29.69,72,59,64,360.0,8,0,29.52,0
2017-08-06,75.0,52.0,65.02,49.59,55.0,45.0,49.59,10.0,6.0,29.81,64,54,68,427.5,3,0,29.81,0
2017-08-07,81.0,54.0,67.48,49.31,54.0,45.0,49.31,12.0,6.0,29.81,66,50,56,112.5,8,0,29.72,0
2017-08-08,75.0,59.0,66.8,55.47,63.0,52.0,55.47,18.0,6.0,29.55,66,55,68,112.5,8,0,29.43,0
2017-08-09,77.0,55.0,65.78,53.14,59.0,50.0,53.14,12.0,6.0,29.66,64,54,68,292.5,7,0,29.64,5
2017-08-10,63.0,59.0,60.26,57.68,59.0,55.0,57.68,10.0,6.0,29.72,61,59,94,270.0,8,0,29.69,1
2017-08-11,61.0,57.0,58.34,55.9,59.0,55.0,55.9,12.0,6.0,29.66,57,57,100,292.5,8,0,29.58,1
2017-08-12,63.0,55.0,59.33,55.72,59.0,54.0,55.72,18.0,6.0,29.69,61,57,88,337.5,9,0,29.64,2
2017-08-13,77.0,61.0,66.68,56.58,61.0,48.0,56.58,10.0,6.0,29.75,64,59,83,360.0,6,0,29.72,2
2017-08-14,82.0,57.0,69.33,58.79,63.0,55.0,58.79,13.0,6.0,29.75,66,57,73,135.0,7,0,29.72,0
2017-08-15,82.0,61.0,67.75,62.29,66.0,59.0,62.29,46.0,6.0,29.69,73,63,69,22.5,2,0,29.64,0
2017-08-16,79.0,63.0,70.06,61.02,64.0,55.0,61.02,12.0,6.0,29.78,68,64,88,337.5,5,0,29.78,5
2017-08-17,81.0,61.0,70.47,60.82,66.0,57.0,60.82,18.0,6.0,29.69,70,63,78,22.5,2,0,29.66,2
2017-08-18,79.0,61.0,66.82,62.21,64.0,59.0,62.21,32.0,6.0,29.61,70,63,78,337.5,8,0,29.55,1
2017-08-19,70.0,55.0,62.17,52.19,59.0,46.0,52.19,17.0,6.0,29.75,63,52,68,315.0,14,0,29.69,0
2017-08-20,68.0,48.0,58.96,49.25,54.0,43.0,49.25,14.0,6.0,29.84,59,52,77,292.5,9,0,29.84,0
2017-08-21,72.0,50.0,61.78,50.54,55.0,48.0,50.54,8.0,6.0,29.87,63,52,68,315.0,3,0,29.84,0
2017-08-22,75.0,54.0,64.3,51.32,54.0,48.0,51.32,9.0,6.0,29.81,63,52,68,135.0,6,0,29.78,5
2017-08-23,82.0,57.0,68.16,54.27,61.0,50.0,54.27,10.0,6.0,29.66,64,52,64,112.5,10,0,29.66,0
2017-08-24,75.0,59.0,67.74,55.77,63.0,50.0,55.77,14.0,6.0,29.66,70,63,78,337.5,6,0,29.61,2
2017-08-25,81.0,57.0,68.69,58.73,66.0,55.0,58.73,8.0,6.0,29.69,68,57,68,135.0,6,0,29.66,0
2017-08-26,81.0,64.0,70.46,64.4,68.0,63.0,64.4,9.0,6.0,29.61,68,63,83,22.5,2,0,29.61,5
2017-08-27,79.0,59.0,69.15,61.27,64.0,57.0,61.27,9.0,6.0,29.66,70,63,78,22.5,2,0,29.64,0
2017-08-28,81.0,63.0,70.5,57.25,61.0,54.0,57.25,14.0,6.0,29.69,68,57,68,112.5,8,0,29.69,0
2017-08-29,86.0,61.0,72.44,59.4,64.0,55.0,59.4,8.0,6.0,29.66,70,57,64,112.5,7,0,29.64,0
2017-08-30,84.0,64.0,73.85,62.25,66.0,59.0,62.25,15.0,6.0,29.49,72,61,69,22.5,1,0,29.43,0
2017-08-31,68.0,57.0,64.83,58.06,66.0,52.0,58.06,17.0,6.0,29.75,68,64,88,337.5,13,0,29.49,1
