date,high_temp(F),low_temp(F),avg_temp(F),dewpoint(F),high_dew(F),low_dew(F),avg_dew(F),maxwindspeed(mph),visibility(mi),sea_level_pressure(Hg),temp_obs(F),dewpoint_obs(F),humidity(%),wind,wind_speed(mph),wind_gust(mph),pressure(in),condition
2019-02-24,57.0,30.0,43.39,32.02,37.0,27.0,32.02,7.0,6.0,30.67,34,30,87,90.0,6,0,30.64,0.0
2019-02-25,63.0,34.0,46.87,35.09,45.0,28.0,35.09,8.0,6.0,30.67,41,34,76,90.0,5,0,30.67,0.0
2019-02-26,66.0,34.0,48.41,38.65,45.0,32.0,38.65,6.0,6.0,30.58,45,36,71,427.5,3,0,30.58,0.0
2019-02-27,63.0,36.0,48.78,39.8,45.0,34.0,39.8,10.0,6.0,30.46,43,39,87,382.5,1,0,30.34,0.0
2019-02-28,54.0,37.0,45.91,43.22,48.0,37.0,43.22,21.0,6.0,30.11,43,43,100,360.0,2,0,30.02,9.0
2019-03-01,46.0,36.0,44.13,41.22,46.0,36.0,41.22,14.0,6.0,30.08,43,43,100,157.5,12,0,29.96,12.0
2019-03-02,52.0,39.0,47.15,43.7,48.0,37.0,43.7,24.0,6.0,30.08,46,43,87,360.0,9,0,29.93,6.0
2019-03-03,54.0,48.0,52.13,48.09,52.0,45.0,48.09,25.0,6.0,29.78,50,50,100,337.5,18,0,29.66,1.0
2019-03-04,54.0,43.0,47.7,40.46,48.0,37.0,40.46,28.0,6.0,29.51,43,39,87,270.0,20,0,29.16,1.0
2019-03-05,50.0,41.0,45.5,38.22,41.0,36.0,38.22,20.0,6.0,29.75,43,39,87,315.0,13,0,29.6,6.0
2019-03-06,52.0,46.0,49.74,44.63,46.0,41.0,44.63,18.0,6.0,29.72,50,41,71,382.5,17,0,29.46,0.0
2019-03-07,52.0,46.0,48.87,43.28,50.0,39.0,43.28,36.0,6.0,29.43,46,43,87,292.5,18,0,29.22,5.0
2019-03-08,50.0,43.0,46.15,39.0,41.0,37.0,39.0,24.0,6.0,29.93,45,39,81,270.0,13,0,29.84,5.0
2019-03-09,52.0,46.0,48.09,42.46,46.0,37.0,42.46,32.0,6.0,29.93,48,43,82,292.5,16,0,29.81,0.0
2019-03-10,50.0,39.0,43.61,39.33,48.0,30.0,39.33,32.0,6.0,29.93,41,41,100,427.5,9,0,29.54,1.0
2019-03-11,46.0,34.0,42.0,34.17,37.0,30.0,34.17,28.0,6.0,30.25,41,34,76,270.0,24,36,29.99,6.0
2019-03-12,48.0,41.0,44.54,36.83,43.0,34.0,36.83,29.0,6.0,30.22,45,36,71,337.5,21,0,29.93,0.0
2019-03-13,48.0,43.0,45.72,39.15,43.0,36.0,39.15,29.0,6.0,29.78,46,37,71,292.5,25,39,29.54,6.0
2019-03-14,54.0,45.0,47.78,41.91,46.0,37.0,41.91,29.0,6.0,29.81,45,43,93,292.5,21,35,29.54,1.0
2019-03-15,55.0,45.0,49.35,45.33,50.0,39.0,45.33,30.0,6.0,29.78,52,50,94,270.0,25,0,29.57,6.0
2019-03-16,52.0,46.0,50.26,44.13,48.0,39.0,44.13,36.0,6.0,29.81,50,48,94,292.5,29,43,29.72,1.0
2019-03-17,52.0,41.0,45.41,38.33,45.0,32.0,38.33,28.0,6.0,29.81,45,39,81,270.0,12,0,29.51,-1.0
2019-03-18,48.0,36.0,42.46,35.02,39.0,30.0,35.02,18.0,6.0,30.25,45,37,76,247.5,10,0,30.02,0.0
2019-03-19,54.0,30.0,42.5,37.41,43.0,30.0,37.41,10.0,6.0,30.43,41,39,93,405.0,3,0,30.34,2.0
2019-03-20,54.0,46.0,49.52,46.43,50.0,43.0,46.43,13.0,6.0,30.55,48,48,100,315.0,9,0,30.46,6.0
2019-03-21,52.0,41.0,47.02,45.0,46.0,41.0,45.0,10.0,6.0,30.58,48,45,87,315.0,10,0,30.55,6.0
2019-03-22,61.0,43.0,48.61,45.2,50.0,43.0,45.2,10.0,6.0,30.49,43,43,100,90.0,7,0,30.46,10.0
2019-03-23,54.0,39.0,47.61,42.91,48.0,36.0,42.91,13.0,6.0,30.49,50,46,87,247.5,7,0,30.4,6.0
2019-03-24,50.0,30.0,41.2,35.96,41.0,30.0,35.96,10.0,6.0,30.46,43,41,93,22.5,2,0,30.43,0.0
2019-03-25,50.0,43.0,46.28,38.85,41.0,36.0,38.85,25.0,6.0,30.46,46,37,71,225.0,22,0,30.22,2.0
2019-03-26,52.0,37.0,45.5,39.24,43.0,36.0,39.24,13.0,6.0,30.52,46,39,76,247.5,10,0,30.49,2.0
2019-03-27,54.0,41.0,47.37,41.26,45.0,39.0,41.26,12.0,6.0,30.58,48,45,87,270.0,5,0,30.52,6.0
2019-03-28,52.0,39.0,47.83,44.96,46.0,39.0,44.96,7.0,6.0,30.61,50,45,82,270.0,5,0,30.61,6.0
2019-03-29,61.0,34.0,47.78,41.26,48.0,34.0,41.26,7.0,6.0,30.55,46,45,93,22.5,1,0,30.49,9.0
2019-03-30,63.0,39.0,51.67,44.52,50.0,39.0,44.52,9.0,6.0,30.25,52,46,82,337.5,3,0,30.16,0.0
2019-03-31,54.0,41.0,47.54,40.83,45.0,34.0,40.83,17.0,6.0,30.31,48,45,87,135.0,13,0,30.28,6.0
2019-04-01,57.0,32.0,45.35,34.13,41.0,28.0,34.13,14.0,6.0,30.31,41,32,70,112.5,12,0,30.25,0.0
2019-04-02,59.0,45.0,50.36,42.22,48.0,36.0,42.22,16.0,6.0,29.96,54,41,62,382.5,9,0,29.69,0.0
2019-04-03,50.0,39.0,44.1,38.33,41.0,36.0,38.33,14.0,6.0,29.6,45,39,81,382.5,9,0,29.57,5.0
2019-04-04,50.0,36.0,43.35,37.13,39.0,34.0,37.13,13.0,6.0,29.66,41,39,93,360.0,8,0,29.51,0.0
2019-04-05,54.0,36.0,46.38,38.27,43.0,34.0,38.27,14.0,6.0,29.75,46,39,76,427.5,9,0,29.75,0.0
2019-04-06,57.0,46.0,49.35,44.48,46.0,41.0,44.48,9.0,6.0,29.72,46,45,93,90.0,8,0,29.69,9.0
2019-04-07,68.0,46.0,57.58,47.13,52.0,41.0,47.13,16.0,6.0,29.75,55,50,82,157.5,5,0,29.69,9.0
2019-04-08,66.0,45.0,53.1,45.42,54.0,41.0,45.42,10.0,6.0,29.9,55,45,67,405.0,7,0,29.84,0.0
2019-04-09,57.0,41.0,48.94,39.4,46.0,36.0,39.4,17.0,6.0,29.96,45,37,76,112.5,17,0,29.93,0.0
2019-04-10,50.0,37.0,43.92,31.19,37.0,28.0,31.19,18.0,6.0,30.19,43,30,61,135.0,16,0,30.05,0.0
2019-04-11,50.0,36.0,42.83,30.04,34.0,28.0,30.04,15.0,6.0,30.28,41,32,70,135.0,13,0,30.25,0.0
2019-04-12,48.0,36.0,42.69,29.77,34.0,27.0,29.77,14.0,6.0,30.34,45,32,61,112.5,9,0,30.31,0.0
2019-04-13,46.0,32.0,38.42,28.92,34.0,25.0,28.92,16.0,6.0,30.34,41,32,70,135.0,10,0,30.34,0.0
2019-04-14,52.0,30.0,40.25,31.33,36.0,28.0,31.33,13.0,6.0,30.34,36,34,93,112.5,8,0,30.31,6.0
2019-04-15,61.0,36.0,48.23,37.58,45.0,32.0,37.58,16.0,6.0,30.37,46,39,76,427.5,10,0,30.31,2.0
2019-04-16,64.0,43.0,54.73,38.65,46.0,34.0,38.65,15.0,6.0,30.08,52,37,58,90.0,14,0,30.02,0.0
2019-04-17,61.0,46.0,54.5,48.23,52.0,45.0,48.23,10.0,6.0,30.22,55,48,77,405.0,9,0,30.13,0.0
2019-04-18,70.0,45.0,57.63,42.9,50.0,37.0,42.9,18.0,6.0,30.31,57,43,59,90.0,12,0,30.25,0.0
2019-04-19,73.0,50.0,60.52,42.79,48.0,39.0,42.79,12.0,6.0,30.4,59,43,55,90.0,9,0,30.37,0.0
2019-04-20,75.0,48.0,61.58,43.25,48.0,37.0,43.25,12.0,6.0,30.43,61,46,59,135.0,6,0,30.43,0.0
2019-04-21,73.0,43.0,58.67,42.6,48.0,37.0,42.6,10.0,6.0,30.31,57,41,55,112.5,7,0,30.22,0.0
2019-04-22,75.0,43.0,61.63,42.19,50.0,36.0,42.19,17.0,6.0,29.96,61,45,55,90.0,7,0,29.84,0.0
2019-04-23,68.0,52.0,60.35,41.69,48.0,34.0,41.69,18.0,6.0,29.63,55,41,58,90.0,16,0,29.54,0.0
2019-04-24,73.0,54.0,62.02,50.3,57.0,48.0,50.3,22.0,6.0,29.6,64,52,64,382.5,13,0,29.43,0.0
2019-04-25,63.0,50.0,54.69,47.69,52.0,45.0,47.69,18.0,6.0,29.75,54,46,77,382.5,12,0,29.63,0.0
2019-04-26,63.0,48.0,54.81,45.56,50.0,41.0,45.56,16.0,6.0,29.93,54,48,82,315.0,10,0,29.87,2.0
2019-04-27,54.0,46.0,51.13,42.54,48.0,37.0,42.54,26.0,6.0,29.93,52,45,76,315.0,18,0,29.78,0.0
2019-04-28,54.0,45.0,48.88,44.46,46.0,41.0,44.46,14.0,6.0,30.19,48,46,93,360.0,8,0,29.99,2.0
2019-04-29,59.0,37.0,49.17,43.44,48.0,37.0,43.44,12.0,6.0,30.31,52,48,88,157.5,3,0,30.28,0.0
2019-04-30,54.0,50.0,51.42,45.71,48.0,45.0,45.71,9.0,6.0,30.28,52,46,82,180.0,7,0,30.25,6.0
2019-05-01,52.0,43.0,49.23,43.79,45.0,41.0,43.79,7.0,6.0,30.16,50,43,76,180.0,5,0,30.11,6.0
2019-05-02,55.0,39.0,48.44,45.6,52.0,39.0,45.6,12.0,6.0,29.96,54,50,88,292.5,6,0,29.87,9.0
2019-05-03,50.0,43.0,46.75,39.08,43.0,34.0,39.08,10.0,6.0,29.96,50,34,54,202.5,5,0,29.96,0.0
2019-05-04,50.0,37.0,43.5,35.48,39.0,32.0,35.48,20.0,6.0,30.08,46,36,66,180.0,15,0,29.87,0.0
2019-05-05,52.0,37.0,44.75,36.83,41.0,34.0,36.83,16.0,6.0,30.22,46,39,76,202.5,6,0,30.16,5.0
2019-05-06,54.0,37.0,45.35,37.79,43.0,32.0,37.79,16.0,6.0,30.19,46,41,81,337.5,7,0,30.13,0.0
2019-05-07,57.0,37.0,48.65,38.75,41.0,36.0,38.75,12.0,6.0,30.13,50,41,71,360.0,6,0,30.08,0.0
2019-05-08,57.0,48.0,51.69,42.71,52.0,36.0,42.71,18.0,6.0,29.84,52,43,71,405.0,10,0,29.54,12.0
2019-05-09,61.0,46.0,53.85,46.85,50.0,43.0,46.85,14.0,6.0,29.57,55,48,77,360.0,10,0,29.4,0.0
2019-05-10,57.0,46.0,51.75,43.33,50.0,39.0,43.33,12.0,6.0,29.87,52,41,67,247.5,6,0,29.78,6.0
2019-05-11,57.0,41.0,49.0,39.85,43.0,36.0,39.85,16.0,6.0,30.34,52,43,71,135.0,14,0,29.93,0.0
2019-05-12,57.0,39.0,48.08,38.67,43.0,36.0,38.67,14.0,6.0,30.7,52,41,67,180.0,5,0,30.55,0.0
2019-05-13,59.0,36.0,49.19,38.4,45.0,34.0,38.4,13.0,6.0,30.76,52,39,62,135.0,7,0,30.73,0.0
2019-05-14,61.0,39.0,51.44,39.25,43.0,37.0,39.25,14.0,6.0,30.67,52,41,67,112.5,13,0,30.61,0.0
2019-05-15,64.0,43.0,54.5,37.21,43.0,30.0,37.21,13.0,6.0,30.43,55,37,51,90.0,7,0,30.37,0.0
2019-05-16,64.0,41.0,53.69,39.25,52.0,34.0,39.25,18.0,6.0,30.25,54,37,54,112.5,13,0,30.16,5.0
2019-05-17,59.0,50.0,54.48,45.27,46.0,45.0,45.27,13.0,6.0,29.9,52,45,76,112.5,10,0,29.81,6.0
2019-05-18,68.0,43.0,55.56,47.77,52.0,41.0,47.77,9.0,6.0,29.75,57,48,72,22.5,3,0,29.72,0.0
2019-05-19,61.0,52.0,55.4,52.42,54.0,50.0,52.42,16.0,5.0,29.78,57,52,82,180.0,9,0,29.75,0.0
2019-05-20,57.0,52.0,54.17,51.75,52.0,50.0,51.75,12.0,6.0,29.9,54,52,94,202.5,9,0,29.78,6.0
2019-05-21,57.0,50.0,52.6,49.75,52.0,48.0,49.75,16.0,6.0,30.08,52,50,94,225.0,10,0,29.96,6.0
2019-05-22,64.0,50.0,56.67,45.29,50.0,36.0,45.29,13.0,6.0,30.13,55,48,77,22.5,5,0,30.11,6.0
2019-05-23,70.0,48.0,60.52,43.02,46.0,39.0,43.02,14.0,6.0,30.11,64,45,49,337.5,9,0,30.08,0.0
2019-05-24,68.0,46.0,58.94,46.38,55.0,39.0,46.38,13.0,6.0,30.05,63,52,68,270.0,8,0,29.99,0.0
2019-05-25,64.0,46.0,55.46,48.08,52.0,46.0,48.08,8.0,6.0,30.08,55,48,77,360.0,3,0,30.08,0.0
2019-05-26,68.0,48.0,59.96,53.23,57.0,48.0,53.23,25.0,6.0,30.05,61,55,82,315.0,14,0,29.93,0.0
2019-05-27,64.0,50.0,58.04,48.17,57.0,43.0,48.17,16.0,6.0,29.84,61,48,63,270.0,12,0,29.84,0.0
2019-05-28,61.0,46.0,55.81,45.1,52.0,41.0,45.1,14.0,6.0,30.05,57,52,82,157.5,6,0,29.84,2.0
2019-05-29,66.0,39.0,54.92,43.4,48.0,39.0,43.4,14.0,6.0,30.16,55,43,63,405.0,5,0,30.16,0.0
2019-05-30,70.0,55.0,61.47,55.21,59.0,48.0,55.21,22.0,6.0,30.22,59,57,94,315.0,13,0,30.13,9.0
2019-05-31,68.0,57.0,62.83,53.73,57.0,52.0,53.73,16.0,6.0,30.25,63,55,77,292.5,10,0,30.25,2.0
2019-06-01,75.0,54.0,65.77,55.42,61.0,50.0,55.42,8.0,6.0,30.19,66,55,68,270.0,5,0,30.19,0.0
2019-06-02,88.0,61.0,72.9,57.44,61.0,50.0,57.44,20.0,6.0,30.05,75,61,61,360.0,8,0,29.93,0.0
2019-06-03,66.0,55.0,62.35,51.94,59.0,46.0,51.94,14.0,6.0,29.96,61,55,82,270.0,8,0,29.9,6.0
2019-06-04,75.0,50.0,64.1,52.48,64.0,46.0,52.48,18.0,6.0,29.96,66,46,49,360.0,6,0,29.9,0.0
2019-06-05,64.0,54.0,61.02,55.04,61.0,46.0,55.04,17.0,6.0,29.78,61,57,88,315.0,8,0,29.78,1.0
2019-06-06,64.0,52.0,58.48,48.6,54.0,43.0,48.6,17.0,6.0,29.96,57,50,77,270.0,13,0,29.81,6.0
2019-06-07,72.0,48.0,59.13,49.92,55.0,45.0,49.92,22.0,6.0,29.96,61,50,68,90.0,13,0,29.81,0.0
2019-06-08,64.0,54.0,58.17,48.52,54.0,45.0,48.52,31.0,6.0,30.13,55,48,77,337.5,24,37,29.81,6.0
2019-06-09,68.0,52.0,59.23,49.54,54.0,46.0,49.54,16.0,6.0,30.22,59,52,77,337.5,7,0,30.22,2.0
2019-06-10,70.0,55.0,62.42,56.35,63.0,50.0,56.35,16.0,6.0,30.11,64,54,68,135.0,10,0,29.93,0.0
2019-06-11,64.0,54.0,59.35,51.58,59.0,46.0,51.58,12.0,6.0,29.9,59,54,82,315.0,8,0,29.87,2.0
2019-06-12,57.0,54.0,55.83,52.71,54.0,50.0,52.71,12.0,6.0,29.87,55,54,94,247.5,3,0,29.78,1.0
2019-06-13,64.0,54.0,57.81,51.29,54.0,48.0,51.29,24.0,6.0,29.87,57,50,77,360.0,18,0,29.81,6.0
2019-06-14,72.0,54.0,61.38,53.65,59.0,50.0,53.65,13.0,6.0,29.96,57,55,94,382.5,12,0,29.96,13.0
2019-06-15,66.0,55.0,59.58,53.19,57.0,48.0,53.19,10.0,6.0,30.02,59,57,94,270.0,6,0,29.9,12.0
2019-06-16,72.0,54.0,62.5,54.13,57.0,52.0,54.13,14.0,6.0,30.13,63,55,77,315.0,10,0,30.08,6.0
2019-06-17,77.0,54.0,66.63,55.6,59.0,52.0,55.6,13.0,6.0,30.13,70,57,64,382.5,12,0,30.13,0.0
2019-06-18,79.0,54.0,67.08,57.54,63.0,54.0,57.54,12.0,6.0,30.05,70,57,64,22.5,2,0,29.99,0.0
2019-06-19,75.0,61.0,66.15,60.08,64.0,57.0,60.08,15.0,6.0,29.84,61,59,94,90.0,6,0,29.72,12.0
2019-06-20,66.0,57.0,62.21,56.15,61.0,52.0,56.15,16.0,6.0,29.99,61,57,88,337.5,12,0,29.84,6.0
2019-06-21,68.0,54.0,60.13,51.83,55.0,46.0,51.83,14.0,6.0,30.22,61,55,82,292.5,7,0,30.08,0.0
2019-06-22,72.0,46.0,61.65,51.9,55.0,46.0,51.9,13.0,6.0,30.22,64,50,59,112.5,10,0,30.22,0.0
2019-06-23,82.0,55.0,71.13,58.38,63.0,54.0,58.38,12.0,6.0,30.13,70,57,64,112.5,5,0,30.11,0.0
2019-06-24,88.0,70.0,77.9,62.19,70.0,55.0,62.19,13.0,6.0,30.05,77,63,61,405.0,9,0,30.05,0.0
2019-06-25,91.0,66.0,77.71,66.98,73.0,64.0,66.98,13.0,6.0,30.13,79,66,65,405.0,8,0,29.99,0.0
2019-06-26,72.0,61.0,65.23,60.54,63.0,55.0,60.54,14.0,6.0,30.37,64,61,88,202.5,7,0,30.28,6.0
2019-06-27,70.0,57.0,63.44,54.25,57.0,52.0,54.25,13.0,6.0,30.4,63,54,72,157.5,10,0,30.4,0.0
2019-06-28,75.0,57.0,64.6,55.06,59.0,52.0,55.06,12.0,6.0,30.37,61,52,72,112.5,12,0,30.31,6.0
2019-06-29,90.0,55.0,74.81,55.6,59.0,52.0,55.6,8.0,6.0,30.19,72,57,60,90.0,6,0,30.11,0.0
2019-06-30,79.0,61.0,70.85,57.52,63.0,54.0,57.52,15.0,6.0,30.05,70,57,64,247.5,14,0,29.93,2.0
2019-07-01,68.0,57.0,63.92,54.79,61.0,50.0,54.79,14.0,6.0,30.16,66,55,68,270.0,10,0,30.05,0.0
2019-07-02,70.0,55.0,62.9,51.0,57.0,46.0,51.0,12.0,6.0,30.25,64,48,56,135.0,8,0,30.22,0.0
2019-07-03,68.0,48.0,59.21,48.65,54.0,45.0,48.65,14.0,6.0,30.34,63,48,59,135.0,9,0,30.31,0.0
2019-07-04,70.0,46.0,59.94,49.6,54.0,45.0,49.6,10.0,6.0,30.34,63,46,55,22.5,3,0,30.31,0.0
2019-07-05,72.0,57.0,64.75,54.56,59.0,50.0,54.56,12.0,6.0,30.13,66,54,64,247.5,5,0,30.08,0.0
2019-07-06,72.0,55.0,62.92,56.4,61.0,54.0,56.4,10.0,6.0,29.99,68,61,78,270.0,9,0,29.87,5.0
2019-07-07,66.0,50.0,58.08,49.02,54.0,43.0,49.02,13.0,6.0,30.08,59,50,72,202.5,10,0,29.99,2.0
2019-07-08,63.0,50.0,57.33,47.38,50.0,46.0,47.38,15.0,6.0,30.16,61,46,59,225.0,14,0,30.13,2.0
2019-07-09,66.0,46.0,57.96,48.5,52.0,46.0,48.5,9.0,6.0,30.19,61,48,63,202.5,6,0,30.19,2.0
2019-07-10,66.0,54.0,60.29,53.02,59.0,48.0,53.02,10.0,6.0,30.16,63,48,59,360.0,8,0,30.13,6.0
2019-07-11,73.0,61.0,67.4,58.08,61.0,55.0,58.08,12.0,6.0,29.99,68,59,73,292.5,8,0,29.9,0.0
2019-07-12,68.0,59.0,63.23,59.08,63.0,55.0,59.08,15.0,6.0,29.99,66,63,88,292.5,8,0,29.87,2.0
2019-07-13,68.0,59.0,62.71,57.31,61.0,52.0,57.31,13.0,6.0,30.16,63,61,94,180.0,6,0,30.08,2.0
2019-07-14,64.0,57.0,60.38,53.67,57.0,50.0,53.67,14.0,6.0,30.16,59,55,88,202.5,5,0,30.16,1.0
2019-07-15,63.0,55.0,59.38,53.15,55.0,50.0,53.15,10.0,6.0,30.16,59,52,77,22.5,2,0,30.16,6.0
2019-07-16,68.0,55.0,61.33,53.48,57.0,50.0,53.48,8.0,6.0,30.13,61,50,68,225.0,3,0,30.11,6.0
2019-07-17,75.0,50.0,63.94,55.04,61.0,50.0,55.04,7.0,6.0,30.05,64,55,73,22.5,2,0,30.02,0.0
2019-07-18,72.0,63.0,67.0,58.08,63.0,55.0,58.08,14.0,6.0,29.9,68,61,78,337.5,8,0,29.84,0.0
2019-07-19,73.0,59.0,66.77,58.92,63.0,54.0,58.92,13.0,6.0,29.93,68,61,78,360.0,6,0,29.93,0.0
2019-07-20,73.0,63.0,67.04,60.48,66.0,55.0,60.48,24.0,6.0,29.93,64,61,88,360.0,13,0,29.81,1.0
2019-07-21,72.0,61.0,66.85,55.56,61.0,52.0,55.56,13.0,6.0,30.22,68,54,60,247.5,8,0,30.11,0.0
2019-07-22,79.0,61.0,69.48,58.23,63.0,54.0,58.23,17.0,6.0,30.22,68,57,68,292.5,14,0,30.19,0.0
2019-07-23,88.0,57.0,75.21,60.85,66.0,57.0,60.85,10.0,6.0,30.19,77,61,57,382.5,6,0,30.16,0.0
2019-07-24,97.0,68.0,79.33,63.58,68.0,61.0,63.58,13.0,6.0,30.02,84,61,45,360.0,7,0,29.93,0.0
2019-07-25,99.0,64.0,83.25,65.5,70.0,63.0,65.5,13.0,6.0,29.99,81,66,61,90.0,6,0,29.96,0.0
2019-07-26,93.0,70.0,80.06,64.58,70.0,63.0,64.58,16.0,6.0,29.93,82,64,54,112.5,14,0,29.81,0.0
2019-07-27,72.0,64.0,67.04,64.42,66.0,63.0,64.42,12.0,6.0,29.75,68,66,94,270.0,5,0,29.63,6.0
2019-07-28,66.0,64.0,64.83,62.54,64.0,59.0,62.54,13.0,6.0,29.78,66,64,94,247.5,7,0,29.6,1.0
2019-07-29,75.0,59.0,67.02,57.71,61.0,55.0,57.71,8.0,6.0,29.87,66,61,83,337.5,7,0,29.87,0.0
2019-07-30,81.0,63.0,71.33,56.4,59.0,54.0,56.4,17.0,6.0,29.87,73,59,61,405.0,6,0,29.84,0.0
2019-07-31,72.0,63.0,65.31,57.21,61.0,54.0,57.21,21.0,6.0,29.99,66,57,73,337.5,18,0,29.9,6.0
2019-08-01,72.0,61.0,65.75,59.73,63.0,54.0,59.73,14.0,6.0,30.02,66,61,83,315.0,14,0,29.99,6.0
2019-08-02,70.0,61.0,65.46,61.23,64.0,59.0,61.23,17.0,6.0,30.05,66,61,83,270.0,13,0,29.96,2.0
2019-08-03,72.0,57.0,64.85,57.65,61.0,54.0,57.65,8.0,6.0,30.11,66,57,73,180.0,7,0,30.08,6.0
2019-08-04,77.0,55.0,67.35,58.71,61.0,55.0,58.71,8.0,6.0,30.08,68,59,73,382.5,7,0,30.02,5.0
2019-08-05,75.0,64.0,69.29,61.4,64.0,57.0,61.4,17.0,6.0,29.87,68,61,78,270.0,12,0,29.84,6.0
2019-08-06,73.0,63.0,67.08,57.77,61.0,54.0,57.77,17.0,6.0,29.84,68,59,73,292.5,13,0,29.84,5.0
2019-08-07,73.0,63.0,67.08,57.21,61.0,54.0,57.21,22.0,6.0,29.78,64,61,88,315.0,15,0,29.72,1.0
2019-08-08,73.0,59.0,66.94,56.19,61.0,50.0,56.19,17.0,6.0,29.9,66,59,78,292.5,15,0,29.84,2.0
2019-08-09,77.0,59.0,68.46,61.85,70.0,52.0,61.85,18.0,6.0,29.87,66,63,88,427.5,9,0,29.69,0.0
2019-08-10,73.0,64.0,69.04,57.19,63.0,54.0,57.19,33.0,6.0,29.9,68,59,73,315.0,22,35,29.69,6.0
2019-08-11,70.0,61.0,64.9,54.81,57.0,52.0,54.81,21.0,6.0,29.93,66,55,68,315.0,15,0,29.93,0.0
2019-08-12,68.0,57.0,62.0,56.48,61.0,54.0,56.48,15.0,6.0,29.99,64,57,77,315.0,12,0,29.96,2.0
2019-08-13,66.0,50.0,58.81,52.4,57.0,48.0,52.4,17.0,6.0,30.08,63,52,68,292.5,8,0,30.02,5.0
2019-08-14,70.0,54.0,60.88,54.81,59.0,48.0,54.81,16.0,6.0,30.08,61,57,88,360.0,9,0,30.05,6.0
2019-08-15,68.0,57.0,64.04,58.6,63.0,52.0,58.6,20.0,6.0,29.99,66,63,88,270.0,13,0,29.75,2.0
2019-08-16,70.0,54.0,63.25,55.54,61.0,52.0,55.54,16.0,6.0,30.02,64,55,73,360.0,8,0,30.02,6.0
2019-08-17,68.0,61.0,64.29,60.33,64.0,55.0,60.33,17.0,6.0,29.78,64,63,94,337.5,16,0,29.69,6.0
2019-08-18,68.0,61.0,63.15,57.46,59.0,54.0,57.46,20.0,6.0,29.81,63,59,88,360.0,7,0,29.63,2.0
2019-08-19,70.0,59.0,63.25,53.83,55.0,50.0,53.83,21.0,6.0,30.05,63,55,77,315.0,16,0,29.93,0.0
2019-08-20,66.0,55.0,61.29,53.9,57.0,50.0,53.9,14.0,6.0,30.31,64,57,77,315.0,12,0,30.16,0.0
2019-08-21,72.0,54.0,62.08,53.06,59.0,48.0,53.06,10.0,6.0,30.37,63,57,82,360.0,6,0,30.37,0.0
2019-08-22,72.0,52.0,62.42,53.33,59.0,50.0,53.33,12.0,6.0,30.31,66,57,73,292.5,8,0,30.28,0.0
2019-08-23,79.0,55.0,66.1,52.23,55.0,45.0,52.23,8.0,6.0,30.31,68,54,60,315.0,5,0,30.31,0.0
2019-08-24,84.0,54.0,69.46,56.23,61.0,54.0,56.23,8.0,6.0,30.22,68,55,64,90.0,6,0,30.16,0.0
2019-08-25,86.0,57.0,71.54,58.08,61.0,54.0,58.08,7.0,6.0,30.13,72,59,64,22.5,2,0,30.11,0.0
2019-08-26,86.0,59.0,73.6,62.48,68.0,57.0,62.48,9.0,6.0,30.11,77,64,65,112.5,3,0,30.11,0.0
2019-08-27,90.0,64.0,76.48,65.5,72.0,61.0,65.5,8.0,6.0,30.02,75,68,78,22.5,2,0,29.99,0.0
2019-08-28,77.0,64.0,70.6,64.19,68.0,61.0,64.19,17.0,6.0,29.99,72,64,78,292.5,7,0,29.93,12.0
2019-08-29,72.0,55.0,65.52,58.6,63.0,52.0,58.6,14.0,6.0,30.19,68,61,78,292.5,12,0,30.05,0.0
2019-08-30,72.0,54.0,63.58,56.71,59.0,54.0,56.71,14.0,6.0,30.22,64,59,83,360.0,8,0,30.19,2.0
2019-08-31,82.0,54.0,67.46,56.23,64.0,52.0,56.23,14.0,6.0,30.11,70,55,60,382.5,3,0,29.96,0.0
2019-09-01,66.0,52.0,61.69,51.77,59.0,46.0,51.77,14.0,6.0,30.13,63,52,68,247.5,7,0,29.96,0.0
2019-09-02,68.0,50.0,59.63,49.44,54.0,43.0,49.44,14.0,6.0,30.25,61,50,68,270.0,8,0,30.22,6.0
2019-09-03,68.0,57.0,63.31,54.06,57.0,50.0,54.06,15.0,6.0,30.22,64,55,73,292.5,10,0,30.19,6.0
2019-09-04,66.0,55.0,60.35,55.56,61.0,48.0,55.56,20.0,6.0,30.13,63,55,77,337.5,17,0,29.96,6.0
2019-09-05,63.0,46.0,57.5,48.79,52.0,43.0,48.79,18.0,6.0,30.31,61,50,68,225.0,15,0,30.08,0.0
2019-09-06,66.0,46.0,57.67,49.23,57.0,43.0,49.23,22.0,6.0,30.31,57,48,72,337.5,13,0,30.22,0.0
2019-09-07,64.0,50.0,57.42,53.29,57.0,50.0,53.29,14.0,6.0,30.16,55,52,88,360.0,5,0,30.08,0.0
2019-09-08,63.0,48.0,55.46,49.25,52.0,46.0,49.25,13.0,6.0,30.16,55,50,82,202.5,8,0,30.13,1.0
2019-09-09,63.0,46.0,55.08,47.33,52.0,43.0,47.33,12.0,6.0,30.08,57,50,77,360.0,6,0,29.99,0.0
2019-09-10,66.0,45.0,55.88,49.67,54.0,45.0,49.67,9.0,6.0,30.13,57,52,82,22.5,1,0,30.05,0.0
2019-09-11,64.0,55.0,60.44,57.6,63.0,52.0,57.6,20.0,6.0,30.19,61,57,88,315.0,14,0,30.11,12.0
