date,high_temp(F),low_temp(F),avg_temp(F),dewpoint(F),high_dew(F),low_dew(F),avg_dew(F),maxwindspeed(mph),visibility(mi),sea_level_pressure(Hg),temp_obs(F),dewpoint_obs(F),humidity(%),wind,wind_speed(mph),wind_gust(mph),pressure(in),condition
2014-10-11,66.0,48.0,57.23,54.92,59.0,48.0,54.92,9.0,6.0,28.48,55,55,100,270.0,7,0,28.45,9
2014-10-12,64.0,48.0,54.79,52.58,57.0,46.0,52.58,10.0,6.0,28.48,52,52,100,90.0,5,0,28.45,10
2014-10-13,63.0,45.0,54.9,52.44,57.0,45.0,52.44,8.0,6.0,28.31,54,54,100,22.5,3,0,28.28,9
2014-10-14,66.0,46.0,57.69,52.0,55.0,46.0,52.0,12.0,6.0,28.36,59,54,82,337.5,6,0,28.36,0
2014-10-15,63.0,46.0,55.4,51.75,55.0,45.0,51.75,8.0,6.0,28.28,55,54,94,337.5,6,0,28.28,2
2014-10-16,66.0,54.0,58.71,53.92,55.0,52.0,53.92,17.0,6.0,28.36,57,55,94,292.5,10,0,28.31,2
2014-10-17,57.0,0.0,53.53,52.33,55.0,0.0,52.33,12.0,6.0,28.62,55,54,94,202.5,9,0,28.31,2
2014-10-18,63.0,41.0,50.33,48.21,55.0,39.0,48.21,12.0,6.0,28.7,46,46,100,112.5,3,0,28.7,10
2014-10-19,73.0,39.0,55.98,48.79,55.0,39.0,48.79,12.0,6.0,28.67,52,52,100,22.5,1,0,28.67,0
2014-10-20,72.0,52.0,60.79,53.75,59.0,48.0,53.75,15.0,6.0,28.59,59,54,82,292.5,7,0,28.59,0
2014-10-21,63.0,46.0,55.0,51.44,55.0,41.0,51.44,31.0,6.0,28.45,55,54,94,337.5,6,0,28.39,2
2014-10-22,46.0,41.0,42.48,38.67,41.0,37.0,38.67,24.0,6.0,28.42,41,37,87,270.0,17,0,28.39,1
2014-10-23,46.0,43.0,45.19,41.75,43.0,41.0,41.75,25.0,6.0,28.67,45,41,87,225.0,21,0,28.53,6
2014-10-24,52.0,36.0,46.04,42.75,45.0,34.0,42.75,9.0,6.0,28.67,46,45,93,270.0,7,0,28.64,2
2014-10-25,48.0,34.0,41.63,40.69,45.0,34.0,40.69,7.0,6.0,28.67,37,37,100,112.5,3,0,28.59,10
2014-10-26,50.0,45.0,46.22,45.36,48.0,43.0,45.36,10.0,6.0,28.78,46,46,100,22.5,2,0,28.76,9
2014-10-27,45.0,41.0,42.46,40.83,43.0,39.0,40.83,10.0,6.0,28.78,41,41,100,427.5,7,0,28.78,6
2014-10-28,43.0,41.0,42.46,39.29,41.0,37.0,39.29,8.0,6.0,28.67,41,39,93,22.5,2,0,28.64,6
2014-10-29,55.0,39.0,44.83,41.1,46.0,39.0,41.1,8.0,6.0,28.59,43,41,93,22.5,2,0,28.53,6
2014-10-30,50.0,34.0,45.5,44.58,48.0,34.0,44.58,9.0,4.0,28.76,45,45,100,337.5,7,0,28.7,1
2014-10-31,55.0,41.0,47.48,45.83,50.0,41.0,45.83,8.0,6.0,28.78,45,45,100,427.5,5,0,28.76,9
2014-11-01,59.0,37.0,46.15,43.98,50.0,37.0,43.98,6.0,6.0,28.73,43,43,100,135.0,3,0,28.7,10
2014-11-02,63.0,34.0,46.77,42.25,50.0,34.0,42.25,5.0,6.0,28.62,45,45,100,22.5,1,0,28.59,0
2014-11-03,59.0,32.0,44.48,41.71,52.0,32.0,41.71,10.0,6.0,28.42,41,41,100,112.5,3,0,28.36,0
2014-11-04,70.0,36.0,53.69,38.42,46.0,34.0,38.42,18.0,6.0,28.08,50,45,82,90.0,7,0,27.97,0
2014-11-05,55.0,43.0,47.48,43.69,46.0,39.0,43.69,10.0,6.0,28.22,48,45,87,270.0,8,0,28.03,2
2014-11-06,43.0,36.0,39.9,38.69,41.0,36.0,38.69,15.0,6.0,28.39,37,37,100,315.0,10,0,28.36,1
2014-11-07,46.0,39.0,42.19,39.71,43.0,37.0,39.71,7.0,6.0,28.39,41,39,93,22.5,2,0,28.28,9
2014-11-08,54.0,37.0,44.81,41.25,46.0,36.0,41.25,12.0,6.0,28.48,37,37,100,90.0,3,0,28.48,0
2014-11-09,46.0,43.0,44.29,42.5,43.0,41.0,42.5,10.0,6.0,28.34,43,41,93,360.0,5,0,28.31,6
2014-11-10,46.0,43.0,44.44,43.0,43.0,43.0,43.0,9.0,6.0,28.39,43,43,100,247.5,5,0,28.39,9
2014-11-11,48.0,39.0,43.6,42.85,46.0,39.0,42.85,10.0,6.0,28.36,43,43,100,90.0,7,0,28.31,9
2014-11-12,54.0,37.0,44.83,43.75,48.0,37.0,43.75,13.0,6.0,28.22,41,41,100,22.5,2,0,28.06,7
2014-11-13,48.0,45.0,46.44,45.48,46.0,45.0,45.48,9.0,6.0,28.39,46,45,93,270.0,3,0,28.34,1
2014-11-14,46.0,45.0,45.44,44.92,45.0,43.0,44.92,12.0,4.0,28.39,45,45,100,427.5,12,0,28.34,9
2014-11-15,46.0,43.0,44.58,43.29,45.0,41.0,43.29,10.0,6.0,28.2,43,41,93,427.5,6,0,28.11,9
2014-11-16,52.0,34.0,44.23,40.21,45.0,34.0,40.21,21.0,6.0,28.17,45,39,81,270.0,18,30,28.08,1
2014-11-17,45.0,30.0,38.92,38.0,43.0,30.0,38.0,12.0,6.0,28.17,37,37,100,90.0,9,0,28.17,10
2014-11-18,45.0,41.0,43.13,41.5,43.0,39.0,41.5,18.0,6.0,28.28,43,41,93,247.5,5,0,28.11,13
2014-11-19,45.0,39.0,42.88,41.0,43.0,39.0,41.0,15.0,6.0,28.7,41,41,100,270.0,10,0,28.45,1
2014-11-20,45.0,34.0,39.71,38.08,43.0,34.0,38.08,6.0,6.0,28.73,39,39,100,22.5,2,0,28.73,9
2014-11-21,41.0,32.0,39.17,37.42,39.0,32.0,37.42,14.0,6.0,28.67,37,37,100,427.5,8,0,28.67,9
2014-11-22,48.0,34.0,39.9,38.38,45.0,34.0,38.38,7.0,6.0,28.64,39,37,93,112.5,3,0,28.62,9
2014-11-23,39.0,34.0,36.25,36.21,39.0,34.0,36.21,10.0,3.0,28.7,34,34,100,112.5,3,0,28.67,10
2014-11-24,45.0,36.0,40.44,39.44,43.0,36.0,39.44,8.0,6.0,28.7,37,37,100,90.0,5,0,28.62,7
2014-11-25,46.0,37.0,41.29,39.1,41.0,36.0,39.1,18.0,6.0,28.7,41,41,100,90.0,10,0,28.67,9
2014-11-26,37.0,36.0,36.94,35.5,36.0,34.0,35.5,14.0,6.0,28.56,36,34,93,90.0,13,0,28.5,6
2014-11-27,41.0,36.0,37.23,34.98,37.0,34.0,34.98,10.0,6.0,28.39,36,34,93,90.0,10,0,28.31,6
2014-11-28,36.0,32.0,33.67,33.21,34.0,32.0,33.21,13.0,4.0,28.36,32,32,100,90.0,12,0,28.34,9
2014-11-29,34.0,32.0,33.96,33.96,34.0,32.0,33.96,14.0,3.0,28.42,32,32,100,90.0,7,0,28.42,9
2014-11-30,36.0,34.0,34.83,34.13,36.0,34.0,34.13,13.0,6.0,28.39,34,34,100,112.5,8,0,28.36,10
2014-12-01,37.0,36.0,36.4,35.08,36.0,34.0,35.08,13.0,6.0,28.22,36,34,93,112.5,10,0,28.17,1
2014-12-02,36.0,36.0,36.0,35.04,36.0,34.0,35.04,9.0,6.0,28.34,36,36,100,427.5,5,0,28.25,1
2014-12-03,36.0,34.0,35.83,34.58,36.0,34.0,34.58,7.0,6.0,28.45,36,34,93,112.5,6,0,28.42,9
2014-12-04,37.0,36.0,36.83,36.1,37.0,36.0,36.1,7.0,6.0,28.42,37,36,93,90.0,5,0,28.36,9
2014-12-05,37.0,36.0,36.44,35.54,36.0,34.0,35.54,3.0,6.0,28.5,36,36,100,157.5,3,0,28.48,6
2014-12-06,37.0,34.0,36.33,35.29,37.0,34.0,35.29,5.0,6.0,28.59,36,34,93,270.0,3,0,28.56,1
2014-12-07,39.0,36.0,37.38,36.69,37.0,36.0,36.69,10.0,6.0,28.59,37,37,100,247.5,2,0,28.59,1
2014-12-08,37.0,30.0,35.65,34.63,36.0,30.0,34.63,15.0,6.0,28.59,36,36,100,270.0,8,0,28.56,6
2014-12-09,32.0,25.0,29.27,28.6,30.0,25.0,28.6,7.0,6.0,28.84,30,30,100,22.5,2,0,28.67,10
2014-12-10,37.0,28.0,32.17,29.17,34.0,27.0,29.17,13.0,6.0,28.84,28,27,93,360.0,5,0,28.76,2
2014-12-11,45.0,36.0,40.9,34.83,37.0,32.0,34.83,32.0,6.0,28.56,39,37,93,292.5,14,0,28.48,2
2014-12-12,50.0,37.0,43.85,31.92,34.0,28.0,31.92,21.0,6.0,28.48,41,32,70,360.0,7,0,28.36,0
2014-12-13,50.0,32.0,41.04,31.52,36.0,27.0,31.52,10.0,6.0,28.42,34,28,81,360.0,2,0,28.34,0
2014-12-14,55.0,37.0,45.92,36.1,39.0,32.0,36.1,9.0,6.0,28.5,45,36,71,22.5,2,0,28.48,0
2014-12-15,48.0,41.0,45.31,40.33,45.0,37.0,40.33,8.0,6.0,28.5,45,37,76,360.0,3,0,28.48,1
2014-12-16,46.0,41.0,43.0,40.75,43.0,39.0,40.75,8.0,6.0,28.42,43,43,100,270.0,3,0,28.36,1
2014-12-17,43.0,36.0,39.46,36.5,39.0,34.0,36.5,21.0,6.0,28.42,37,34,87,315.0,5,0,28.42,2
2014-12-18,52.0,43.0,47.19,44.33,48.0,39.0,44.33,26.0,6.0,28.53,43,41,93,360.0,7,0,28.48,2
2014-12-19,55.0,46.0,50.98,44.38,48.0,41.0,44.38,28.0,6.0,28.56,46,43,87,270.0,13,0,28.56,0
2014-12-20,46.0,36.0,41.29,35.75,43.0,30.0,35.75,28.0,6.0,28.73,37,36,93,337.5,7,0,28.67,0
2014-12-21,43.0,36.0,38.54,33.75,36.0,32.0,33.75,24.0,6.0,28.9,37,34,87,270.0,12,0,28.9,2
2014-12-22,48.0,36.0,42.1,32.92,36.0,28.0,32.92,25.0,6.0,28.81,36,32,87,292.5,12,0,28.76,2
2014-12-23,54.0,28.0,41.94,26.83,28.0,23.0,26.83,17.0,6.0,28.7,39,28,65,315.0,3,0,28.7,0
2014-12-24,46.0,25.0,38.06,30.48,36.0,23.0,30.48,21.0,6.0,28.67,34,28,81,225.0,10,0,28.64,0
2014-12-25,46.0,36.0,40.08,33.6,39.0,30.0,33.6,22.0,6.0,28.73,39,37,93,247.5,6,0,28.64,2
2014-12-26,36.0,23.0,32.25,30.06,34.0,21.0,30.06,20.0,6.0,28.78,32,30,93,247.5,5,0,28.76,5
2014-12-27,34.0,25.0,28.92,28.15,32.0,25.0,28.15,16.0,6.0,28.64,28,27,93,90.0,16,0,28.2,0
2014-12-28,32.0,7.0,24.1,21.42,32.0,1.0,21.42,12.0,6.0,28.78,28,25,86,135.0,12,0,28.17,2
2014-12-29,25.0,5.0,18.33,16.27,23.0,3.0,16.27,23.0,6.0,28.92,12,10,92,292.5,16,0,28.76,0
2014-12-30,30.0,23.0,26.48,25.48,30.0,21.0,25.48,13.0,6.0,28.95,25,25,100,270.0,5,0,28.9,17
2014-12-31,32.0,28.0,30.92,29.81,32.0,27.0,29.81,9.0,4.0,28.98,30,30,100,292.5,7,0,28.92,6
2015-01-01,32.0,14.0,24.38,23.29,28.0,14.0,23.29,7.0,3.0,29.01,19,18,93,270.0,6,0,29.01,10
2015-01-02,37.0,12.0,28.04,27.23,36.0,10.0,27.23,22.0,6.0,28.95,19,19,100,202.5,5,0,28.87,9
2015-01-03,37.0,32.0,34.56,32.88,36.0,32.0,32.88,17.0,6.0,28.95,34,32,93,292.5,8,0,28.87,2
2015-01-04,36.0,34.0,34.58,30.75,34.0,28.0,30.75,17.0,6.0,28.95,34,30,87,270.0,13,0,28.78,2
2015-01-05,39.0,30.0,33.94,28.25,30.0,23.0,28.25,15.0,6.0,28.95,32,30,93,270.0,9,0,28.92,2
2015-01-06,37.0,25.0,31.06,26.92,28.0,23.0,26.92,7.0,6.0,28.78,30,27,86,22.5,2,0,28.7,0
2015-01-07,36.0,21.0,31.42,29.92,34.0,21.0,29.92,9.0,6.0,28.87,34,32,93,337.5,5,0,28.78,2
2015-01-08,48.0,32.0,40.06,34.69,39.0,32.0,34.69,36.0,6.0,28.84,36,32,87,315.0,7,0,28.84,0
2015-01-09,48.0,39.0,44.92,38.15,45.0,32.0,38.15,35.0,6.0,28.9,43,37,81,270.0,16,0,28.81,0
2015-01-10,61.0,48.0,55.23,46.17,48.0,41.0,46.17,39.0,6.0,28.5,55,48,77,270.0,30,0,28.5,1
2015-01-11,52.0,32.0,38.13,34.0,43.0,28.0,34.0,31.0,6.0,28.7,32,32,100,270.0,8,0,28.45,1
2015-01-12,41.0,30.0,37.9,28.38,30.0,23.0,28.38,30.0,6.0,28.73,37,28,70,292.5,24,0,28.73,0
2015-01-13,57.0,25.0,39.83,22.63,27.0,19.0,22.63,14.0,6.0,28.62,28,25,86,225.0,3,0,28.53,0
2015-01-14,48.0,34.0,41.88,32.75,37.0,25.0,32.75,32.0,6.0,28.59,46,37,71,292.5,21,0,28.42,2
2015-01-15,45.0,28.0,35.75,31.44,36.0,27.0,31.44,8.0,6.0,28.56,34,32,93,427.5,3,0,28.42,0
2015-01-16,41.0,27.0,33.63,30.98,34.0,25.0,30.98,10.0,6.0,28.28,30,30,100,22.5,2,0,28.25,0
2015-01-17,37.0,32.0,34.0,33.19,37.0,32.0,33.19,13.0,6.0,28.5,34,34,100,270.0,8,0,28.36,13
2015-01-18,36.0,32.0,33.75,32.42,36.0,30.0,32.42,10.0,6.0,28.5,34,34,100,360.0,2,0,28.5,9
2015-01-19,37.0,27.0,33.1,29.85,32.0,27.0,29.85,8.0,6.0,28.36,32,30,93,382.5,3,0,28.34,6
2015-01-20,34.0,28.0,31.17,30.46,32.0,28.0,30.46,6.0,5.0,28.34,30,30,100,225.0,2,0,28.25,9
2015-01-21,32.0,30.0,31.92,29.75,32.0,28.0,29.75,16.0,6.0,28.31,32,30,93,90.0,8,0,28.31,2
2015-01-22,34.0,32.0,32.46,30.83,32.0,30.0,30.83,10.0,6.0,28.42,32,32,100,22.5,2,0,28.25,9
2015-01-23,34.0,32.0,32.25,31.25,32.0,30.0,31.25,12.0,4.0,28.62,32,30,93,270.0,8,0,28.5,1
2015-01-24,34.0,30.0,31.71,29.04,30.0,28.0,29.04,9.0,6.0,28.62,30,28,93,270.0,8,0,28.56,6
2015-01-25,34.0,30.0,32.04,29.33,30.0,28.0,29.33,14.0,6.0,28.78,32,30,93,225.0,10,0,28.73,2
2015-01-26,36.0,30.0,31.5,27.94,32.0,25.0,27.94,14.0,6.0,28.76,30,28,93,292.5,9,0,28.73,6
2015-01-27,36.0,32.0,33.63,31.58,32.0,30.0,31.58,17.0,6.0,28.59,34,32,93,270.0,10,0,28.5,1
2015-01-28,36.0,30.0,32.79,29.02,32.0,27.0,29.02,15.0,6.0,28.59,30,28,93,315.0,6,0,28.53,2
2015-01-29,39.0,32.0,34.85,30.96,34.0,28.0,30.96,24.0,6.0,28.0,32,30,93,292.5,10,0,28.0,2
2015-01-30,36.0,28.0,32.04,27.6,34.0,25.0,27.6,31.0,6.0,27.47,34,32,93,292.5,16,0,27.41,2
2015-01-31,37.0,27.0,31.58,26.5,28.0,23.0,26.5,20.0,6.0,27.66,32,28,87,292.5,13,0,27.52,2
2015-02-01,36.0,25.0,31.52,26.75,30.0,21.0,26.75,20.0,6.0,27.89,28,25,86,360.0,7,0,27.72,0
2015-02-02,34.0,27.0,30.94,28.27,30.0,23.0,28.27,16.0,6.0,28.06,32,30,93,270.0,13,0,27.94,1
2015-02-03,30.0,9.0,19.44,17.08,25.0,7.0,17.08,8.0,6.0,28.14,12,10,92,22.5,1,0,28.06,10
2015-02-04,25.0,9.0,14.96,13.81,23.0,7.0,13.81,3.0,4.0,28.39,14,12,93,22.5,2,0,28.22,10
2015-02-05,30.0,16.0,25.65,20.65,25.0,14.0,20.65,17.0,6.0,28.42,25,21,86,135.0,8,0,28.36,6
2015-02-06,30.0,21.0,25.27,18.48,21.0,16.0,18.48,20.0,6.0,28.62,23,18,80,112.5,10,0,28.48,2
2015-02-07,28.0,18.0,21.79,15.83,18.0,12.0,15.83,12.0,6.0,28.73,19,16,86,135.0,6,0,28.73,2
2015-02-08,32.0,19.0,27.52,20.98,27.0,16.0,20.98,21.0,6.0,28.78,28,25,86,270.0,16,0,28.56,1
2015-02-09,34.0,25.0,29.17,22.69,27.0,16.0,22.69,29.0,6.0,28.78,27,21,80,292.5,25,0,28.76,1
2015-02-10,39.0,23.0,32.81,28.38,32.0,23.0,28.38,14.0,6.0,28.81,34,28,81,270.0,5,0,28.81,2
2015-02-11,32.0,23.0,29.63,28.5,30.0,21.0,28.5,9.0,6.0,28.78,30,30,100,90.0,8,0,28.76,9
2015-02-12,30.0,28.0,28.75,28.04,30.0,28.0,28.04,10.0,3.0,28.7,28,28,100,90.0,3,0,28.67,9
2015-02-13,28.0,25.0,26.66,26.6,28.0,25.0,26.6,8.0,3.0,28.64,25,25,100,22.5,2,0,28.59,10
2015-02-14,28.0,25.0,26.98,26.73,28.0,25.0,26.73,8.0,2.0,28.45,25,25,100,90.0,5,0,28.36,10
2015-02-15,34.0,23.0,28.25,27.29,30.0,21.0,27.29,12.0,3.0,28.42,28,27,93,90.0,8,0,28.31,9
2015-02-16,32.0,25.0,29.02,28.67,30.0,23.0,28.67,7.0,2.0,28.59,30,30,100,405.0,3,0,28.53,10
2015-02-17,30.0,27.0,28.33,27.92,30.0,27.0,27.92,8.0,1.0,29.06,27,27,100,247.5,3,0,28.76,10
2015-02-18,30.0,27.0,29.35,27.98,30.0,27.0,27.98,9.0,3.0,29.12,30,28,93,135.0,6,0,29.12,9
2015-02-19,34.0,23.0,27.96,26.69,28.0,23.0,26.69,7.0,4.0,29.01,27,25,93,382.5,3,0,28.92,9
2015-02-20,48.0,16.0,29.65,25.63,36.0,14.0,25.63,9.0,6.0,28.7,23,23,100,22.5,2,0,28.62,0
2015-02-21,45.0,21.0,32.88,26.81,32.0,19.0,26.81,9.0,6.0,28.17,30,28,93,22.5,2,0,28.06,0
2015-02-22,39.0,28.0,34.52,32.46,34.0,28.0,32.46,9.0,6.0,28.31,34,32,93,247.5,5,0,28.2,1
2015-02-23,41.0,23.0,33.58,32.21,37.0,23.0,32.21,17.0,6.0,28.25,30,30,100,360.0,5,0,28.11,10
2015-02-24,41.0,32.0,37.1,32.96,36.0,28.0,32.96,12.0,6.0,28.45,37,36,93,270.0,6,0,28.2,1
2015-02-25,43.0,27.0,35.15,30.31,34.0,27.0,30.31,9.0,6.0,28.59,36,30,81,270.0,6,0,28.53,0
2015-02-26,45.0,25.0,33.42,28.46,34.0,23.0,28.46,7.0,6.0,28.62,30,30,100,337.5,3,0,28.62,0
2015-02-27,46.0,21.0,33.06,28.25,34.0,21.0,28.25,15.0,6.0,28.5,28,28,100,22.5,2,0,28.28,0
2015-02-28,39.0,28.0,34.5,32.58,34.0,28.0,32.58,10.0,6.0,28.59,34,34,100,270.0,8,0,28.59,13
2015-03-01,46.0,25.0,37.63,34.83,41.0,25.0,34.83,18.0,6.0,28.45,34,32,93,360.0,8,0,28.34,1
2015-03-02,48.0,36.0,42.31,37.77,43.0,32.0,37.77,32.0,6.0,28.5,45,41,87,247.5,16,0,28.14,13
2015-03-03,46.0,32.0,39.08,28.25,32.0,27.0,28.25,20.0,6.0,28.64,37,30,75,292.5,16,0,28.64,0
2015-03-04,43.0,32.0,37.92,30.54,36.0,25.0,30.54,28.0,6.0,28.81,37,34,87,292.5,13,0,28.7,2
2015-03-05,41.0,28.0,35.52,28.1,32.0,23.0,28.1,13.0,6.0,28.98,34,32,93,247.5,9,0,28.87,2
2015-03-06,43.0,30.0,36.65,28.75,32.0,25.0,28.75,8.0,6.0,29.04,34,28,81,270.0,6,0,29.04,0
2015-03-07,48.0,25.0,37.29,28.75,32.0,25.0,28.75,12.0,6.0,28.98,34,28,81,360.0,3,0,28.95,0
2015-03-08,54.0,25.0,38.88,29.0,36.0,25.0,29.0,12.0,6.0,28.84,36,32,87,90.0,7,0,28.78,0
2015-03-09,54.0,27.0,38.75,29.15,34.0,25.0,29.15,10.0,6.0,28.73,36,32,87,22.5,2,0,28.73,0
2015-03-10,57.0,25.0,41.67,30.46,37.0,25.0,30.46,8.0,6.0,28.76,36,32,87,22.5,1,0,28.73,0
2015-03-11,46.0,28.0,41.04,31.02,41.0,21.0,31.02,14.0,6.0,28.81,41,37,87,180.0,9,0,28.73,5
2015-03-12,46.0,32.0,38.13,28.88,34.0,25.0,28.88,9.0,6.0,28.81,36,32,87,270.0,3,0,28.81,2
2015-03-13,39.0,28.0,34.29,27.63,30.0,25.0,27.63,13.0,6.0,28.7,32,28,87,135.0,6,0,28.62,6
2015-03-14,43.0,25.0,34.73,31.0,34.0,23.0,31.0,8.0,6.0,28.64,34,32,93,22.5,1,0,28.62,9
2015-03-15,52.0,30.0,39.54,32.04,36.0,28.0,32.04,15.0,6.0,28.64,34,32,93,90.0,12,0,28.64,6
2015-03-16,55.0,34.0,44.35,32.19,37.0,28.0,32.19,15.0,6.0,28.64,41,30,65,90.0,12,0,28.62,0
2015-03-17,63.0,39.0,49.83,35.06,39.0,30.0,35.06,17.0,6.0,28.67,48,36,62,90.0,14,0,28.67,0
2015-03-18,59.0,30.0,43.96,31.44,36.0,27.0,31.44,7.0,6.0,28.67,43,34,70,112.5,3,0,28.67,0
2015-03-19,55.0,27.0,41.0,28.35,32.0,25.0,28.35,9.0,6.0,28.7,41,32,70,112.5,6,0,28.67,0
2015-03-20,55.0,23.0,38.58,26.69,34.0,21.0,26.69,8.0,6.0,28.67,36,32,87,360.0,1,0,28.64,0
2015-03-21,57.0,23.0,41.06,30.54,39.0,21.0,30.54,15.0,6.0,28.5,39,32,75,292.5,6,0,28.45,0
2015-03-22,43.0,37.0,39.92,36.35,37.0,36.0,36.35,16.0,6.0,28.56,37,36,93,135.0,8,0,28.53,9
2015-03-23,45.0,30.0,39.69,35.02,37.0,28.0,35.02,8.0,6.0,28.53,39,36,87,90.0,5,0,28.5,6
2015-03-24,59.0,25.0,42.71,35.15,41.0,25.0,35.15,9.0,6.0,28.34,37,36,93,22.5,2,0,28.28,0
2015-03-25,59.0,32.0,47.44,36.69,41.0,32.0,36.69,15.0,6.0,28.2,46,39,76,112.5,8,0,28.11,0
2015-03-26,45.0,41.0,43.25,38.96,41.0,37.0,38.96,16.0,6.0,28.31,43,39,87,270.0,13,0,28.22,9
2015-03-27,48.0,39.0,43.13,34.71,39.0,28.0,34.71,17.0,6.0,28.64,41,37,87,270.0,17,0,28.45,1
2015-03-28,54.0,36.0,44.63,31.56,41.0,28.0,31.56,23.0,6.0,28.67,41,32,70,270.0,8,0,28.64,0
2015-03-29,55.0,45.0,49.78,43.02,46.0,41.0,43.02,37.0,6.0,28.45,52,43,71,292.5,26,0,28.31,2
2015-03-30,50.0,41.0,45.0,38.92,45.0,32.0,38.92,38.0,6.0,28.36,45,41,87,270.0,18,0,28.03,1
2015-03-31,59.0,39.0,48.08,39.81,46.0,34.0,39.81,45.0,6.0,28.36,57,45,63,292.5,44,63,27.97,2
2015-04-01,45.0,32.0,38.35,30.56,36.0,25.0,30.56,29.0,6.0,28.56,37,34,87,270.0,18,0,28.45,2
2015-04-02,43.0,34.0,38.52,32.67,37.0,25.0,32.67,38.0,6.0,28.59,39,34,81,292.5,31,0,28.31,1
2015-04-03,48.0,30.0,39.46,27.85,34.0,21.0,27.85,13.0,6.0,28.64,37,30,75,292.5,7,0,28.62,5
2015-04-04,41.0,37.0,38.54,34.83,36.0,32.0,34.83,14.0,6.0,28.42,37,36,93,180.0,7,0,28.36,1
2015-04-05,45.0,30.0,37.21,25.19,34.0,19.0,25.19,13.0,6.0,28.64,37,28,70,135.0,9,0,28.53,0
2015-04-06,43.0,27.0,34.21,27.67,32.0,23.0,27.67,18.0,6.0,28.87,36,28,75,270.0,7,0,28.67,6
2015-04-07,46.0,23.0,36.38,26.21,32.0,23.0,26.21,9.0,6.0,29.01,36,32,87,22.5,2,0,29.01,0
2015-04-08,55.0,32.0,43.4,30.42,36.0,25.0,30.42,13.0,6.0,28.92,43,30,61,270.0,9,0,28.9,0
2015-04-09,63.0,32.0,47.5,37.6,43.0,32.0,37.6,13.0,6.0,28.87,46,39,76,90.0,10,0,28.81,0
2015-04-10,70.0,36.0,51.88,36.92,41.0,34.0,36.92,7.0,6.0,28.7,52,39,62,292.5,3,0,28.67,0
2015-04-11,64.0,37.0,53.35,38.79,43.0,34.0,38.79,21.0,6.0,28.78,57,39,51,270.0,17,0,28.62,0
2015-04-12,64.0,43.0,54.29,42.08,45.0,39.0,42.08,12.0,6.0,28.87,54,45,72,22.5,2,0,28.87,0
2015-04-13,64.0,37.0,52.35,39.4,43.0,36.0,39.4,21.0,6.0,28.84,57,43,59,270.0,15,0,28.84,2
2015-04-14,64.0,41.0,53.98,39.04,43.0,36.0,39.04,15.0,6.0,28.84,52,37,58,270.0,6,0,28.84,2
2015-04-15,73.0,37.0,57.27,36.81,41.0,32.0,36.81,9.0,6.0,28.7,61,39,45,292.5,8,0,28.64,0
2015-04-16,70.0,39.0,57.6,38.29,43.0,32.0,38.29,14.0,6.0,28.45,64,41,42,270.0,14,0,28.45,0
2015-04-17,63.0,45.0,53.29,48.04,52.0,36.0,48.04,23.0,6.0,28.5,55,50,82,270.0,10,0,28.36,13
2015-04-18,50.0,34.0,43.67,30.9,34.0,25.0,30.9,9.0,6.0,28.64,45,32,61,157.5,7,0,28.62,0
2015-04-19,55.0,30.0,43.38,30.96,36.0,27.0,30.96,15.0,6.0,28.64,45,34,66,90.0,12,0,28.59,0
2015-04-20,61.0,30.0,47.23,33.38,39.0,28.0,33.38,8.0,6.0,28.73,48,39,71,22.5,2,0,28.67,0
2015-04-21,66.0,34.0,52.06,36.23,43.0,32.0,36.23,13.0,6.0,28.81,52,39,62,22.5,2,0,28.78,0
2015-04-22,66.0,41.0,52.65,35.4,41.0,30.0,35.4,18.0,6.0,28.76,55,37,51,270.0,5,0,28.67,0
2015-04-23,52.0,30.0,44.33,33.38,37.0,28.0,33.38,9.0,6.0,28.59,45,36,71,247.5,7,0,28.53,2
2015-04-24,64.0,28.0,47.73,34.31,39.0,28.0,34.31,7.0,6.0,28.5,46,39,76,22.5,2,0,28.5,0
2015-04-25,66.0,34.0,52.79,42.38,52.0,32.0,42.38,10.0,6.0,28.39,57,43,59,22.5,1,0,28.36,0
2015-04-26,68.0,50.0,58.73,49.02,52.0,45.0,49.02,13.0,6.0,28.36,57,50,77,292.5,8,0,28.31,0
2015-04-27,72.0,43.0,59.52,47.23,52.0,41.0,47.23,15.0,6.0,28.14,61,50,68,270.0,7,0,28.06,0
2015-04-28,55.0,41.0,47.96,43.54,52.0,36.0,43.54,20.0,6.0,28.62,46,43,87,270.0,16,0,28.25,1
2015-04-29,55.0,32.0,46.1,36.69,41.0,30.0,36.69,15.0,6.0,28.62,46,39,76,90.0,7,0,28.59,0
2015-04-30,59.0,41.0,49.88,42.0,45.0,37.0,42.0,16.0,6.0,28.5,50,45,82,337.5,12,0,28.5,6
2015-05-01,48.0,46.0,47.04,46.02,48.0,45.0,46.02,9.0,6.0,28.39,46,45,93,202.5,5,0,28.25,1
2015-05-02,57.0,46.0,50.77,46.31,50.0,45.0,46.31,7.0,6.0,28.36,48,45,87,270.0,5,0,28.34,2
2015-05-03,61.0,50.0,56.27,54.02,59.0,48.0,54.02,14.0,6.0,28.34,54,52,94,382.5,6,0,28.25,1
2015-05-04,68.0,57.0,62.67,56.38,59.0,54.0,56.38,10.0,6.0,28.36,63,55,77,22.5,2,0,28.36,2
