date,high_temp(F),low_temp(F),avg_temp(F),dewpoint(F),high_dew(F),low_dew(F),avg_dew(F),maxwindspeed(mph),visibility(mi),sea_level_pressure(Hg),temp_obs(F),dewpoint_obs(F),humidity(%),wind,wind_speed(mph),wind_gust(mph),pressure(in),condition
2017-11-17,63.0,50.0,55.2,38.37,48.0,32.0,38.37,15.0,6.0,30.0,52,32,47,202.5,13,0,30.0,0
2017-11-18,64.0,48.0,54.35,41.35,52.0,34.0,41.35,14.0,6.0,30.0,52,34,50,202.5,14,0,30.0,0
2017-11-19,61.0,46.0,52.6,40.31,50.0,34.0,40.31,13.0,6.0,29.97,50,34,54,202.5,10,0,29.91,0
2017-11-20,63.0,46.0,52.91,38.5,50.0,27.0,38.5,15.0,6.0,30.08,50,27,40,202.5,13,0,30.08,2
2017-11-21,63.0,50.0,54.85,43.48,50.0,39.0,43.48,14.0,6.0,30.08,50,39,66,202.5,13,0,30.06,5
2017-11-22,63.0,48.0,54.11,43.2,48.0,39.0,43.2,14.0,6.0,30.08,52,39,62,202.5,13,0,30.06,2
2017-11-23,63.0,48.0,54.52,43.87,52.0,36.0,43.87,16.0,6.0,30.11,50,39,66,202.5,13,0,30.08,5
2017-11-24,61.0,48.0,53.65,42.02,46.0,39.0,42.02,15.0,6.0,30.14,50,39,66,202.5,14,0,30.11,2
2017-11-25,64.0,52.0,57.76,46.16,57.0,36.0,46.16,16.0,6.0,30.06,57,46,67,202.5,7,0,29.91,2
2017-11-26,61.0,46.0,53.11,25.63,34.0,12.0,25.63,16.0,6.0,30.11,50,19,30,247.5,6,0,29.94,0
2017-11-27,57.0,43.0,48.39,25.24,37.0,18.0,25.24,14.0,6.0,30.26,43,19,39,202.5,10,0,30.23,5
2017-11-28,57.0,41.0,47.54,29.8,39.0,27.0,29.8,17.0,6.0,30.14,43,27,53,202.5,13,0,30.0,2
2017-11-29,57.0,45.0,49.13,32.4,43.0,23.0,32.4,13.0,6.0,29.7,45,25,46,202.5,10,0,29.64,2
2017-11-30,57.0,41.0,47.76,22.3,32.0,14.0,22.3,14.0,6.0,29.67,45,21,39,202.5,10,0,29.55,0
2017-12-01,54.0,39.0,45.04,24.28,39.0,14.0,24.28,25.0,6.0,29.79,43,14,31,202.5,10,0,29.7,2
2017-12-02,52.0,41.0,47.2,27.87,36.0,21.0,27.87,30.0,6.0,29.88,48,27,43,157.5,25,0,29.67,6
2017-12-03,55.0,41.0,46.51,29.36,37.0,23.0,29.36,14.0,6.0,30.14,41,23,49,202.5,13,0,30.0,0
2017-12-04,55.0,39.0,45.49,27.24,36.0,23.0,27.24,16.0,6.0,30.35,41,25,53,202.5,13,0,30.26,0
2017-12-05,59.0,41.0,47.41,30.72,46.0,21.0,30.72,15.0,6.0,30.5,43,21,42,202.5,15,0,30.44,0
2017-12-06,54.0,41.0,46.89,30.72,41.0,25.0,30.72,16.0,6.0,30.5,43,25,49,202.5,14,0,30.5,2
2017-12-07,61.0,41.0,48.54,35.41,45.0,30.0,35.41,20.0,6.0,30.44,43,30,61,202.5,10,0,30.41,0
2017-12-08,57.0,46.0,51.57,35.76,46.0,21.0,35.76,31.0,6.0,30.23,50,34,54,202.5,9,0,30.06,2
2017-12-09,54.0,41.0,47.83,15.76,25.0,7.0,15.76,24.0,6.0,30.0,46,7,20,180.0,14,0,29.85,5
2017-12-10,43.0,37.0,39.81,27.23,41.0,12.0,27.23,14.0,6.0,30.0,37,27,65,202.5,5,0,29.88,1
2017-12-11,61.0,43.0,55.14,52.42,57.0,43.0,52.42,36.0,6.0,29.49,59,57,94,360.0,32,0,29.32,13
2017-12-12,55.0,43.0,48.89,41.39,45.0,39.0,41.39,16.0,6.0,29.88,45,41,87,225.0,8,0,29.73,0
2017-12-13,55.0,41.0,46.91,30.87,37.0,27.0,30.87,15.0,6.0,30.03,43,27,53,202.5,10,0,30.0,0
2017-12-14,61.0,46.0,55.4,42.8,48.0,34.0,42.8,25.0,6.0,29.88,55,45,67,292.5,20,0,29.76,0
2017-12-15,55.0,48.0,53.11,38.61,46.0,25.0,38.61,24.0,6.0,29.67,52,41,67,270.0,6,0,29.52,5
2017-12-16,57.0,39.0,48.06,28.26,36.0,21.0,28.26,14.0,6.0,29.88,45,25,46,202.5,7,0,29.58,0
2017-12-17,55.0,41.0,46.07,22.65,34.0,18.0,22.65,16.0,6.0,30.17,43,18,36,202.5,12,0,30.03,5
2017-12-18,52.0,39.0,43.41,23.37,37.0,18.0,23.37,26.0,6.0,30.2,39,18,42,202.5,14,0,30.14,2
2017-12-19,54.0,37.0,44.24,27.11,36.0,21.0,27.11,15.0,6.0,30.41,39,21,49,202.5,14,0,30.35,0
2017-12-20,52.0,39.0,43.48,32.09,41.0,27.0,32.09,23.0,6.0,30.44,41,28,61,202.5,12,0,30.35,2
2017-12-21,54.0,39.0,44.46,30.72,39.0,27.0,30.72,15.0,6.0,30.5,39,28,65,202.5,14,0,30.47,0
2017-12-22,55.0,43.0,48.33,35.47,46.0,28.0,35.47,12.0,6.0,30.38,45,28,53,202.5,10,0,30.32,0
2017-12-23,59.0,46.0,49.91,35.5,48.0,30.0,35.5,14.0,6.0,30.41,48,30,50,202.5,12,0,30.38,0
2017-12-24,59.0,43.0,50.07,37.0,48.0,28.0,37.0,14.0,6.0,30.41,45,28,53,202.5,14,0,30.35,0
2017-12-25,57.0,46.0,49.98,40.09,48.0,36.0,40.09,16.0,6.0,30.35,46,36,66,202.5,14,0,30.29,2
2017-12-26,50.0,46.0,47.57,43.8,46.0,41.0,43.8,14.0,6.0,30.14,46,43,87,202.5,10,0,30.0,1
2017-12-27,54.0,45.0,47.21,40.62,45.0,30.0,40.62,23.0,6.0,29.7,46,43,87,180.0,7,0,29.35,1
2017-12-28,55.0,41.0,48.17,19.91,30.0,10.0,19.91,16.0,6.0,29.55,48,21,34,67.5,0,0,29.26,0
2017-12-29,52.0,37.0,43.13,16.07,34.0,10.0,16.07,14.0,6.0,29.88,39,12,33,202.5,13,0,29.82,0
2017-12-30,59.0,43.0,51.3,39.63,45.0,32.0,39.63,21.0,6.0,30.03,45,34,66,202.5,9,0,29.91,5
2017-12-31,57.0,45.0,48.76,40.91,46.0,39.0,40.91,15.0,6.0,30.08,45,39,81,202.5,13,0,30.06,2
2018-01-01,64.0,48.0,54.11,39.8,50.0,25.0,39.8,31.0,6.0,29.94,52,45,76,22.5,2,0,29.79,0
2018-01-02,61.0,48.0,54.93,28.91,46.0,21.0,28.91,25.0,6.0,30.0,54,23,30,202.5,13,0,29.91,0
2018-01-03,68.0,43.0,54.77,33.36,52.0,25.0,33.36,35.0,6.0,29.97,43,27,53,202.5,8,0,29.88,0
2018-01-04,64.0,50.0,57.16,44.49,52.0,34.0,44.49,20.0,6.0,29.76,54,39,58,202.5,6,0,29.7,2
2018-01-05,59.0,46.0,52.41,46.76,54.0,39.0,46.76,17.0,6.0,29.76,48,41,76,202.5,10,0,29.73,2
2018-01-06,59.0,52.0,55.89,50.85,54.0,45.0,50.85,23.0,6.0,29.79,54,50,88,135.0,7,0,29.76,13
2018-01-07,63.0,59.0,61.04,48.67,50.0,45.0,48.67,36.0,6.0,29.91,61,50,68,90.0,29,0,29.82,2
2018-01-08,63.0,57.0,60.52,50.04,54.0,48.0,50.04,43.0,6.0,29.94,61,48,63,112.5,33,0,29.91,2
2018-01-09,57.0,48.0,51.64,46.8,52.0,43.0,46.8,30.0,6.0,30.08,50,46,87,202.5,9,0,29.97,2
2018-01-10,54.0,45.0,48.53,42.3,46.0,39.0,42.3,13.0,6.0,30.06,46,41,81,202.5,8,0,29.97,2
2018-01-11,55.0,45.0,47.87,38.64,45.0,37.0,38.64,15.0,6.0,29.88,45,37,76,202.5,13,0,29.79,2
2018-01-12,57.0,43.0,47.76,35.16,45.0,32.0,35.16,17.0,6.0,30.08,45,32,61,202.5,15,0,29.97,0
2018-01-13,55.0,41.0,47.41,34.48,41.0,30.0,34.48,17.0,6.0,30.14,43,30,61,202.5,17,0,30.11,0
2018-01-14,50.0,43.0,45.78,37.26,43.0,32.0,37.26,14.0,6.0,30.14,45,34,66,202.5,12,0,30.06,2
2018-01-15,54.0,43.0,48.54,38.93,45.0,36.0,38.93,12.0,6.0,30.17,43,36,76,202.5,8,0,30.14,0
2018-01-16,64.0,52.0,56.74,43.15,46.0,39.0,43.15,35.0,6.0,30.0,54,45,72,22.5,9,21,29.79,0
2018-01-17,59.0,50.0,56.41,27.8,46.0,14.0,27.8,39.0,6.0,29.94,57,27,31,270.0,23,39,29.61,0
2018-01-18,55.0,43.0,48.5,25.78,39.0,16.0,25.78,16.0,6.0,30.0,45,21,39,225.0,10,0,29.97,0
2018-01-19,57.0,43.0,49.2,39.76,48.0,32.0,39.76,20.0,6.0,29.85,45,34,66,202.5,8,0,29.73,0
2018-01-20,59.0,43.0,49.33,29.72,43.0,21.0,29.72,28.0,6.0,29.94,46,21,37,202.5,15,0,29.91,0
2018-01-21,66.0,45.0,55.22,42.13,46.0,36.0,42.13,24.0,6.0,29.82,54,45,72,90.0,12,0,29.61,0
2018-01-22,59.0,45.0,50.37,39.3,45.0,36.0,39.3,13.0,6.0,29.97,48,36,62,225.0,12,0,29.91,0
2018-01-23,57.0,43.0,50.09,42.43,48.0,37.0,42.43,14.0,6.0,30.26,43,37,81,202.5,5,0,30.03,0
2018-01-24,57.0,45.0,50.3,40.46,48.0,34.0,40.46,15.0,6.0,30.38,46,36,66,202.5,10,0,30.35,0
2018-01-25,52.0,46.0,49.02,40.64,45.0,37.0,40.64,13.0,6.0,30.35,48,39,71,202.5,9,0,30.26,2
2018-01-26,57.0,50.0,53.41,46.2,50.0,43.0,46.2,28.0,6.0,30.11,50,43,76,225.0,6,0,30.03,2
2018-01-27,59.0,50.0,54.33,47.43,52.0,45.0,47.43,23.0,6.0,30.44,50,46,87,202.5,7,0,30.26,1
2018-01-28,59.0,46.0,52.31,43.93,52.0,39.0,43.93,16.0,6.0,30.56,48,39,71,202.5,15,0,30.53,0
2018-01-29,55.0,45.0,50.57,42.02,46.0,36.0,42.02,14.0,6.0,30.5,46,37,71,202.5,13,0,30.5,5
2018-01-30,54.0,50.0,51.91,42.71,46.0,39.0,42.71,12.0,6.0,30.38,50,41,71,202.5,8,0,30.35,2
2018-01-31,57.0,48.0,52.65,44.41,48.0,41.0,44.41,16.0,6.0,30.29,52,43,71,22.5,2,0,30.2,2
2018-02-01,54.0,43.0,48.83,39.43,45.0,37.0,39.43,17.0,6.0,29.94,46,37,71,202.5,12,0,29.73,6
