date,high_temp(F),low_temp(F),avg_temp(F),dewpoint(F),high_dew(F),low_dew(F),avg_dew(F),maxwindspeed(mph),visibility(mi),sea_level_pressure(Hg),temp_obs(F),dewpoint_obs(F),humidity(%),wind,wind_speed(mph),wind_gust(mph),pressure(in),condition
2019-03-13,48.0,41.0,44.02,37.85,41.0,36.0,37.85,29.0,6.0,29.72,43,37,81,315.0,23,37,29.54,2
2019-03-14,54.0,43.0,46.91,39.76,48.0,34.0,39.76,26.0,6.0,29.75,45,41,87,292.5,23,38,29.51,13
2019-03-15,54.0,45.0,50.24,45.98,50.0,37.0,45.98,25.0,6.0,29.72,52,48,88,270.0,21,0,29.54,1
2019-03-16,54.0,46.0,50.87,44.2,48.0,41.0,44.2,29.0,6.0,29.75,50,45,82,315.0,23,0,29.69,1
2019-03-17,50.0,37.0,44.54,37.02,43.0,32.0,37.02,24.0,6.0,29.75,46,39,76,270.0,18,0,29.42,5
2019-03-18,48.0,36.0,41.24,34.11,39.0,30.0,34.11,16.0,6.0,30.1,41,37,87,292.5,8,0,29.92,0
2019-03-19,50.0,32.0,42.65,35.17,39.0,30.0,35.17,8.0,6.0,30.3,41,34,76,337.5,7,0,30.19,0
2019-03-20,55.0,41.0,48.48,41.96,45.0,37.0,41.96,10.0,6.0,30.39,46,41,81,315.0,7,0,30.36,0
2019-03-21,57.0,39.0,48.98,43.59,46.0,39.0,43.59,8.0,6.0,30.42,46,45,93,337.5,2,0,30.42,0
2019-03-22,64.0,37.0,50.22,40.13,45.0,34.0,40.13,9.0,6.0,30.33,41,39,93,22.5,2,0,30.28,10
2019-03-23,52.0,45.0,48.15,44.24,48.0,41.0,44.24,8.0,6.0,30.3,48,41,76,292.5,3,0,30.28,2
2019-03-24,52.0,41.0,45.93,35.59,41.0,28.0,35.59,13.0,6.0,30.28,43,37,81,22.5,2,0,30.22,0
2019-03-25,50.0,41.0,44.91,36.22,39.0,32.0,36.22,23.0,6.0,30.3,45,36,71,225.0,18,31,30.13,1
2019-03-26,50.0,37.0,45.52,35.61,39.0,32.0,35.61,10.0,6.0,30.36,45,36,71,225.0,8,0,30.36,2
2019-03-27,52.0,39.0,45.63,37.83,41.0,34.0,37.83,6.0,6.0,30.42,45,41,87,67.5,0,0,30.39,2
2019-03-28,54.0,45.0,48.28,40.61,43.0,37.0,40.61,6.0,6.0,30.45,46,41,81,22.5,1,0,30.45,2
2019-03-29,63.0,36.0,50.8,41.17,46.0,34.0,41.17,8.0,6.0,30.39,46,43,87,22.5,1,0,30.33,0
2019-03-30,64.0,45.0,54.89,41.26,45.0,39.0,41.26,13.0,6.0,30.1,55,41,58,315.0,10,0,30.04,0
2019-03-31,55.0,41.0,48.39,41.57,45.0,39.0,41.57,17.0,6.0,30.1,48,43,82,135.0,9,0,30.07,9
2019-04-01,61.0,34.0,48.04,35.75,41.0,30.0,35.75,9.0,6.0,30.07,39,32,75,112.5,7,0,30.04,0
2019-04-02,61.0,45.0,51.04,40.56,48.0,-22.0,40.56,24.0,6.0,29.78,52,41,67,360.0,9,0,29.6,0
2019-04-03,48.0,37.0,43.19,37.58,39.0,34.0,37.58,13.0,6.0,29.48,43,37,81,337.5,5,0,29.42,5
2019-04-04,50.0,36.0,42.29,36.06,37.0,34.0,36.06,9.0,6.0,29.51,39,37,93,337.5,5,0,29.33,0
2019-04-05,55.0,32.0,45.29,35.96,41.0,30.0,35.96,9.0,6.0,29.57,45,37,76,22.5,2,0,29.57,0
2019-04-06,57.0,45.0,49.88,41.69,46.0,37.0,41.69,8.0,6.0,29.54,46,43,87,90.0,3,0,29.54,9
2019-04-07,66.0,46.0,55.52,46.52,52.0,43.0,46.52,14.0,6.0,29.6,52,48,88,135.0,3,0,29.51,9
2019-04-08,54.0,48.0,50.08,46.96,48.0,46.0,46.96,8.0,2.0,29.75,48,46,93,292.5,3,0,29.69,10
2019-04-09,52.0,46.0,49.54,47.44,50.0,43.0,47.44,8.0,6.0,29.75,48,46,93,135.0,7,0,29.72,1
2019-04-10,55.0,39.0,46.44,35.1,41.0,30.0,35.1,14.0,6.0,29.98,43,34,70,135.0,12,0,29.83,0
2019-04-11,52.0,30.0,41.29,29.83,34.0,28.0,29.83,12.0,6.0,30.07,39,30,70,112.5,5,0,30.07,0
2019-04-12,46.0,34.0,39.85,26.69,32.0,21.0,26.69,13.0,6.0,30.13,43,25,49,112.5,8,0,30.13,0
2019-04-13,45.0,27.0,36.67,26.29,30.0,23.0,26.29,14.0,6.0,30.16,37,30,75,112.5,8,0,30.16,0
2019-04-14,50.0,28.0,38.04,29.71,36.0,27.0,29.71,9.0,6.0,30.16,34,32,93,112.5,6,0,30.1,9
2019-04-15,61.0,34.0,47.17,35.06,43.0,28.0,35.06,10.0,6.0,30.16,43,34,70,427.5,8,0,30.13,0
2019-04-16,64.0,43.0,53.38,40.63,46.0,36.0,40.63,14.0,6.0,29.92,52,37,58,90.0,6,0,29.81,0
2019-04-17,59.0,48.0,53.38,45.65,46.0,45.0,45.65,7.0,6.0,30.04,52,46,82,360.0,6,0,29.98,9
2019-04-18,70.0,45.0,58.4,41.33,46.0,34.0,41.33,13.0,6.0,30.1,55,45,67,90.0,6,0,30.07,0
2019-04-19,73.0,48.0,61.75,41.17,48.0,36.0,41.17,10.0,6.0,30.22,59,43,55,112.5,6,0,30.19,0
2019-04-20,75.0,45.0,61.56,42.08,50.0,37.0,42.08,8.0,6.0,30.25,57,45,63,22.5,2,0,30.25,0
2019-04-21,75.0,46.0,62.08,40.65,50.0,36.0,40.65,7.0,6.0,30.13,57,41,55,90.0,3,0,30.04,0
2019-04-22,75.0,48.0,63.77,38.79,43.0,34.0,38.79,12.0,6.0,29.81,63,39,42,427.5,6,0,29.66,0
2019-04-23,70.0,50.0,60.29,42.79,48.0,37.0,42.79,10.0,6.0,29.45,54,39,58,90.0,6,0,29.33,0
2019-04-24,73.0,52.0,60.04,49.15,55.0,46.0,49.15,22.0,6.0,29.48,64,50,59,360.0,14,0,29.31,0
2019-04-25,61.0,48.0,52.94,45.38,52.0,0.0,45.38,20.0,6.0,29.63,54,45,72,382.5,12,0,29.51,0
2019-04-26,63.0,45.0,53.6,43.35,46.0,39.0,43.35,15.0,6.0,29.81,52,45,76,292.5,9,0,29.78,0
2019-04-27,54.0,48.0,49.88,41.67,46.0,36.0,41.67,23.0,6.0,29.83,50,43,76,315.0,13,0,29.72,5
2019-04-28,52.0,43.0,47.23,42.21,46.0,39.0,42.21,13.0,6.0,30.04,46,41,81,292.5,9,0,29.89,2
2019-04-29,61.0,36.0,48.98,41.25,46.0,36.0,41.25,13.0,6.0,30.16,48,46,93,22.5,2,0,30.16,9
2019-04-30,59.0,46.0,51.52,45.27,48.0,43.0,45.27,13.0,6.0,30.13,52,45,76,180.0,5,0,30.1,2
2019-05-01,59.0,37.0,49.94,43.56,46.0,37.0,43.56,9.0,6.0,30.01,50,43,76,22.5,2,0,29.95,0
2019-05-02,54.0,41.0,48.46,45.33,52.0,39.0,45.33,12.0,6.0,29.83,52,46,82,292.5,5,0,29.75,9
2019-05-03,52.0,43.0,47.92,42.42,45.0,39.0,42.42,9.0,6.0,29.81,48,45,87,22.5,1,0,29.81,0
2019-05-04,50.0,39.0,43.33,36.02,41.0,32.0,36.02,22.0,6.0,29.92,45,37,76,202.5,9,0,29.72,5
2019-05-05,52.0,37.0,43.29,35.65,41.0,32.0,35.65,18.0,6.0,30.07,45,39,81,180.0,6,0,30.04,5
2019-05-06,52.0,36.0,44.17,36.69,41.0,34.0,36.69,15.0,6.0,30.07,45,37,76,337.5,10,0,30.01,0
2019-05-07,57.0,37.0,47.73,36.31,41.0,32.0,36.31,7.0,6.0,29.98,50,41,71,337.5,6,0,29.95,0
2019-05-08,57.0,46.0,50.27,44.25,52.0,37.0,44.25,15.0,6.0,29.69,48,45,87,382.5,13,0,29.42,1
2019-05-09,59.0,45.0,51.67,45.73,50.0,43.0,45.73,16.0,6.0,29.51,54,46,77,382.5,7,0,29.28,2
2019-05-10,57.0,48.0,51.63,46.94,48.0,45.0,46.94,16.0,6.0,29.72,52,48,88,315.0,12,0,29.66,5
2019-05-11,59.0,45.0,51.38,43.79,48.0,39.0,43.79,17.0,6.0,30.19,52,48,88,180.0,9,0,29.75,0
2019-05-12,57.0,39.0,48.21,37.65,41.0,34.0,37.65,14.0,6.0,30.51,48,37,66,157.5,9,0,30.39,5
2019-05-13,61.0,37.0,48.9,35.42,39.0,28.0,35.42,12.0,6.0,30.57,50,39,66,90.0,5,0,30.54,0
2019-05-14,61.0,37.0,50.17,37.17,41.0,34.0,37.17,12.0,6.0,30.45,50,39,66,112.5,9,0,30.42,0
2019-05-15,61.0,41.0,52.67,34.31,41.0,27.0,34.31,13.0,6.0,30.22,52,41,67,135.0,3,0,30.19,0
2019-05-16,61.0,43.0,52.92,38.08,48.0,32.0,38.08,15.0,6.0,30.13,54,39,58,112.5,5,0,29.98,0
2019-05-17,55.0,48.0,51.35,45.44,48.0,41.0,45.44,7.0,6.0,29.72,50,45,82,112.5,5,0,29.63,2
2019-05-18,68.0,45.0,56.79,49.65,55.0,45.0,49.65,5.0,6.0,29.6,55,50,82,90.0,3,0,29.57,5
2019-05-19,64.0,52.0,56.96,53.17,57.0,50.0,53.17,14.0,4.0,29.6,57,54,88,225.0,8,0,29.57,9
2019-05-20,55.0,50.0,52.92,50.67,52.0,50.0,50.67,13.0,6.0,29.78,52,52,100,225.0,7,0,29.66,1
2019-05-21,63.0,48.0,54.19,47.79,50.0,46.0,47.79,16.0,6.0,29.95,52,46,82,225.0,14,0,29.83,2
2019-05-22,66.0,46.0,56.17,44.6,50.0,39.0,44.6,12.0,6.0,29.98,55,48,77,22.5,2,0,29.98,0
2019-05-23,72.0,46.0,60.85,44.56,52.0,41.0,44.56,12.0,6.0,29.98,63,48,59,292.5,10,0,29.95,0
2019-05-24,72.0,52.0,61.63,45.15,50.0,34.0,45.15,14.0,6.0,29.89,64,46,52,270.0,3,0,29.86,0
2019-05-25,64.0,46.0,55.21,48.35,55.0,43.0,48.35,8.0,6.0,29.95,55,46,72,22.5,2,0,29.92,1
2019-05-26,68.0,48.0,58.4,51.44,55.0,46.0,51.44,17.0,6.0,29.92,57,52,82,315.0,10,0,29.86,0
2019-05-27,64.0,54.0,59.23,48.92,55.0,43.0,48.92,14.0,6.0,29.72,59,46,63,247.5,6,0,29.72,0
2019-05-28,59.0,43.0,53.15,47.77,50.0,39.0,47.77,14.0,6.0,29.89,46,45,93,270.0,9,0,29.63,1
2019-05-29,66.0,43.0,55.41,45.28,50.0,41.0,45.28,10.0,6.0,30.04,55,48,77,382.5,3,0,30.01,0
2019-05-30,70.0,55.0,61.56,53.48,57.0,48.0,53.48,17.0,6.0,30.13,59,55,88,315.0,13,0,30.04,2
2019-05-31,68.0,55.0,62.23,52.25,55.0,50.0,52.25,13.0,6.0,30.16,63,50,63,292.5,12,0,30.16,0
2019-06-01,79.0,54.0,67.46,56.15,61.0,52.0,56.15,8.0,6.0,30.07,68,57,68,292.5,3,0,30.07,0
2019-06-02,84.0,59.0,72.94,57.79,63.0,55.0,57.79,17.0,6.0,29.92,75,61,61,360.0,7,0,29.81,0
2019-06-03,68.0,59.0,63.92,54.85,61.0,50.0,54.85,12.0,6.0,29.83,66,57,73,270.0,12,0,29.78,0
2019-06-04,79.0,54.0,64.88,56.19,64.0,46.0,56.19,20.0,6.0,29.83,66,54,64,90.0,7,0,29.72,5
2019-06-05,64.0,52.0,59.72,55.64,59.0,50.0,55.64,18.0,6.0,29.66,57,55,94,382.5,3,0,29.63,1
2019-06-06,64.0,50.0,55.85,48.79,54.0,45.0,48.79,22.0,6.0,29.81,57,46,67,292.5,15,0,29.75,0
2019-06-07,70.0,50.0,57.4,49.5,54.0,46.0,49.5,23.0,6.0,29.81,57,50,77,90.0,12,0,29.63,0
2019-06-08,63.0,54.0,57.52,46.38,54.0,45.0,46.38,24.0,6.0,30.07,57,46,67,315.0,22,35,29.81,2
2019-06-09,66.0,48.0,57.1,48.85,55.0,45.0,48.85,8.0,6.0,30.1,59,46,63,22.5,2,0,30.1,0
2019-06-10,70.0,52.0,59.79,53.25,59.0,48.0,53.25,8.0,6.0,29.92,63,54,72,90.0,5,0,29.78,0
2019-06-11,64.0,48.0,57.96,49.0,55.0,45.0,49.0,12.0,6.0,29.78,57,48,72,292.5,6,0,29.75,0
2019-06-12,64.0,54.0,57.21,53.17,55.0,50.0,53.17,15.0,6.0,29.72,55,54,94,22.5,2,0,29.66,1
2019-06-13,66.0,52.0,57.29,50.23,55.0,46.0,50.23,17.0,6.0,29.78,57,48,72,315.0,14,0,29.72,5
2019-06-14,73.0,50.0,62.63,53.83,59.0,48.0,53.83,10.0,6.0,29.81,61,57,88,382.5,5,0,29.78,0
2019-06-15,70.0,54.0,60.9,55.77,59.0,52.0,55.77,12.0,6.0,29.89,59,57,94,292.5,5,0,29.78,1
2019-06-16,70.0,54.0,61.27,53.5,57.0,50.0,53.5,12.0,6.0,30.01,63,55,77,292.5,10,0,29.98,2
2019-06-17,77.0,54.0,66.21,55.23,59.0,52.0,55.23,7.0,6.0,30.01,68,57,68,360.0,6,0,30.01,0
2019-06-18,81.0,59.0,69.48,58.67,64.0,54.0,58.67,5.0,6.0,29.89,68,61,78,22.5,2,0,29.86,0
2019-06-19,81.0,63.0,67.21,60.5,64.0,57.0,60.5,14.0,6.0,29.69,68,59,73,135.0,6,0,29.6,0
2019-06-20,68.0,55.0,62.67,54.0,61.0,46.0,54.0,15.0,6.0,29.89,63,55,77,315.0,9,0,29.75,2
2019-06-21,68.0,50.0,59.17,48.88,52.0,46.0,48.88,9.0,6.0,30.04,59,52,77,292.5,7,0,29.95,0
2019-06-22,73.0,48.0,61.75,51.54,57.0,46.0,51.54,9.0,6.0,30.07,61,54,77,180.0,3,0,30.04,0
2019-06-23,82.0,55.0,70.15,59.52,64.0,54.0,59.52,10.0,6.0,29.95,70,61,73,90.0,5,0,29.92,0
2019-06-24,88.0,66.0,76.15,64.56,72.0,59.0,64.56,10.0,6.0,29.92,77,66,69,382.5,6,0,29.89,0
2019-06-25,88.0,66.0,78.23,67.33,72.0,64.0,67.33,12.0,6.0,30.01,79,68,69,382.5,6,0,29.83,0
2019-06-26,79.0,61.0,68.46,62.92,68.0,59.0,62.92,14.0,6.0,30.19,63,61,94,225.0,7,0,30.13,9
2019-06-27,75.0,57.0,65.48,55.33,59.0,52.0,55.33,12.0,6.0,30.22,63,55,77,135.0,8,0,30.22,5
2019-06-28,77.0,52.0,65.04,52.9,57.0,18.0,52.9,7.0,6.0,30.16,63,54,72,112.5,6,0,30.16,0
2019-06-29,88.0,57.0,74.42,56.94,64.0,52.0,56.94,8.0,6.0,30.04,73,55,53,90.0,3,0,29.95,0
2019-06-30,77.0,66.0,72.69,58.77,64.0,54.0,58.77,14.0,6.0,29.89,73,64,73,225.0,12,0,29.83,0
2019-07-01,73.0,57.0,64.9,53.69,57.0,50.0,53.69,15.0,6.0,30.04,66,55,68,292.5,7,0,29.95,0
2019-07-02,72.0,54.0,63.21,51.08,55.0,46.0,51.08,12.0,6.0,30.1,64,54,68,180.0,5,0,30.07,0
2019-07-03,70.0,50.0,60.31,48.08,52.0,45.0,48.08,13.0,6.0,30.16,61,48,63,135.0,7,0,30.16,0
2019-07-04,72.0,46.0,60.69,47.15,55.0,45.0,47.15,6.0,6.0,30.16,61,46,59,112.5,5,0,30.16,0
2019-07-05,79.0,55.0,66.33,53.92,57.0,50.0,53.92,13.0,6.0,30.01,68,52,56,247.5,5,0,29.95,0
2019-07-06,77.0,55.0,66.13,55.13,61.0,52.0,55.13,13.0,6.0,29.86,70,54,56,292.5,12,0,29.75,0
2019-07-07,68.0,52.0,60.75,49.83,57.0,43.0,49.83,12.0,6.0,29.92,59,48,67,180.0,6,0,29.83,5
2019-07-08,64.0,46.0,57.15,46.5,50.0,43.0,46.5,14.0,6.0,30.04,59,50,72,202.5,6,0,30.01,0
2019-07-09,70.0,45.0,58.23,46.29,52.0,43.0,46.29,10.0,6.0,30.04,59,48,67,22.5,3,0,30.04,0
2019-07-10,73.0,52.0,63.21,50.23,61.0,43.0,50.23,6.0,6.0,30.01,64,46,52,382.5,5,0,30.01,0
2019-07-11,77.0,61.0,67.52,54.81,57.0,52.0,54.81,12.0,6.0,29.86,66,57,73,315.0,5,0,29.78,0
2019-07-12,70.0,59.0,63.9,56.0,63.0,52.0,56.0,14.0,6.0,29.86,66,55,68,270.0,5,0,29.75,0
2019-07-13,70.0,57.0,62.6,55.79,61.0,52.0,55.79,15.0,6.0,30.01,61,59,94,247.5,7,0,29.95,0
2019-07-14,66.0,55.0,60.48,52.73,55.0,50.0,52.73,12.0,6.0,30.01,59,52,77,180.0,7,0,30.01,2
2019-07-15,64.0,50.0,57.69,50.75,54.0,48.0,50.75,9.0,6.0,30.01,59,50,72,180.0,3,0,30.01,2
2019-07-16,68.0,52.0,59.88,51.04,54.0,48.0,51.04,6.0,6.0,29.98,59,50,72,225.0,6,0,29.98,2
2019-07-17,77.0,48.0,63.96,53.13,59.0,48.0,53.13,6.0,6.0,29.89,66,55,68,22.5,1,0,29.89,0
2019-07-18,73.0,59.0,66.31,55.08,59.0,52.0,55.08,15.0,6.0,29.78,66,54,64,292.5,7,0,29.75,0
2019-07-19,75.0,59.0,67.75,54.96,59.0,52.0,54.96,9.0,6.0,29.83,66,57,73,315.0,7,0,29.83,0
2019-07-20,81.0,64.0,70.04,57.88,64.0,54.0,57.88,20.0,6.0,29.83,68,57,68,202.5,3,0,29.69,0
2019-07-21,77.0,59.0,67.04,54.94,59.0,50.0,54.94,12.0,6.0,30.1,66,59,78,292.5,6,0,30.01,0
2019-07-22,82.0,57.0,70.42,56.81,63.0,54.0,56.81,10.0,6.0,30.13,70,54,56,270.0,10,0,30.1,0
2019-07-23,93.0,59.0,78.08,58.94,63.0,54.0,58.94,6.0,6.0,30.07,79,61,54,405.0,5,0,30.01,0
2019-07-24,99.0,70.0,83.77,59.46,64.0,55.0,59.46,10.0,6.0,29.86,84,59,42,382.5,8,0,29.78,0
2019-07-25,104.0,66.0,84.96,62.13,70.0,36.0,62.13,16.0,6.0,29.83,86,36,17,427.5,9,0,29.81,0
2019-07-26,91.0,72.0,81.27,62.73,66.0,59.0,62.73,15.0,6.0,29.78,82,63,51,405.0,6,0,29.66,0
2019-07-27,72.0,64.0,66.17,62.65,64.0,19.0,62.65,13.0,6.0,29.6,68,64,88,247.5,10,0,29.48,2
2019-07-28,66.0,59.0,63.42,60.21,63.0,57.0,60.21,13.0,6.0,29.69,63,61,94,270.0,9,0,29.48,1
2019-07-29,77.0,55.0,66.19,51.58,57.0,0.0,51.58,9.0,6.0,29.75,64,54,68,292.5,9,0,29.75,0
2019-07-30,79.0,57.0,69.54,53.85,55.0,52.0,53.85,16.0,6.0,29.78,73,54,50,292.5,10,0,29.72,0
2019-07-31,72.0,59.0,65.33,53.56,57.0,52.0,53.56,16.0,6.0,29.89,64,55,73,315.0,14,0,29.83,2
2019-08-01,73.0,57.0,66.13,55.58,57.0,54.0,55.58,9.0,6.0,29.89,66,57,73,292.5,9,0,29.89,0
2019-08-02,72.0,55.0,64.31,58.21,64.0,54.0,58.21,17.0,6.0,29.89,66,57,73,292.5,8,0,29.86,5
2019-08-03,70.0,59.0,65.1,58.06,61.0,54.0,58.06,7.0,6.0,29.98,64,59,83,202.5,3,0,29.95,2
2019-08-04,79.0,55.0,68.04,57.83,63.0,55.0,57.83,7.0,6.0,29.92,66,57,73,427.5,7,0,29.89,0
2019-08-05,77.0,64.0,70.77,57.02,63.0,52.0,57.02,14.0,6.0,29.75,68,55,64,270.0,9,0,29.75,0
2019-08-06,73.0,59.0,67.79,55.6,61.0,52.0,55.6,13.0,6.0,29.75,66,54,64,292.5,10,0,29.75,0
2019-08-07,75.0,59.0,67.31,53.31,59.0,48.0,53.31,17.0,6.0,29.69,66,55,68,292.5,12,0,29.63,0
2019-08-08,75.0,59.0,66.1,54.5,61.0,0.0,54.5,14.0,6.0,29.78,66,55,68,292.5,12,0,29.75,0
2019-08-09,77.0,64.0,69.98,62.79,68.0,59.0,62.79,15.0,6.0,29.72,72,61,69,360.0,10,0,29.57,1
2019-08-10,77.0,64.0,69.69,53.75,61.0,46.0,53.75,23.0,6.0,29.83,70,55,60,315.0,21,38,29.66,0
2019-08-11,68.0,55.0,63.63,52.56,55.0,48.0,52.56,14.0,6.0,29.83,66,54,64,315.0,13,0,29.83,0
2019-08-12,72.0,54.0,60.71,53.44,57.0,46.0,53.44,17.0,6.0,29.86,64,55,73,315.0,9,0,29.86,0
2019-08-13,64.0,54.0,57.85,51.73,55.0,48.0,51.73,13.0,6.0,29.95,59,52,77,315.0,9,0,29.95,0
2019-08-14,70.0,50.0,59.81,53.48,59.0,48.0,53.48,12.0,6.0,29.95,61,54,77,337.5,8,0,29.95,0
2019-08-15,70.0,61.0,64.23,57.29,61.0,54.0,57.29,20.0,6.0,29.89,63,59,88,315.0,13,0,29.69,1
2019-08-16,72.0,55.0,63.67,54.58,57.0,52.0,54.58,12.0,6.0,29.89,61,55,82,315.0,10,0,29.89,5
2019-08-17,66.0,61.0,63.9,60.08,64.0,55.0,60.08,13.0,6.0,29.69,63,59,88,337.5,13,0,29.63,2
2019-08-18,70.0,59.0,62.19,56.35,61.0,48.0,56.35,16.0,6.0,29.75,59,57,94,22.5,2,0,29.51,13
2019-08-19,68.0,54.0,61.65,51.38,54.0,48.0,51.38,16.0,6.0,29.98,63,54,72,315.0,12,0,29.83,0
2019-08-20,70.0,54.0,61.29,51.29,54.0,46.0,51.29,12.0,6.0,30.19,61,54,77,292.5,8,0,30.07,0
2019-08-21,72.0,48.0,61.42,49.88,54.0,46.0,49.88,6.0,6.0,30.25,61,54,77,360.0,3,0,30.25,0
2019-08-22,75.0,50.0,64.71,50.69,55.0,46.0,50.69,7.0,6.0,30.16,66,52,60,292.5,5,0,30.16,0
2019-08-23,81.0,52.0,66.54,53.69,57.0,50.0,53.69,7.0,6.0,30.16,64,55,73,22.5,2,0,30.16,0
2019-08-24,84.0,55.0,71.52,55.38,59.0,50.0,55.38,8.0,6.0,30.07,72,57,60,405.0,3,0,30.01,0
2019-08-25,88.0,57.0,73.69,56.17,63.0,54.0,56.17,6.0,6.0,29.95,73,59,61,360.0,2,0,29.95,0
2019-08-26,88.0,59.0,74.79,60.4,66.0,55.0,60.4,6.0,6.0,29.95,73,59,61,22.5,1,0,29.95,0
2019-08-27,91.0,64.0,77.92,61.27,68.0,52.0,61.27,8.0,6.0,29.86,79,66,65,22.5,2,0,29.86,0
2019-08-28,84.0,68.0,74.19,59.67,66.0,55.0,59.67,18.0,6.0,29.86,72,61,69,315.0,10,0,29.81,0
2019-08-29,73.0,59.0,66.67,57.65,64.0,52.0,57.65,14.0,6.0,30.07,68,59,73,270.0,3,0,29.95,0
2019-08-30,75.0,52.0,63.13,51.0,57.0,45.0,51.0,6.0,6.0,30.1,63,55,77,270.0,3,0,30.1,0
2019-08-31,88.0,54.0,68.52,53.77,66.0,48.0,53.77,20.0,6.0,29.98,68,52,56,360.0,6,0,29.83,0
2019-09-01,70.0,54.0,62.79,50.35,57.0,43.0,50.35,12.0,6.0,29.98,63,54,72,247.5,8,0,29.83,0
2019-09-02,70.0,48.0,59.19,44.6,50.0,39.0,44.6,9.0,6.0,30.13,59,48,67,270.0,7,0,30.1,0
2019-09-03,66.0,55.0,60.6,52.38,55.0,48.0,52.38,13.0,6.0,30.13,61,54,77,315.0,8,0,30.1,2
2019-09-04,72.0,55.0,60.94,53.02,59.0,50.0,53.02,18.0,6.0,30.04,63,52,68,292.5,13,0,29.89,0
2019-09-05,61.0,48.0,55.83,49.15,54.0,45.0,49.15,16.0,6.0,30.19,57,52,82,270.0,10,0,29.98,5
2019-09-06,68.0,45.0,56.06,44.6,52.0,39.0,44.6,15.0,6.0,30.19,54,45,72,315.0,9,0,30.16,0
2019-09-07,63.0,54.0,57.17,52.21,54.0,46.0,52.21,14.0,6.0,30.01,59,52,77,247.5,8,0,29.95,0
2019-09-08,63.0,50.0,56.54,46.77,50.0,41.0,46.77,12.0,6.0,30.01,55,50,82,180.0,6,0,29.98,0
2019-09-09,64.0,45.0,54.1,44.33,48.0,39.0,44.33,9.0,6.0,29.95,55,48,77,315.0,3,0,29.89,0
2019-09-10,70.0,45.0,57.69,44.63,52.0,41.0,44.63,9.0,6.0,30.01,59,46,63,22.5,1,0,29.89,0
2019-09-11,66.0,54.0,59.38,53.48,59.0,50.0,53.48,17.0,6.0,30.1,57,55,94,315.0,8,0,30.04,1
2019-09-12,73.0,61.0,66.75,58.48,61.0,54.0,58.48,15.0,6.0,30.28,64,61,88,292.5,8,0,30.22,2
2019-09-13,72.0,57.0,64.92,52.54,61.0,0.0,52.54,13.0,6.0,30.42,63,59,88,270.0,5,0,30.33,2
2019-09-14,72.0,50.0,60.52,49.54,54.0,46.0,49.54,7.0,6.0,30.39,57,50,77,22.5,2,0,30.36,0
2019-09-15,75.0,48.0,61.75,47.38,54.0,41.0,47.38,10.0,6.0,30.19,63,50,63,315.0,6,0,30.13,0
2019-09-16,70.0,55.0,61.04,54.98,61.0,46.0,54.98,10.0,6.0,30.04,63,52,68,292.5,5,0,29.98,0
2019-09-17,64.0,48.0,57.94,47.79,54.0,41.0,47.79,15.0,6.0,30.16,59,48,67,225.0,3,0,30.07,0
2019-09-18,64.0,43.0,52.79,40.79,46.0,0.0,40.79,10.0,6.0,30.25,54,45,72,22.5,2,0,30.22,0
2019-09-19,63.0,43.0,52.75,43.92,46.0,41.0,43.92,10.0,6.0,30.33,52,46,82,22.5,2,0,30.3,0
2019-09-20,68.0,41.0,54.46,39.79,43.0,36.0,39.79,10.0,6.0,30.28,50,43,76,90.0,5,0,30.25,0
2019-09-21,79.0,43.0,61.31,43.25,52.0,37.0,43.25,10.0,6.0,30.04,55,41,58,90.0,5,0,29.92,0
2019-09-22,81.0,61.0,67.77,51.63,63.0,41.0,51.63,17.0,6.0,29.72,68,50,52,382.5,12,0,29.63,0
2019-09-23,68.0,59.0,61.42,54.44,57.0,50.0,54.44,12.0,6.0,29.83,59,55,88,315.0,9,0,29.81,5
2019-09-24,64.0,55.0,59.23,53.77,57.0,50.0,53.77,15.0,6.0,29.81,61,54,77,360.0,10,0,29.66,0
2019-09-25,63.0,55.0,58.75,55.29,59.0,54.0,55.29,14.0,6.0,29.57,57,54,88,337.5,10,0,29.54,0
2019-09-26,68.0,57.0,60.79,58.04,61.0,55.0,58.04,17.0,6.0,29.66,61,59,94,337.5,10,0,29.63,1
2019-09-27,66.0,55.0,59.29,53.81,55.0,52.0,53.81,16.0,6.0,29.66,59,54,82,315.0,13,0,29.66,2
2019-09-28,63.0,55.0,57.96,53.6,57.0,52.0,53.6,18.0,6.0,29.78,57,52,82,315.0,18,0,29.72,2
2019-09-29,64.0,55.0,59.56,54.44,61.0,50.0,54.44,24.0,6.0,29.72,55,52,88,337.5,16,0,29.45,2
2019-09-30,64.0,55.0,58.27,51.92,57.0,50.0,51.92,24.0,6.0,29.78,57,52,82,270.0,14,0,29.75,0
2019-10-01,64.0,55.0,59.96,56.46,59.0,54.0,56.46,18.0,6.0,29.63,59,57,94,292.5,12,0,29.45,13
2019-10-02,59.0,46.0,51.5,46.06,57.0,39.0,46.06,17.0,6.0,29.98,52,46,82,225.0,8,0,29.72,1
2019-10-03,57.0,45.0,50.38,43.38,46.0,41.0,43.38,10.0,6.0,29.98,50,43,76,292.5,10,0,29.98,0
2019-10-04,59.0,48.0,52.94,47.38,52.0,0.0,47.38,17.0,6.0,29.78,54,52,94,315.0,13,0,29.48,2
