date,high_temp(F),low_temp(F),avg_temp(F),dewpoint(F),high_dew(F),low_dew(F),avg_dew(F),maxwindspeed(mph),visibility(mi),sea_level_pressure(Hg),temp_obs(F),dewpoint_obs(F),humidity(%),wind,wind_speed(mph),wind_gust(mph),pressure(in),condition
2014-09-26,72.0,59.0,66.96,56.88,59.0,54.0,56.88,12.0,6.0,30.22,64,55,73,202.5,8,0,30.19,0
2014-09-27,75.0,68.0,72.0,57.47,63.0,48.0,57.47,10.0,6.0,30.22,75,55,50,427.5,10,0,30.19,0
2014-09-28,73.0,66.0,68.39,63.54,68.0,57.0,63.54,15.0,6.0,30.19,72,61,69,157.5,9,0,30.16,0
2014-09-29,77.0,64.0,70.02,64.9,70.0,63.0,64.9,10.0,6.0,30.19,68,64,88,202.5,9,0,30.16,0
2014-09-30,75.0,68.0,69.88,65.44,68.0,63.0,65.44,13.0,6.0,30.25,68,64,88,225.0,3,0,30.19,1
2014-10-01,75.0,63.0,68.94,63.35,66.0,61.0,63.35,12.0,6.0,30.28,66,63,88,225.0,7,0,30.25,0
2014-10-02,77.0,63.0,70.0,61.72,66.0,59.0,61.72,13.0,6.0,30.25,68,59,73,225.0,10,0,30.22,0
2014-10-03,75.0,63.0,68.71,59.96,64.0,54.0,59.96,12.0,6.0,30.22,68,59,73,225.0,6,0,30.19,0
2014-10-04,75.0,61.0,68.31,61.92,66.0,57.0,61.92,20.0,6.0,30.1,66,59,78,225.0,7,0,30.04,0
2014-10-05,72.0,63.0,67.7,61.1,64.0,57.0,61.1,18.0,6.0,30.04,63,59,88,202.5,6,0,30.01,5
2014-10-06,73.0,64.0,68.31,63.63,66.0,61.0,63.63,13.0,6.0,29.98,66,61,83,202.5,6,0,29.89,2
2014-10-07,75.0,63.0,69.4,63.81,68.0,59.0,63.81,17.0,6.0,29.89,68,63,83,225.0,6,0,29.83,0
2014-10-08,77.0,63.0,68.67,62.67,68.0,57.0,62.67,15.0,6.0,29.89,66,59,78,202.5,8,20,29.89,0
2014-10-09,77.0,63.0,69.38,63.85,68.0,59.0,63.85,10.0,6.0,29.89,68,61,78,225.0,7,0,29.86,2
2014-10-10,77.0,64.0,69.65,65.25,68.0,61.0,65.25,10.0,6.0,29.92,66,63,88,202.5,6,0,29.89,9
2014-10-11,75.0,63.0,69.44,63.17,66.0,59.0,63.17,13.0,6.0,29.95,70,61,73,225.0,6,0,29.95,0
2014-10-12,77.0,68.0,71.19,64.56,66.0,61.0,64.56,12.0,6.0,29.86,68,66,94,202.5,7,0,29.8,0
2014-10-13,73.0,63.0,67.91,59.6,63.0,55.0,59.6,22.0,6.0,29.8,64,59,83,225.0,8,0,29.8,0
2014-10-14,72.0,61.0,65.06,57.08,63.0,55.0,57.08,13.0,6.0,29.8,63,55,77,202.5,10,0,29.72,0
2014-10-15,73.0,59.0,65.42,55.71,59.0,52.0,55.71,21.0,6.0,29.86,63,54,72,225.0,12,23,29.83,0
2014-10-16,77.0,63.0,68.77,59.08,66.0,54.0,59.08,22.0,6.0,29.92,68,57,68,202.5,6,0,29.89,0
2014-10-17,79.0,63.0,69.77,62.31,68.0,57.0,62.31,10.0,6.0,30.04,70,59,68,202.5,7,0,30.01,0
2014-10-18,75.0,61.0,68.0,61.46,68.0,55.0,61.46,13.0,6.0,30.16,64,55,73,225.0,8,0,30.1,0
2014-10-19,75.0,63.0,68.33,61.77,68.0,54.0,61.77,15.0,6.0,30.22,66,55,68,202.5,6,0,30.22,0
2014-10-20,75.0,61.0,68.85,61.71,66.0,55.0,61.71,22.0,6.0,30.22,66,59,78,225.0,7,0,30.19,0
2014-10-21,81.0,61.0,69.63,59.63,68.0,54.0,59.63,14.0,6.0,30.07,66,54,64,225.0,12,0,30.07,0
2014-10-22,73.0,63.0,67.69,56.44,66.0,45.0,56.44,14.0,6.0,30.19,66,50,56,202.5,12,0,30.13,0
2014-10-23,73.0,55.0,64.19,49.6,57.0,43.0,49.6,14.0,6.0,30.19,59,43,55,202.5,10,0,30.13,0
2014-10-24,75.0,55.0,64.73,47.4,59.0,39.0,47.4,14.0,6.0,30.01,61,41,48,225.0,13,0,29.98,0
2014-10-25,75.0,59.0,66.67,54.6,66.0,46.0,54.6,14.0,6.0,30.13,61,48,63,225.0,10,0,30.07,0
2014-10-26,73.0,59.0,66.42,59.21,63.0,54.0,59.21,10.0,6.0,30.19,63,54,72,225.0,9,0,30.16,0
2014-10-27,70.0,59.0,64.0,58.13,63.0,57.0,58.13,9.0,6.0,30.19,63,57,82,202.5,7,0,30.19,5
2014-10-28,72.0,57.0,64.59,55.91,59.0,54.0,55.91,10.0,6.0,30.1,61,57,88,225.0,8,0,30.07,0
2014-10-29,73.0,57.0,64.26,57.17,61.0,55.0,57.17,10.0,6.0,30.1,61,55,82,202.5,10,0,30.04,0
2014-10-30,72.0,59.0,64.87,59.61,63.0,57.0,59.61,12.0,6.0,30.22,63,57,82,225.0,12,24,30.16,0
2014-10-31,72.0,63.0,66.28,59.61,61.0,57.0,59.61,10.0,6.0,30.25,63,59,88,202.5,7,0,30.25,9
2014-11-01,72.0,59.0,65.26,58.35,61.0,55.0,58.35,7.0,6.0,30.22,63,57,82,225.0,6,0,30.22,0
2014-11-02,72.0,57.0,63.89,57.83,63.0,54.0,57.83,13.0,6.0,30.19,61,54,77,202.5,10,0,30.13,5
2014-11-03,72.0,61.0,67.71,60.8,63.0,57.0,60.8,22.0,6.0,30.01,68,63,83,337.5,13,0,29.92,1
2014-11-04,72.0,55.0,63.18,52.63,64.0,39.0,52.63,29.0,6.0,29.6,61,61,100,337.5,29,41,29.39,11
2014-11-05,63.0,48.0,54.91,45.02,48.0,43.0,45.02,13.0,6.0,29.77,52,45,76,202.5,10,0,29.6,0
2014-11-06,63.0,46.0,53.43,41.26,45.0,37.0,41.26,16.0,6.0,29.89,48,41,76,202.5,16,29,29.86,0
2014-11-07,72.0,46.0,57.37,46.74,55.0,41.0,46.74,15.0,6.0,29.95,50,43,76,202.5,15,29,29.86,0
2014-11-08,61.0,55.0,57.27,52.64,55.0,48.0,52.64,14.0,6.0,29.95,55,50,82,225.0,14,0,29.95,5
2014-11-09,59.0,50.0,54.41,46.93,52.0,43.0,46.93,15.0,6.0,29.8,52,43,71,202.5,14,0,29.69,0
2014-11-10,61.0,52.0,55.3,48.13,50.0,46.0,48.13,13.0,6.0,29.89,54,46,77,202.5,13,0,29.89,5
2014-11-11,59.0,46.0,51.92,47.98,55.0,41.0,47.98,16.0,6.0,29.83,48,43,82,202.5,10,0,29.72,5
2014-11-12,68.0,50.0,56.93,47.11,50.0,45.0,47.11,20.0,6.0,29.86,54,48,82,202.5,6,0,29.69,0
2014-11-13,68.0,48.0,57.52,49.2,55.0,43.0,49.2,24.0,6.0,29.89,50,45,82,202.5,8,0,29.89,0
2014-11-14,66.0,54.0,58.4,53.79,64.0,46.0,53.79,14.0,6.0,29.8,55,48,77,202.5,8,0,29.74,0
2014-11-15,64.0,54.0,58.83,46.41,57.0,39.0,46.41,22.0,6.0,29.77,57,48,72,247.5,6,0,29.69,0
2014-11-16,64.0,54.0,58.15,40.43,43.0,37.0,40.43,20.0,6.0,29.8,57,41,55,225.0,3,0,29.8,0
2014-11-17,63.0,50.0,56.76,41.04,45.0,39.0,41.04,26.0,6.0,29.8,55,43,63,247.5,8,0,29.72,0
2014-11-18,63.0,46.0,53.61,43.26,48.0,41.0,43.26,17.0,6.0,29.89,48,41,76,225.0,10,0,29.86,0
2014-11-19,66.0,46.0,54.78,46.3,54.0,41.0,46.3,14.0,6.0,30.1,46,41,81,225.0,12,0,29.98,0
2014-11-20,68.0,50.0,58.22,50.24,57.0,45.0,50.24,13.0,6.0,30.16,52,45,76,202.5,13,0,30.13,0
2014-11-21,68.0,57.0,62.33,55.85,61.0,50.0,55.85,10.0,6.0,30.13,57,52,82,202.5,9,0,30.1,2
2014-11-22,70.0,59.0,62.44,57.33,63.0,54.0,57.33,10.0,6.0,30.07,59,54,82,202.5,10,0,30.01,5
2014-11-23,72.0,59.0,65.24,59.67,64.0,55.0,59.67,18.0,6.0,30.07,63,57,82,135.0,10,0,30.04,5
2014-11-24,72.0,63.0,65.89,58.48,61.0,55.0,58.48,13.0,6.0,30.01,63,55,77,180.0,5,0,30.01,0
2014-11-25,68.0,59.0,62.74,58.52,63.0,55.0,58.52,9.0,6.0,30.04,61,55,82,202.5,7,0,30.01,5
2014-11-26,64.0,55.0,59.76,57.18,59.0,54.0,57.18,10.0,6.0,29.95,59,57,94,202.5,5,0,29.86,5
2014-11-27,64.0,52.0,56.75,53.59,57.0,50.0,53.59,10.0,6.0,29.8,52,50,94,202.5,8,20,29.74,0
2014-11-28,68.0,57.0,63.38,59.43,63.0,55.0,59.43,15.0,6.0,29.51,59,57,94,22.5,2,0,29.36,0
2014-11-29,66.0,61.0,62.92,60.83,63.0,57.0,60.83,23.0,5.0,29.48,61,59,94,90.0,14,0,29.45,5
2014-11-30,68.0,55.0,61.56,58.06,63.0,52.0,58.06,33.0,6.0,29.48,64,61,88,112.5,22,0,29.45,13
2014-12-01,64.0,54.0,57.46,52.04,54.0,46.0,52.04,21.0,6.0,29.54,55,52,88,225.0,6,0,29.42,0
2014-12-02,61.0,52.0,54.91,43.39,50.0,39.0,43.39,15.0,6.0,29.74,52,41,67,225.0,13,0,29.66,0
2014-12-03,54.0,46.0,50.96,44.39,50.0,41.0,44.39,17.0,6.0,29.83,48,41,76,202.5,17,0,29.8,2
2014-12-04,52.0,48.0,50.43,47.09,48.0,45.0,47.09,20.0,6.0,29.86,52,46,82,112.5,18,0,29.8,1
2014-12-05,55.0,46.0,50.07,41.7,45.0,39.0,41.7,15.0,6.0,30.04,46,39,76,225.0,7,0,29.95,0
2014-12-06,57.0,45.0,48.46,37.63,39.0,34.0,37.63,16.0,6.0,30.07,45,39,81,247.5,9,0,30.07,0
2014-12-07,57.0,43.0,48.57,33.0,36.0,30.0,33.0,15.0,6.0,30.19,45,32,61,225.0,9,0,30.1,0
2014-12-08,57.0,43.0,49.63,39.3,46.0,32.0,39.3,15.0,6.0,30.22,46,36,66,225.0,15,26,30.19,0
2014-12-09,55.0,45.0,49.59,23.35,43.0,10.0,23.35,32.0,6.0,30.25,48,23,37,202.5,26,39,30.1,0
2014-12-10,54.0,41.0,46.46,26.93,34.0,14.0,26.93,18.0,6.0,30.36,41,27,57,225.0,14,0,30.34,0
2014-12-11,61.0,45.0,51.41,41.93,48.0,36.0,41.93,18.0,6.0,30.28,46,39,76,202.5,15,0,30.25,0
2014-12-12,61.0,43.0,50.52,44.28,52.0,37.0,44.28,15.0,6.0,30.25,45,37,76,202.5,9,0,30.13,0
2014-12-13,59.0,43.0,49.57,44.39,54.0,39.0,44.39,16.0,6.0,29.98,43,39,87,225.0,14,0,29.92,0
2014-12-14,61.0,45.0,52.35,46.83,57.0,39.0,46.83,15.0,6.0,30.01,48,41,76,202.5,14,0,29.98,0
2014-12-15,59.0,52.0,53.47,50.26,54.0,48.0,50.26,17.0,6.0,30.04,55,52,88,112.5,14,0,30.01,13
2014-12-16,57.0,46.0,51.13,43.17,48.0,39.0,43.17,18.0,6.0,29.98,46,39,76,202.5,16,0,29.89,0
2014-12-17,55.0,45.0,50.13,43.51,46.0,41.0,43.51,12.0,6.0,30.13,46,41,81,225.0,9,22,30.07,0
2014-12-18,64.0,50.0,56.22,46.72,54.0,43.0,46.72,16.0,6.0,30.28,54,45,72,225.0,9,0,30.16,0
2014-12-19,61.0,50.0,54.52,47.22,50.0,45.0,47.22,17.0,6.0,30.36,52,46,82,225.0,15,0,30.31,0
2014-12-20,57.0,50.0,52.52,45.43,46.0,43.0,45.43,18.0,6.0,30.42,52,45,76,202.5,18,0,30.39,2
2014-12-21,59.0,45.0,49.33,41.63,46.0,39.0,41.63,18.0,6.0,30.45,45,39,81,202.5,17,0,30.42,0
2014-12-22,59.0,41.0,47.5,41.46,50.0,36.0,41.46,15.0,6.0,30.48,41,36,81,202.5,15,0,30.45,0
2014-12-23,57.0,39.0,47.41,41.83,50.0,34.0,41.83,17.0,6.0,30.42,39,34,81,225.0,10,0,30.39,0
2014-12-24,54.0,39.0,45.13,35.7,43.0,32.0,35.7,17.0,6.0,30.39,39,32,75,225.0,16,0,30.36,2
2014-12-25,55.0,37.0,44.76,33.67,41.0,30.0,33.67,22.0,6.0,30.39,39,30,70,202.5,22,0,30.39,0
2014-12-26,52.0,39.0,44.83,35.3,39.0,32.0,35.3,20.0,6.0,30.39,41,36,81,202.5,17,0,30.39,5
2014-12-27,57.0,41.0,48.0,39.02,43.0,36.0,39.02,18.0,6.0,30.31,43,37,81,202.5,13,0,30.1,0
2014-12-28,57.0,46.0,51.39,28.87,43.0,10.0,28.87,18.0,6.0,29.98,46,41,81,225.0,7,0,29.74,0
2014-12-29,55.0,36.0,43.83,17.0,23.0,3.0,17.0,16.0,6.0,30.42,37,21,52,202.5,13,0,30.25,0
2014-12-30,54.0,36.0,43.0,20.8,28.0,12.0,20.8,17.0,6.0,30.48,37,18,45,202.5,15,26,30.42,0
2014-12-31,55.0,36.0,43.87,28.72,36.0,23.0,28.72,18.0,6.0,30.39,37,27,65,202.5,14,0,30.31,0
2015-01-01,54.0,37.0,44.85,35.41,43.0,28.0,35.41,16.0,6.0,30.57,39,28,65,202.5,10,0,30.54,5
2015-01-02,59.0,37.0,46.37,31.41,41.0,23.0,31.41,17.0,6.0,30.6,37,28,70,225.0,13,0,30.57,0
2015-01-03,63.0,43.0,51.13,30.87,37.0,25.0,30.87,17.0,6.0,30.54,45,30,57,225.0,14,0,30.51,0
2015-01-04,61.0,43.0,50.7,37.13,43.0,32.0,37.13,17.0,6.0,30.45,45,34,66,225.0,14,0,30.42,0
2015-01-05,59.0,41.0,48.3,41.96,50.0,36.0,41.96,16.0,6.0,30.45,41,36,81,225.0,13,0,30.42,0
2015-01-06,57.0,41.0,46.93,40.15,46.0,37.0,40.15,18.0,6.0,30.31,43,39,87,202.5,16,29,30.25,0
2015-01-07,57.0,41.0,46.91,40.24,46.0,37.0,40.24,16.0,6.0,30.45,43,37,81,225.0,15,0,30.39,5
2015-01-08,54.0,39.0,45.02,37.52,39.0,36.0,37.52,21.0,6.0,30.69,39,36,87,225.0,14,0,30.57,0
2015-01-09,57.0,39.0,45.89,37.26,41.0,34.0,37.26,18.0,6.0,30.72,39,36,87,202.5,15,0,30.72,0
2015-01-10,63.0,45.0,52.02,42.87,54.0,37.0,42.87,18.0,6.0,30.6,48,39,71,225.0,16,0,30.48,0
2015-01-11,59.0,45.0,50.74,41.96,45.0,39.0,41.96,22.0,6.0,30.51,48,41,76,202.5,7,0,30.31,0
2015-01-12,59.0,41.0,49.98,42.13,50.0,37.0,42.13,22.0,6.0,30.51,43,37,81,225.0,17,0,30.48,0
2015-01-13,61.0,46.0,52.52,47.63,52.0,41.0,47.63,18.0,6.0,30.39,48,43,82,225.0,3,0,30.28,2
2015-01-14,61.0,46.0,52.24,44.96,54.0,39.0,44.96,13.0,6.0,30.28,48,39,71,225.0,10,0,30.25,0
2015-01-15,59.0,43.0,50.63,46.5,54.0,39.0,46.5,20.0,6.0,30.22,45,39,81,225.0,7,0,30.1,0
2015-01-16,57.0,46.0,50.02,43.2,52.0,30.0,43.2,21.0,6.0,29.92,46,43,87,225.0,7,0,29.74,0
2015-01-17,54.0,39.0,46.37,35.39,39.0,32.0,35.39,21.0,6.0,30.13,41,34,76,202.5,17,33,30.07,0
2015-01-18,55.0,36.0,45.24,35.24,45.0,30.0,35.24,21.0,6.0,30.13,37,30,75,202.5,10,0,30.04,0
2015-01-19,46.0,43.0,44.57,42.48,45.0,41.0,42.48,14.0,6.0,29.8,43,41,93,202.5,12,24,29.74,13
2015-01-20,50.0,43.0,45.13,38.02,43.0,36.0,38.02,16.0,6.0,29.8,43,36,76,202.5,14,0,29.77,0
2015-01-21,50.0,41.0,44.2,35.13,36.0,34.0,35.13,15.0,6.0,29.74,41,34,76,202.5,12,0,29.72,0
2015-01-22,55.0,37.0,43.61,34.24,37.0,32.0,34.24,17.0,6.0,29.92,37,32,81,202.5,15,0,29.74,0
2015-01-23,57.0,36.0,45.76,30.13,34.0,25.0,30.13,18.0,6.0,30.01,37,30,75,202.5,13,0,29.95,0
2015-01-24,57.0,41.0,49.07,27.22,34.0,23.0,27.22,23.0,6.0,30.1,41,27,57,202.5,20,0,30.07,0
2015-01-25,59.0,46.0,51.48,21.41,36.0,7.0,21.41,25.0,6.0,30.16,46,10,23,270.0,9,0,30.07,0
2015-01-26,54.0,41.0,46.07,29.2,37.0,23.0,29.2,18.0,6.0,30.31,41,27,57,225.0,14,0,30.28,0
2015-01-27,55.0,43.0,48.39,36.93,41.0,32.0,36.93,15.0,6.0,30.28,45,36,71,202.5,10,0,30.16,0
2015-01-28,55.0,41.0,46.93,36.61,41.0,32.0,36.61,16.0,6.0,30.16,43,32,66,225.0,14,0,30.16,0
2015-01-29,59.0,41.0,50.63,39.8,48.0,36.0,39.8,30.0,6.0,30.04,45,39,81,202.5,9,0,29.8,0
2015-01-30,64.0,50.0,57.85,39.09,46.0,34.0,39.09,39.0,6.0,29.33,59,34,39,247.5,29,0,29.27,0
2015-01-31,57.0,46.0,50.52,38.2,45.0,30.0,38.2,22.0,6.0,29.39,48,41,76,157.5,7,0,29.13,2
2015-02-01,54.0,43.0,46.65,29.89,32.0,25.0,29.89,28.0,6.0,29.77,43,32,66,225.0,17,0,29.54,0
2015-02-02,52.0,37.0,44.07,31.3,36.0,27.0,31.3,22.0,6.0,29.8,39,30,70,202.5,14,25,29.8,0
2015-02-03,48.0,39.0,43.91,37.74,41.0,34.0,37.74,16.0,6.0,29.54,41,37,87,225.0,9,0,29.39,2
2015-02-04,46.0,36.0,41.13,34.48,41.0,30.0,34.48,30.0,6.0,29.48,36,34,93,202.5,14,0,29.45,5
2015-02-05,52.0,39.0,44.28,21.54,30.0,7.0,21.54,20.0,6.0,29.63,41,28,61,270.0,6,0,29.54,0
2015-02-06,48.0,32.0,40.18,17.18,25.0,14.0,17.18,14.0,6.0,29.86,34,16,48,202.5,12,0,29.69,0
2015-02-07,50.0,36.0,41.89,29.09,34.0,25.0,29.09,16.0,6.0,30.13,36,27,70,202.5,14,0,30.01,0
2015-02-08,54.0,39.0,45.0,29.8,34.0,25.0,29.8,21.0,6.0,30.16,39,27,61,202.5,14,28,30.1,0
2015-02-09,54.0,37.0,44.67,32.02,39.0,28.0,32.02,18.0,6.0,30.31,37,28,70,225.0,16,0,30.28,0
2015-02-10,57.0,39.0,47.22,35.0,43.0,30.0,35.0,17.0,6.0,30.28,39,30,70,225.0,14,0,30.25,0
2015-02-11,59.0,37.0,46.22,31.3,39.0,25.0,31.3,14.0,6.0,30.22,39,27,61,202.5,14,0,30.22,0
2015-02-12,55.0,41.0,47.8,40.11,46.0,34.0,40.11,15.0,6.0,30.16,41,34,76,202.5,13,0,30.13,0
2015-02-13,59.0,48.0,52.2,44.59,48.0,39.0,44.59,21.0,6.0,30.16,48,41,76,225.0,6,0,30.13,0
2015-02-14,59.0,43.0,51.7,40.83,48.0,36.0,40.83,21.0,6.0,30.01,46,39,76,225.0,6,0,29.95,0
2015-02-15,57.0,48.0,51.89,43.76,48.0,39.0,43.76,12.0,6.0,29.86,48,43,82,202.5,7,0,29.74,0
2015-02-16,57.0,41.0,49.8,39.59,43.0,36.0,39.59,12.0,6.0,30.01,43,36,76,225.0,7,0,29.95,0
2015-02-17,59.0,50.0,53.5,39.87,46.0,37.0,39.87,15.0,6.0,30.39,50,37,62,225.0,8,20,30.19,0
2015-02-18,59.0,46.0,52.83,39.76,45.0,36.0,39.76,15.0,6.0,30.51,48,37,66,202.5,14,26,30.42,0
2015-02-19,57.0,41.0,48.41,39.13,45.0,34.0,39.13,13.0,6.0,30.51,41,34,76,202.5,12,0,30.48,0
2015-02-20,55.0,39.0,47.67,41.47,46.0,36.0,41.47,15.0,6.0,30.36,43,37,81,225.0,14,0,30.25,0
2015-02-21,55.0,43.0,49.2,42.02,46.0,37.0,42.02,12.0,6.0,29.95,50,46,87,270.0,6,0,29.66,0
2015-02-22,61.0,41.0,49.61,21.89,37.0,10.0,21.89,20.0,6.0,29.83,45,28,53,180.0,5,0,29.69,0
2015-02-23,64.0,43.0,51.43,40.61,52.0,30.0,40.61,15.0,6.0,29.83,45,34,66,202.5,10,0,29.83,0
2015-02-24,59.0,46.0,52.62,34.11,46.0,28.0,34.11,26.0,6.0,30.04,48,30,50,225.0,23,35,29.95,0
2015-02-25,66.0,45.0,53.61,33.39,48.0,23.0,33.39,17.0,6.0,30.07,54,25,33,202.5,13,26,30.01,0
2015-02-26,61.0,45.0,51.37,45.63,52.0,39.0,45.63,12.0,6.0,30.07,46,39,76,202.5,10,0,30.04,0
2015-02-27,63.0,50.0,53.5,42.78,48.0,23.0,42.78,17.0,6.0,30.07,54,45,72,225.0,12,0,29.86,5
2015-02-28,54.0,41.0,48.56,34.29,43.0,28.0,34.29,15.0,6.0,30.16,43,30,61,202.5,15,29,30.13,0
2015-03-01,61.0,48.0,54.91,46.02,54.0,39.0,46.02,18.0,6.0,30.13,52,41,67,225.0,7,0,30.13,5
2015-03-02,72.0,55.0,61.33,51.87,54.0,50.0,51.87,17.0,6.0,30.22,59,52,77,202.5,3,0,30.07,0
2015-03-03,61.0,50.0,56.52,49.37,54.0,45.0,49.37,6.0,6.0,30.28,54,50,88,247.5,5,0,30.28,0
2015-03-04,57.0,45.0,50.52,45.13,50.0,30.0,45.13,14.0,6.0,30.34,52,45,76,225.0,5,0,30.22,5
2015-03-05,66.0,41.0,53.15,24.17,39.0,5.0,24.17,22.0,6.0,30.36,52,16,24,180.0,18,33,30.34,0
2015-03-06,59.0,43.0,50.78,33.47,46.0,25.0,33.47,15.0,6.0,30.45,45,28,53,225.0,10,0,30.45,0
2015-03-07,61.0,43.0,51.83,42.02,50.0,36.0,42.02,14.0,6.0,30.42,46,36,66,247.5,9,0,30.34,0
2015-03-08,59.0,45.0,51.0,44.28,48.0,41.0,44.28,10.0,6.0,30.28,46,41,81,202.5,9,22,30.25,0
2015-03-09,59.0,46.0,52.96,45.63,52.0,39.0,45.63,15.0,6.0,30.25,52,39,62,225.0,9,0,30.25,0
2015-03-10,61.0,48.0,54.17,47.24,52.0,41.0,47.24,21.0,6.0,30.28,52,43,71,202.5,7,18,30.28,0
2015-03-11,61.0,45.0,53.34,48.04,54.0,41.0,48.04,14.0,6.0,30.22,50,45,82,225.0,7,0,30.22,0
2015-03-12,64.0,48.0,55.24,47.49,54.0,43.0,47.49,14.0,6.0,30.16,54,43,67,202.5,9,0,30.1,0
2015-03-13,59.0,48.0,54.59,48.24,50.0,45.0,48.24,10.0,6.0,30.16,52,46,82,202.5,8,0,30.16,9
2015-03-14,52.0,45.0,48.53,38.45,48.0,30.0,38.45,22.0,6.0,30.13,46,34,62,202.5,9,22,30.1,5
2015-03-15,55.0,39.0,46.98,37.8,41.0,36.0,37.8,14.0,6.0,30.07,43,36,76,225.0,12,0,30.01,0
2015-03-16,55.0,43.0,48.57,41.13,45.0,39.0,41.13,14.0,6.0,30.13,45,39,81,202.5,8,0,30.07,5
2015-03-17,59.0,41.0,50.15,42.89,50.0,37.0,42.89,16.0,6.0,30.16,45,37,76,225.0,14,32,30.16,0
2015-03-18,61.0,54.0,56.11,50.13,52.0,48.0,50.13,22.0,6.0,30.16,55,50,82,112.5,20,0,30.1,2
2015-03-19,64.0,52.0,57.87,45.87,50.0,41.0,45.87,25.0,6.0,30.1,57,41,55,135.0,18,0,30.07,0
2015-03-20,61.0,55.0,57.77,48.0,52.0,39.0,48.0,36.0,6.0,30.04,57,46,67,112.5,17,0,29.98,0
2015-03-21,59.0,54.0,56.67,54.5,57.0,52.0,54.5,29.0,3.0,29.89,55,54,94,112.5,26,0,29.77,1
2015-03-22,59.0,52.0,55.46,47.26,54.0,43.0,47.26,21.0,6.0,29.92,54,46,77,225.0,3,0,29.8,5
2015-03-23,59.0,54.0,56.15,50.78,52.0,48.0,50.78,22.0,6.0,29.92,55,52,88,112.5,14,0,29.89,2
2015-03-24,57.0,54.0,54.9,51.33,54.0,48.0,51.33,22.0,6.0,29.74,55,50,82,112.5,18,0,29.69,1
2015-03-25,55.0,48.0,52.76,45.85,48.0,43.0,45.85,20.0,6.0,29.69,48,45,87,225.0,12,0,29.54,1
2015-03-26,59.0,43.0,52.17,38.89,48.0,30.0,38.89,18.0,6.0,29.92,48,34,57,225.0,12,0,29.86,0
2015-03-27,63.0,48.0,55.46,45.11,50.0,41.0,45.11,12.0,6.0,30.13,54,43,67,180.0,10,0,30.07,0
2015-03-28,64.0,50.0,58.54,48.85,55.0,43.0,48.85,18.0,6.0,30.16,59,46,63,225.0,7,20,30.16,0
2015-03-29,63.0,54.0,58.5,49.67,54.0,41.0,49.67,10.0,6.0,30.16,59,45,59,270.0,6,0,30.16,0
2015-03-30,72.0,55.0,61.41,48.7,54.0,39.0,48.7,16.0,6.0,30.16,63,41,45,225.0,16,30,30.01,0
2015-03-31,68.0,54.0,60.75,52.75,57.0,48.0,52.75,17.0,6.0,30.22,64,50,59,202.5,12,0,30.19,0
2015-04-01,63.0,54.0,57.42,50.71,55.0,46.0,50.71,18.0,6.0,30.31,55,46,72,202.5,9,0,30.28,1
2015-04-02,61.0,50.0,56.46,47.69,54.0,37.0,47.69,16.0,6.0,30.31,55,39,54,225.0,10,23,30.28,0
2015-04-03,61.0,48.0,55.36,49.43,54.0,45.0,49.43,13.0,6.0,30.19,55,46,72,225.0,3,0,30.13,0
2015-04-04,63.0,50.0,56.54,50.54,54.0,46.0,50.54,12.0,6.0,29.98,57,46,67,225.0,8,0,29.95,5
2015-04-05,61.0,48.0,55.69,44.65,50.0,39.0,44.65,16.0,6.0,29.98,55,43,63,225.0,14,0,29.83,0
2015-04-06,61.0,52.0,56.27,41.23,46.0,34.0,41.23,16.0,6.0,30.22,54,36,51,90.0,12,0,30.13,2
2015-04-07,61.0,46.0,53.58,42.88,46.0,36.0,42.88,18.0,6.0,30.45,55,36,47,90.0,15,0,30.31,0
2015-04-08,61.0,43.0,52.67,40.13,45.0,23.0,40.13,13.0,6.0,30.45,50,39,66,225.0,7,0,30.42,0
2015-04-09,59.0,43.0,52.58,41.46,48.0,34.0,41.46,13.0,6.0,30.36,50,37,62,202.5,9,0,30.36,0
2015-04-10,63.0,46.0,55.1,46.15,52.0,39.0,46.15,10.0,6.0,30.34,54,39,58,225.0,6,0,30.28,0
2015-04-11,63.0,52.0,57.06,49.83,52.0,46.0,49.83,16.0,6.0,30.31,59,50,72,135.0,12,0,30.25,0
2015-04-12,66.0,54.0,59.38,46.48,50.0,39.0,46.48,10.0,6.0,30.39,61,48,63,157.5,3,0,30.36,0
2015-04-13,64.0,50.0,57.81,44.02,54.0,36.0,44.02,10.0,6.0,30.42,59,43,55,180.0,3,0,30.39,0
2015-04-14,68.0,52.0,59.69,48.21,57.0,43.0,48.21,10.0,6.0,30.36,61,45,55,202.5,7,0,30.31,0
2015-04-15,68.0,52.0,60.38,44.08,54.0,39.0,44.08,18.0,6.0,30.22,61,39,45,180.0,5,0,30.13,0
2015-04-16,66.0,59.0,61.45,55.98,61.0,52.0,55.98,13.0,6.0,30.04,63,54,72,22.5,1,0,29.98,0
2015-04-17,70.0,55.0,60.88,54.38,57.0,50.0,54.38,10.0,6.0,30.07,63,52,68,225.0,7,0,30.01,0
2015-04-18,68.0,54.0,60.27,54.69,59.0,50.0,54.69,15.0,6.0,30.04,63,52,68,225.0,7,0,29.98,0
2015-04-19,66.0,57.0,60.23,53.94,57.0,52.0,53.94,16.0,6.0,30.07,61,54,77,225.0,9,24,29.86,0
